x,y,label,img_path
1.4797884,2.2929077,Synthetic-R,data/laterality/generated/images/seed9067_latClass_0.png
12.631148,4.991576,Synthetic-R,data/laterality/generated/images/seed5111_latClass_0.png
7.1636925,3.9684124,Synthetic-R,data/laterality/generated/images/seed5730_latClass_0.png
7.0518303,4.1037335,Synthetic-R,data/laterality/generated/images/seed6287_latClass_0.png
7.5069647,3.9980984,Synthetic-R,data/laterality/generated/images/seed9357_latClass_0.png
8.203894,4.72751,Synthetic-R,data/laterality/generated/images/seed2170_latClass_0.png
11.006806,5.7894673,Synthetic-R,data/laterality/generated/images/seed9549_latClass_0.png
3.3725116,2.733811,Synthetic-R,data/laterality/generated/images/seed7760_latClass_0.png
11.17077,3.9961443,Synthetic-R,data/laterality/generated/images/seed1981_latClass_0.png
6.540375,-0.1686794,Synthetic-R,data/laterality/generated/images/seed1495_latClass_0.png
12.438627,4.9030166,Synthetic-R,data/laterality/generated/images/seed3020_latClass_0.png
7.7729692,3.5819511,Synthetic-R,data/laterality/generated/images/seed2191_latClass_0.png
11.516924,4.8070765,Synthetic-R,data/laterality/generated/images/seed0049_latClass_0.png
12.6374445,4.9550586,Synthetic-R,data/laterality/generated/images/seed8281_latClass_0.png
7.8942323,2.5595753,Synthetic-R,data/laterality/generated/images/seed5076_latClass_0.png
12.061583,3.347023,Synthetic-R,data/laterality/generated/images/seed3295_latClass_0.png
6.592804,3.691554,Synthetic-R,data/laterality/generated/images/seed7287_latClass_0.png
4.4010615,3.0462325,Synthetic-R,data/laterality/generated/images/seed9588_latClass_0.png
6.717935,4.263943,Synthetic-R,data/laterality/generated/images/seed5310_latClass_0.png
9.695208,2.882074,Synthetic-R,data/laterality/generated/images/seed2491_latClass_0.png
11.137111,2.8704636,Synthetic-R,data/laterality/generated/images/seed2461_latClass_0.png
8.090401,4.873683,Synthetic-R,data/laterality/generated/images/seed4583_latClass_0.png
7.9407454,3.141918,Synthetic-R,data/laterality/generated/images/seed7409_latClass_0.png
7.1678357,2.036916,Synthetic-R,data/laterality/generated/images/seed1453_latClass_0.png
12.0835,4.8231783,Synthetic-R,data/laterality/generated/images/seed6228_latClass_0.png
7.8792677,3.440836,Synthetic-R,data/laterality/generated/images/seed8976_latClass_0.png
4.1791105,-1.0518556,Synthetic-R,data/laterality/generated/images/seed0170_latClass_0.png
10.302631,2.5355015,Synthetic-R,data/laterality/generated/images/seed9511_latClass_0.png
11.265262,3.1208892,Synthetic-R,data/laterality/generated/images/seed2498_latClass_0.png
7.5418186,2.0638,Synthetic-R,data/laterality/generated/images/seed7005_latClass_0.png
6.2717648,3.867184,Synthetic-R,data/laterality/generated/images/seed6134_latClass_0.png
5.02599,3.5635092,Synthetic-R,data/laterality/generated/images/seed5277_latClass_0.png
12.424226,4.741576,Synthetic-R,data/laterality/generated/images/seed0914_latClass_0.png
7.8428636,0.94144666,Synthetic-R,data/laterality/generated/images/seed4197_latClass_0.png
10.660732,5.7008405,Synthetic-R,data/laterality/generated/images/seed6580_latClass_0.png
11.606223,5.752107,Synthetic-R,data/laterality/generated/images/seed6049_latClass_0.png
5.807897,1.275457,Synthetic-R,data/laterality/generated/images/seed3256_latClass_0.png
9.872345,2.5328405,Synthetic-R,data/laterality/generated/images/seed3941_latClass_0.png
4.2952194,3.8623178,Synthetic-R,data/laterality/generated/images/seed2363_latClass_0.png
5.65995,-0.116985805,Synthetic-R,data/laterality/generated/images/seed7308_latClass_0.png
8.061344,3.4542644,Synthetic-R,data/laterality/generated/images/seed8031_latClass_0.png
3.705168,2.8802042,Synthetic-R,data/laterality/generated/images/seed3618_latClass_0.png
8.669472,4.263386,Synthetic-R,data/laterality/generated/images/seed7029_latClass_0.png
5.0394373,1.1870766,Synthetic-R,data/laterality/generated/images/seed7912_latClass_0.png
5.3069806,1.341483,Synthetic-R,data/laterality/generated/images/seed3923_latClass_0.png
10.7970915,2.7018087,Synthetic-R,data/laterality/generated/images/seed4956_latClass_0.png
10.915696,5.7361517,Synthetic-R,data/laterality/generated/images/seed8127_latClass_0.png
6.734247,-0.1761684,Synthetic-R,data/laterality/generated/images/seed0734_latClass_0.png
9.720365,2.51313,Synthetic-R,data/laterality/generated/images/seed6137_latClass_0.png
9.764557,3.1349385,Synthetic-R,data/laterality/generated/images/seed3160_latClass_0.png
12.057,5.6309905,Synthetic-R,data/laterality/generated/images/seed8245_latClass_0.png
10.157257,5.6465254,Synthetic-R,data/laterality/generated/images/seed3207_latClass_0.png
9.817226,2.641209,Synthetic-R,data/laterality/generated/images/seed9713_latClass_0.png
10.501162,3.2022443,Synthetic-R,data/laterality/generated/images/seed4631_latClass_0.png
4.718154,3.4874299,Synthetic-R,data/laterality/generated/images/seed8410_latClass_0.png
8.408532,4.2871246,Synthetic-R,data/laterality/generated/images/seed0343_latClass_0.png
7.5176697,3.2767146,Synthetic-R,data/laterality/generated/images/seed7758_latClass_0.png
4.4542246,3.2951567,Synthetic-R,data/laterality/generated/images/seed0526_latClass_0.png
10.99188,5.7106347,Synthetic-R,data/laterality/generated/images/seed0933_latClass_0.png
12.645102,4.608179,Synthetic-R,data/laterality/generated/images/seed9144_latClass_0.png
5.2810855,0.14897764,Synthetic-R,data/laterality/generated/images/seed6833_latClass_0.png
8.716788,2.6925254,Synthetic-R,data/laterality/generated/images/seed7858_latClass_0.png
8.52442,4.6158123,Synthetic-R,data/laterality/generated/images/seed2264_latClass_0.png
12.761535,4.8708715,Synthetic-R,data/laterality/generated/images/seed1333_latClass_0.png
9.652097,2.9748456,Synthetic-R,data/laterality/generated/images/seed6749_latClass_0.png
4.517913,3.316058,Synthetic-R,data/laterality/generated/images/seed8175_latClass_0.png
3.0858212,2.7443428,Synthetic-R,data/laterality/generated/images/seed1432_latClass_0.png
9.830132,5.4181066,Synthetic-R,data/laterality/generated/images/seed0812_latClass_0.png
1.2475154,2.3222387,Synthetic-R,data/laterality/generated/images/seed3450_latClass_0.png
11.193208,2.8810573,Synthetic-R,data/laterality/generated/images/seed1795_latClass_0.png
5.5851693,3.3582122,Synthetic-R,data/laterality/generated/images/seed0864_latClass_0.png
8.769181,2.233499,Synthetic-R,data/laterality/generated/images/seed4002_latClass_0.png
11.4985075,5.4639287,Synthetic-R,data/laterality/generated/images/seed8690_latClass_0.png
2.735444,2.6192024,Synthetic-R,data/laterality/generated/images/seed5461_latClass_0.png
9.870563,2.9380033,Synthetic-R,data/laterality/generated/images/seed9073_latClass_0.png
2.6515603,-1.8978415,Synthetic-R,data/laterality/generated/images/seed6557_latClass_0.png
8.632755,2.4199555,Synthetic-R,data/laterality/generated/images/seed2393_latClass_0.png
10.216628,4.8381386,Synthetic-R,data/laterality/generated/images/seed0738_latClass_0.png
11.463981,3.4091525,Synthetic-R,data/laterality/generated/images/seed1157_latClass_0.png
11.5894165,5.0923753,Synthetic-R,data/laterality/generated/images/seed1579_latClass_0.png
7.8484087,2.9420173,Synthetic-R,data/laterality/generated/images/seed7999_latClass_0.png
11.906913,5.684763,Synthetic-R,data/laterality/generated/images/seed5198_latClass_0.png
12.703315,4.922419,Synthetic-R,data/laterality/generated/images/seed1290_latClass_0.png
11.506284,2.6114676,Synthetic-R,data/laterality/generated/images/seed9065_latClass_0.png
10.788798,5.3012266,Synthetic-R,data/laterality/generated/images/seed4858_latClass_0.png
7.3504157,2.3078508,Synthetic-R,data/laterality/generated/images/seed2656_latClass_0.png
3.4808304,-0.91952336,Synthetic-R,data/laterality/generated/images/seed7460_latClass_0.png
7.998611,2.4676027,Synthetic-R,data/laterality/generated/images/seed9957_latClass_0.png
11.865584,5.045171,Synthetic-R,data/laterality/generated/images/seed3254_latClass_0.png
4.944678,-0.38995612,Synthetic-R,data/laterality/generated/images/seed3417_latClass_0.png
11.673699,2.4932184,Synthetic-R,data/laterality/generated/images/seed4778_latClass_0.png
4.398751,3.1727555,Synthetic-R,data/laterality/generated/images/seed9226_latClass_0.png
7.2714005,1.6400176,Synthetic-R,data/laterality/generated/images/seed4351_latClass_0.png
3.525518,3.031045,Synthetic-R,data/laterality/generated/images/seed6248_latClass_0.png
4.759081,3.3595443,Synthetic-R,data/laterality/generated/images/seed4125_latClass_0.png
6.742308,1.0449532,Synthetic-R,data/laterality/generated/images/seed1380_latClass_0.png
3.7759466,-0.6975375,Synthetic-R,data/laterality/generated/images/seed7389_latClass_0.png
12.753596,4.501158,Synthetic-R,data/laterality/generated/images/seed4182_latClass_0.png
6.5492873,4.237066,Synthetic-R,data/laterality/generated/images/seed7924_latClass_0.png
4.770572,-0.15696244,Synthetic-R,data/laterality/generated/images/seed5298_latClass_0.png
9.62022,5.0933533,Synthetic-R,data/laterality/generated/images/seed5231_latClass_0.png
11.828412,5.0488157,Synthetic-R,data/laterality/generated/images/seed3426_latClass_0.png
11.413485,2.454748,Synthetic-R,data/laterality/generated/images/seed8669_latClass_0.png
8.420408,3.8064342,Synthetic-R,data/laterality/generated/images/seed4721_latClass_0.png
11.10252,2.8407435,Synthetic-R,data/laterality/generated/images/seed1297_latClass_0.png
11.005309,2.7266872,Synthetic-R,data/laterality/generated/images/seed9438_latClass_0.png
12.814095,4.7370815,Synthetic-R,data/laterality/generated/images/seed4884_latClass_0.png
8.216969,2.803856,Synthetic-R,data/laterality/generated/images/seed1367_latClass_0.png
8.03123,2.0991893,Synthetic-R,data/laterality/generated/images/seed2551_latClass_0.png
10.910313,2.3156435,Synthetic-R,data/laterality/generated/images/seed8466_latClass_0.png
3.5508435,2.4348478,Synthetic-R,data/laterality/generated/images/seed1162_latClass_0.png
7.9482102,3.5943375,Synthetic-R,data/laterality/generated/images/seed5849_latClass_0.png
4.0999594,3.2330534,Synthetic-R,data/laterality/generated/images/seed7490_latClass_0.png
4.346111,3.4555984,Synthetic-R,data/laterality/generated/images/seed7851_latClass_0.png
12.032804,4.811273,Synthetic-R,data/laterality/generated/images/seed5263_latClass_0.png
7.885017,4.406674,Synthetic-R,data/laterality/generated/images/seed9021_latClass_0.png
11.71693,4.8394,Synthetic-R,data/laterality/generated/images/seed4999_latClass_0.png
4.2555685,3.7384958,Synthetic-R,data/laterality/generated/images/seed2479_latClass_0.png
11.401439,5.6150074,Synthetic-R,data/laterality/generated/images/seed7273_latClass_0.png
11.209262,3.2997162,Synthetic-R,data/laterality/generated/images/seed5039_latClass_0.png
1.0471706,2.544193,Synthetic-R,data/laterality/generated/images/seed5634_latClass_0.png
10.210232,3.7221026,Synthetic-R,data/laterality/generated/images/seed1522_latClass_0.png
8.6661,4.6976876,Synthetic-R,data/laterality/generated/images/seed7822_latClass_0.png
8.592446,2.6626623,Synthetic-R,data/laterality/generated/images/seed1316_latClass_0.png
11.758274,4.2200956,Synthetic-R,data/laterality/generated/images/seed5304_latClass_0.png
12.613255,5.0114284,Synthetic-R,data/laterality/generated/images/seed5771_latClass_0.png
3.1539268,2.684427,Synthetic-R,data/laterality/generated/images/seed7187_latClass_0.png
11.017846,2.7485147,Synthetic-R,data/laterality/generated/images/seed3819_latClass_0.png
9.110562,2.6222806,Synthetic-R,data/laterality/generated/images/seed8795_latClass_0.png
8.477053,2.3297594,Synthetic-R,data/laterality/generated/images/seed8188_latClass_0.png
9.663057,3.3348763,Synthetic-R,data/laterality/generated/images/seed6983_latClass_0.png
10.704458,1.7673695,Synthetic-R,data/laterality/generated/images/seed7320_latClass_0.png
7.6213517,3.865099,Synthetic-R,data/laterality/generated/images/seed9541_latClass_0.png
8.242369,2.4062614,Synthetic-R,data/laterality/generated/images/seed9376_latClass_0.png
5.1870136,-0.34863997,Synthetic-R,data/laterality/generated/images/seed1823_latClass_0.png
4.612094,3.5857549,Synthetic-R,data/laterality/generated/images/seed4550_latClass_0.png
8.37559,4.4637146,Synthetic-R,data/laterality/generated/images/seed8596_latClass_0.png
2.7760897,-2.0293224,Synthetic-R,data/laterality/generated/images/seed6815_latClass_0.png
12.358642,4.815504,Synthetic-R,data/laterality/generated/images/seed0692_latClass_0.png
11.76736,4.9527574,Synthetic-R,data/laterality/generated/images/seed2849_latClass_0.png
11.765988,5.56758,Synthetic-R,data/laterality/generated/images/seed6131_latClass_0.png
2.7375772,-1.910048,Synthetic-R,data/laterality/generated/images/seed6533_latClass_0.png
1.0278122,2.532237,Synthetic-R,data/laterality/generated/images/seed6102_latClass_0.png
5.1694703,-0.50811476,Synthetic-R,data/laterality/generated/images/seed4849_latClass_0.png
8.27492,4.4618673,Synthetic-R,data/laterality/generated/images/seed1306_latClass_0.png
4.34933,3.1663404,Synthetic-R,data/laterality/generated/images/seed6253_latClass_0.png
10.380706,2.3193114,Synthetic-R,data/laterality/generated/images/seed6591_latClass_0.png
2.4409697,-0.79430443,Synthetic-R,data/laterality/generated/images/seed3994_latClass_0.png
7.217242,4.364477,Synthetic-R,data/laterality/generated/images/seed5884_latClass_0.png
8.135684,3.6248863,Synthetic-R,data/laterality/generated/images/seed6125_latClass_0.png
10.469415,3.024609,Synthetic-R,data/laterality/generated/images/seed7516_latClass_0.png
3.7711613,0.6809151,Synthetic-R,data/laterality/generated/images/seed7529_latClass_0.png
10.288849,2.669438,Synthetic-R,data/laterality/generated/images/seed4414_latClass_0.png
9.172371,4.3980093,Synthetic-R,data/laterality/generated/images/seed8666_latClass_0.png
6.2331314,3.1724985,Synthetic-R,data/laterality/generated/images/seed5654_latClass_0.png
1.245069,1.9757837,Synthetic-R,data/laterality/generated/images/seed5102_latClass_0.png
9.703067,2.264183,Synthetic-R,data/laterality/generated/images/seed5516_latClass_0.png
11.088743,5.243401,Synthetic-R,data/laterality/generated/images/seed9093_latClass_0.png
11.807388,5.722175,Synthetic-R,data/laterality/generated/images/seed0482_latClass_0.png
5.3778133,1.9178121,Synthetic-R,data/laterality/generated/images/seed7737_latClass_0.png
9.804888,4.469147,Synthetic-R,data/laterality/generated/images/seed7611_latClass_0.png
10.176952,4.652439,Synthetic-R,data/laterality/generated/images/seed7848_latClass_0.png
12.739869,4.7796135,Synthetic-R,data/laterality/generated/images/seed3511_latClass_0.png
6.1891003,2.5440605,Synthetic-R,data/laterality/generated/images/seed9459_latClass_0.png
2.9361234,-1.976639,Synthetic-R,data/laterality/generated/images/seed8078_latClass_0.png
5.1392303,-0.39544854,Synthetic-R,data/laterality/generated/images/seed9270_latClass_0.png
10.036786,3.1744738,Synthetic-R,data/laterality/generated/images/seed4652_latClass_0.png
7.3964157,4.086005,Synthetic-R,data/laterality/generated/images/seed6764_latClass_0.png
4.973596,3.5498796,Synthetic-R,data/laterality/generated/images/seed1013_latClass_0.png
3.5017116,1.1365012,Synthetic-R,data/laterality/generated/images/seed1586_latClass_0.png
10.186604,3.9550476,Synthetic-R,data/laterality/generated/images/seed5344_latClass_0.png
8.591686,4.897678,Synthetic-R,data/laterality/generated/images/seed5772_latClass_0.png
8.803079,2.1684148,Synthetic-R,data/laterality/generated/images/seed4500_latClass_0.png
10.314713,4.6602306,Synthetic-R,data/laterality/generated/images/seed7581_latClass_0.png
2.2280626,0.7789602,Synthetic-R,data/laterality/generated/images/seed4585_latClass_0.png
8.824648,2.8383105,Synthetic-R,data/laterality/generated/images/seed2197_latClass_0.png
11.192005,2.8377368,Synthetic-R,data/laterality/generated/images/seed8922_latClass_0.png
10.401501,3.0799918,Synthetic-R,data/laterality/generated/images/seed7206_latClass_0.png
5.0195627,3.2777948,Synthetic-R,data/laterality/generated/images/seed4438_latClass_0.png
12.722478,4.893492,Synthetic-R,data/laterality/generated/images/seed2806_latClass_0.png
8.940901,3.8532743,Synthetic-R,data/laterality/generated/images/seed5022_latClass_0.png
8.258035,3.1836648,Synthetic-R,data/laterality/generated/images/seed7357_latClass_0.png
7.500122,2.0991585,Synthetic-R,data/laterality/generated/images/seed2660_latClass_0.png
9.542482,4.5223203,Synthetic-R,data/laterality/generated/images/seed9755_latClass_0.png
11.796058,3.6214445,Synthetic-R,data/laterality/generated/images/seed1654_latClass_0.png
1.2229081,1.8769423,Synthetic-R,data/laterality/generated/images/seed5308_latClass_0.png
8.409399,4.16943,Synthetic-R,data/laterality/generated/images/seed2786_latClass_0.png
8.780629,2.6851144,Synthetic-R,data/laterality/generated/images/seed4006_latClass_0.png
5.286413,-0.2146058,Synthetic-R,data/laterality/generated/images/seed6951_latClass_0.png
11.369645,4.461405,Synthetic-R,data/laterality/generated/images/seed0788_latClass_0.png
11.048244,2.5277562,Synthetic-R,data/laterality/generated/images/seed3657_latClass_0.png
7.6418166,2.898019,Synthetic-R,data/laterality/generated/images/seed2676_latClass_0.png
11.892176,5.7515564,Synthetic-R,data/laterality/generated/images/seed1700_latClass_0.png
9.938049,5.62148,Synthetic-R,data/laterality/generated/images/seed9673_latClass_0.png
5.7470713,1.5367036,Synthetic-R,data/laterality/generated/images/seed0918_latClass_0.png
10.86052,5.3084683,Synthetic-R,data/laterality/generated/images/seed5351_latClass_0.png
4.807174,0.08712598,Synthetic-R,data/laterality/generated/images/seed1009_latClass_0.png
11.306529,5.507256,Synthetic-R,data/laterality/generated/images/seed7065_latClass_0.png
2.5584662,2.4857316,Synthetic-R,data/laterality/generated/images/seed0960_latClass_0.png
7.1820774,1.9550498,Synthetic-R,data/laterality/generated/images/seed0902_latClass_0.png
3.173699,2.6033218,Synthetic-R,data/laterality/generated/images/seed7947_latClass_0.png
11.399709,4.7219253,Synthetic-R,data/laterality/generated/images/seed9164_latClass_0.png
11.006519,3.68557,Synthetic-R,data/laterality/generated/images/seed5094_latClass_0.png
8.356057,2.306019,Synthetic-R,data/laterality/generated/images/seed6547_latClass_0.png
8.550871,3.2287748,Synthetic-R,data/laterality/generated/images/seed4343_latClass_0.png
5.198104,2.0749788,Synthetic-R,data/laterality/generated/images/seed3394_latClass_0.png
4.1875973,2.8904433,Synthetic-R,data/laterality/generated/images/seed2510_latClass_0.png
0.92336345,2.5662858,Synthetic-R,data/laterality/generated/images/seed6179_latClass_0.png
7.884458,1.082195,Synthetic-R,data/laterality/generated/images/seed7237_latClass_0.png
11.598675,5.4863763,Synthetic-R,data/laterality/generated/images/seed8481_latClass_0.png
7.455946,3.2966614,Synthetic-R,data/laterality/generated/images/seed7507_latClass_0.png
8.52344,3.3875318,Synthetic-R,data/laterality/generated/images/seed5494_latClass_0.png
5.0366063,-0.3848485,Synthetic-R,data/laterality/generated/images/seed8372_latClass_0.png
3.963833,3.1326122,Synthetic-R,data/laterality/generated/images/seed4786_latClass_0.png
12.608071,4.7213974,Synthetic-R,data/laterality/generated/images/seed8279_latClass_0.png
3.3266,2.0604935,Synthetic-R,data/laterality/generated/images/seed2515_latClass_0.png
9.23681,1.5734867,Synthetic-R,data/laterality/generated/images/seed6845_latClass_0.png
8.808031,2.418179,Synthetic-R,data/laterality/generated/images/seed1429_latClass_0.png
9.491538,2.9756691,Synthetic-R,data/laterality/generated/images/seed9618_latClass_0.png
11.823873,4.9520025,Synthetic-R,data/laterality/generated/images/seed1198_latClass_0.png
7.6013765,4.5785666,Synthetic-R,data/laterality/generated/images/seed2511_latClass_0.png
11.666014,4.9679623,Synthetic-R,data/laterality/generated/images/seed0621_latClass_0.png
6.3178787,1.8646555,Synthetic-R,data/laterality/generated/images/seed8362_latClass_0.png
12.717486,4.4989505,Synthetic-R,data/laterality/generated/images/seed9041_latClass_0.png
12.813746,4.6551356,Synthetic-R,data/laterality/generated/images/seed5708_latClass_0.png
11.683303,4.9696817,Synthetic-R,data/laterality/generated/images/seed1332_latClass_0.png
4.7815604,3.5860572,Synthetic-R,data/laterality/generated/images/seed1750_latClass_0.png
11.744542,4.823317,Synthetic-R,data/laterality/generated/images/seed2427_latClass_0.png
9.076647,2.6290474,Synthetic-R,data/laterality/generated/images/seed8311_latClass_0.png
11.190786,2.604161,Synthetic-R,data/laterality/generated/images/seed8327_latClass_0.png
2.4110181,-0.610114,Synthetic-R,data/laterality/generated/images/seed5482_latClass_0.png
7.531432,3.9348392,Synthetic-R,data/laterality/generated/images/seed8039_latClass_0.png
11.576889,2.6814604,Synthetic-R,data/laterality/generated/images/seed1271_latClass_0.png
10.10746,2.940697,Synthetic-R,data/laterality/generated/images/seed6224_latClass_0.png
1.1180077,2.440047,Synthetic-R,data/laterality/generated/images/seed4053_latClass_0.png
5.003289,-0.60776615,Synthetic-R,data/laterality/generated/images/seed5079_latClass_0.png
8.097586,4.751011,Synthetic-R,data/laterality/generated/images/seed8450_latClass_0.png
9.610254,3.5120804,Synthetic-R,data/laterality/generated/images/seed7647_latClass_0.png
12.766165,4.834528,Synthetic-R,data/laterality/generated/images/seed4686_latClass_0.png
11.112543,3.5862978,Synthetic-R,data/laterality/generated/images/seed3346_latClass_0.png
11.316054,4.581963,Synthetic-R,data/laterality/generated/images/seed5674_latClass_0.png
8.032266,4.604955,Synthetic-R,data/laterality/generated/images/seed1442_latClass_0.png
7.190074,1.7143248,Synthetic-R,data/laterality/generated/images/seed4692_latClass_0.png
4.540355,3.1572123,Synthetic-R,data/laterality/generated/images/seed5492_latClass_0.png
10.029028,2.5243335,Synthetic-R,data/laterality/generated/images/seed6717_latClass_0.png
11.451562,3.6474366,Synthetic-R,data/laterality/generated/images/seed2265_latClass_0.png
11.246799,3.7114823,Synthetic-R,data/laterality/generated/images/seed9891_latClass_0.png
9.0204,5.051456,Synthetic-R,data/laterality/generated/images/seed0247_latClass_0.png
11.469172,3.3549225,Synthetic-R,data/laterality/generated/images/seed3489_latClass_0.png
10.60641,4.3575053,Synthetic-R,data/laterality/generated/images/seed7414_latClass_0.png
9.72735,2.4669213,Synthetic-R,data/laterality/generated/images/seed3560_latClass_0.png
10.509907,3.379728,Synthetic-R,data/laterality/generated/images/seed9823_latClass_0.png
8.765032,3.720574,Synthetic-R,data/laterality/generated/images/seed5650_latClass_0.png
3.9776099,3.2966568,Synthetic-R,data/laterality/generated/images/seed8864_latClass_0.png
10.840683,2.6787987,Synthetic-R,data/laterality/generated/images/seed5710_latClass_0.png
10.122159,2.5848722,Synthetic-R,data/laterality/generated/images/seed9062_latClass_0.png
8.230199,4.816194,Synthetic-R,data/laterality/generated/images/seed2543_latClass_0.png
7.721553,2.417865,Synthetic-R,data/laterality/generated/images/seed1166_latClass_0.png
11.349475,4.042866,Synthetic-R,data/laterality/generated/images/seed3684_latClass_0.png
3.6164107,0.11087682,Synthetic-R,data/laterality/generated/images/seed9186_latClass_0.png
7.694205,3.279641,Synthetic-R,data/laterality/generated/images/seed8849_latClass_0.png
1.187845,2.3732746,Synthetic-R,data/laterality/generated/images/seed7837_latClass_0.png
12.287067,4.7724876,Synthetic-R,data/laterality/generated/images/seed9591_latClass_0.png
10.791292,4.446832,Synthetic-R,data/laterality/generated/images/seed0073_latClass_0.png
8.81499,4.6931787,Synthetic-R,data/laterality/generated/images/seed5504_latClass_0.png
7.556284,4.624828,Synthetic-R,data/laterality/generated/images/seed6818_latClass_0.png
9.008721,2.208481,Synthetic-R,data/laterality/generated/images/seed8866_latClass_0.png
4.0698028,3.5799768,Synthetic-R,data/laterality/generated/images/seed9088_latClass_0.png
6.4822817,2.7159324,Synthetic-R,data/laterality/generated/images/seed9722_latClass_0.png
4.1802397,3.219227,Synthetic-R,data/laterality/generated/images/seed7657_latClass_0.png
8.497493,2.162834,Synthetic-R,data/laterality/generated/images/seed1339_latClass_0.png
6.74758,2.39231,Synthetic-R,data/laterality/generated/images/seed4385_latClass_0.png
11.964468,2.755466,Synthetic-R,data/laterality/generated/images/seed8921_latClass_0.png
12.184078,4.966706,Synthetic-R,data/laterality/generated/images/seed8212_latClass_0.png
10.501771,4.932646,Synthetic-R,data/laterality/generated/images/seed4828_latClass_0.png
12.603021,4.725092,Synthetic-R,data/laterality/generated/images/seed5135_latClass_0.png
8.353927,3.7954066,Synthetic-R,data/laterality/generated/images/seed4825_latClass_0.png
8.643661,2.289531,Synthetic-R,data/laterality/generated/images/seed0488_latClass_0.png
8.634355,4.9534173,Synthetic-R,data/laterality/generated/images/seed5474_latClass_0.png
11.860873,3.273714,Synthetic-R,data/laterality/generated/images/seed4752_latClass_0.png
10.921181,5.695935,Synthetic-R,data/laterality/generated/images/seed9945_latClass_0.png
8.184412,3.7077734,Synthetic-R,data/laterality/generated/images/seed6233_latClass_0.png
10.985954,3.5258632,Synthetic-R,data/laterality/generated/images/seed3649_latClass_0.png
2.7891393,2.6598375,Synthetic-R,data/laterality/generated/images/seed9233_latClass_0.png
7.8936934,2.2543957,Synthetic-R,data/laterality/generated/images/seed8366_latClass_0.png
11.806746,5.522846,Synthetic-R,data/laterality/generated/images/seed8877_latClass_0.png
4.9295387,3.43788,Synthetic-R,data/laterality/generated/images/seed2744_latClass_0.png
1.2241675,2.078709,Synthetic-R,data/laterality/generated/images/seed2936_latClass_0.png
7.8926744,4.3599095,Synthetic-R,data/laterality/generated/images/seed8524_latClass_0.png
10.486014,2.1051438,Synthetic-R,data/laterality/generated/images/seed9622_latClass_0.png
4.696001,-0.7739513,Synthetic-R,data/laterality/generated/images/seed6471_latClass_0.png
10.930808,4.557015,Synthetic-R,data/laterality/generated/images/seed7421_latClass_0.png
5.3405304,2.1125152,Synthetic-R,data/laterality/generated/images/seed1977_latClass_0.png
4.8411403,3.0481133,Synthetic-R,data/laterality/generated/images/seed2176_latClass_0.png
8.161071,4.132793,Synthetic-R,data/laterality/generated/images/seed0342_latClass_0.png
12.260896,4.7959538,Synthetic-R,data/laterality/generated/images/seed2621_latClass_0.png
4.9916897,3.0759728,Synthetic-R,data/laterality/generated/images/seed1224_latClass_0.png
4.6715574,3.205613,Synthetic-R,data/laterality/generated/images/seed1962_latClass_0.png
10.690253,3.1094034,Synthetic-R,data/laterality/generated/images/seed5093_latClass_0.png
11.854626,5.7054443,Synthetic-R,data/laterality/generated/images/seed4482_latClass_0.png
8.38625,4.4684057,Synthetic-R,data/laterality/generated/images/seed8822_latClass_0.png
5.6057467,-1.1235802,Synthetic-R,data/laterality/generated/images/seed7512_latClass_0.png
8.781106,2.8597229,Synthetic-R,data/laterality/generated/images/seed9653_latClass_0.png
11.674837,4.7425575,Synthetic-R,data/laterality/generated/images/seed2856_latClass_0.png
8.797795,2.1693892,Synthetic-R,data/laterality/generated/images/seed6853_latClass_0.png
11.006018,5.6746492,Synthetic-R,data/laterality/generated/images/seed7263_latClass_0.png
8.309537,4.4841294,Synthetic-R,data/laterality/generated/images/seed0581_latClass_0.png
10.747736,2.7858307,Synthetic-R,data/laterality/generated/images/seed1729_latClass_0.png
8.246921,4.675751,Synthetic-R,data/laterality/generated/images/seed6564_latClass_0.png
8.724203,4.8237114,Synthetic-R,data/laterality/generated/images/seed6959_latClass_0.png
11.9465,4.9831586,Synthetic-R,data/laterality/generated/images/seed3330_latClass_0.png
4.2242823,3.4683137,Synthetic-R,data/laterality/generated/images/seed4728_latClass_0.png
7.0541577,1.7669215,Synthetic-R,data/laterality/generated/images/seed4641_latClass_0.png
12.005702,4.9591784,Synthetic-R,data/laterality/generated/images/seed3392_latClass_0.png
3.8054302,3.2070303,Synthetic-R,data/laterality/generated/images/seed3454_latClass_0.png
8.004072,2.6825392,Synthetic-R,data/laterality/generated/images/seed7988_latClass_0.png
2.925877,-1.8439227,Synthetic-R,data/laterality/generated/images/seed6047_latClass_0.png
5.1574516,-0.33404103,Synthetic-R,data/laterality/generated/images/seed8095_latClass_0.png
11.564159,4.840885,Synthetic-R,data/laterality/generated/images/seed1920_latClass_0.png
7.5028095,3.8067105,Synthetic-R,data/laterality/generated/images/seed9481_latClass_0.png
9.775261,2.5422354,Synthetic-R,data/laterality/generated/images/seed6440_latClass_0.png
10.700187,1.6952807,Synthetic-R,data/laterality/generated/images/seed1391_latClass_0.png
8.158547,2.7519114,Synthetic-R,data/laterality/generated/images/seed6388_latClass_0.png
11.963509,5.7504234,Synthetic-R,data/laterality/generated/images/seed2372_latClass_0.png
9.256921,3.3851564,Synthetic-R,data/laterality/generated/images/seed2992_latClass_0.png
