x,y,z,label,img_path
6.3124433,10.443526,7.7487683,SynthEdited-gene35,experiment/gene_36class/edits/sample_3068_edited.png
9.901805,3.8890066,7.05771,SynthOrig-gene0,experiment/gene_36class/edits/sample_3069_original.png
2.3086755,9.435443,7.926273,SynthEdited-gene35,experiment/gene_36class/edits/sample_3069_edited.png
10.415675,4.295192,5.623462,SynthOrig-gene0,experiment/gene_36class/edits/sample_3070_original.png
6.134477,10.210554,7.1600156,SynthEdited-gene35,experiment/gene_36class/edits/sample_3070_edited.png
10.085729,4.0933857,5.239346,SynthOrig-gene0,experiment/gene_36class/edits/sample_3071_original.png
5.829559,9.169127,7.4442673,SynthEdited-gene35,experiment/gene_36class/edits/sample_3071_edited.png
9.669916,5.2948966,7.5371265,SynthOrig-gene0,experiment/gene_36class/edits/sample_3072_original.png
2.2154188,6.1442323,7.349504,SynthEdited-gene35,experiment/gene_36class/edits/sample_3072_edited.png
7.9630103,4.819274,8.446911,SynthOrig-gene0,experiment/gene_36class/edits/sample_3073_original.png
4.426654,9.6662655,7.7747593,SynthEdited-gene35,experiment/gene_36class/edits/sample_3073_edited.png
8.403108,3.9116783,6.2528334,SynthOrig-gene0,experiment/gene_36class/edits/sample_3074_original.png
4.6300206,9.813515,7.796232,SynthEdited-gene35,experiment/gene_36class/edits/sample_3074_edited.png
6.0103602,4.438938,8.401351,SynthOrig-gene0,experiment/gene_36class/edits/sample_3075_original.png
0.65537906,5.659517,5.5688057,SynthEdited-gene35,experiment/gene_36class/edits/sample_3075_edited.png
10.633727,4.8223715,6.5959926,SynthOrig-gene0,experiment/gene_36class/edits/sample_3076_original.png
6.680538,10.315277,7.2995105,SynthEdited-gene35,experiment/gene_36class/edits/sample_3076_edited.png
11.543539,4.6874757,6.639543,SynthOrig-gene0,experiment/gene_36class/edits/sample_3077_original.png
6.303709,10.034693,6.4297276,SynthEdited-gene35,experiment/gene_36class/edits/sample_3077_edited.png
10.09791,3.9540424,6.3146744,SynthOrig-gene0,experiment/gene_36class/edits/sample_3078_original.png
4.934584,9.796092,6.802708,SynthEdited-gene35,experiment/gene_36class/edits/sample_3078_edited.png
9.933802,3.8220043,8.039698,SynthOrig-gene0,experiment/gene_36class/edits/sample_3079_original.png
5.1069617,9.960515,6.8722744,SynthEdited-gene35,experiment/gene_36class/edits/sample_3079_edited.png
8.784326,3.8207014,7.950532,SynthOrig-gene0,experiment/gene_36class/edits/sample_3080_original.png
1.1380343,6.591143,4.8753133,SynthEdited-gene35,experiment/gene_36class/edits/sample_3080_edited.png
7.678682,4.8729897,7.9538097,SynthOrig-gene0,experiment/gene_36class/edits/sample_3081_original.png
6.8555865,9.355478,6.8868327,SynthEdited-gene35,experiment/gene_36class/edits/sample_3081_edited.png
0.5477823,3.9214647,6.1185145,SynthOrig-gene0,experiment/gene_36class/edits/sample_3082_original.png
0.41603452,5.385997,5.1403933,SynthEdited-gene35,experiment/gene_36class/edits/sample_3082_edited.png
9.939651,4.462374,5.052808,SynthOrig-gene0,experiment/gene_36class/edits/sample_3083_original.png
2.2269201,8.278766,6.820344,SynthEdited-gene35,experiment/gene_36class/edits/sample_3083_edited.png
10.302972,4.473978,5.6950383,SynthOrig-gene0,experiment/gene_36class/edits/sample_3084_original.png
2.9041204,8.89703,7.018417,SynthEdited-gene35,experiment/gene_36class/edits/sample_3084_edited.png
9.179864,4.361477,5.119607,SynthOrig-gene0,experiment/gene_36class/edits/sample_3085_original.png
2.9010472,8.834703,7.0822043,SynthEdited-gene35,experiment/gene_36class/edits/sample_3085_edited.png
8.35344,4.862417,8.161469,SynthOrig-gene0,experiment/gene_36class/edits/sample_3086_original.png
3.452725,9.138597,7.6075816,SynthEdited-gene35,experiment/gene_36class/edits/sample_3086_edited.png
8.448529,4.969318,7.1454277,SynthOrig-gene0,experiment/gene_36class/edits/sample_3087_original.png
6.2586436,9.791596,6.4433036,SynthEdited-gene35,experiment/gene_36class/edits/sample_3087_edited.png
1.2442541,6.288579,5.2511554,SynthOrig-gene0,experiment/gene_36class/edits/sample_3088_original.png
2.6435828,8.584744,6.7645283,SynthEdited-gene35,experiment/gene_36class/edits/sample_3088_edited.png
8.580661,4.168285,7.3006606,SynthOrig-gene0,experiment/gene_36class/edits/sample_3089_original.png
2.3726697,7.1053963,7.3635497,SynthEdited-gene35,experiment/gene_36class/edits/sample_3089_edited.png
7.4563284,5.7595778,7.536015,SynthOrig-gene0,experiment/gene_36class/edits/sample_3090_original.png
1.4055984,6.744043,6.3102255,SynthEdited-gene35,experiment/gene_36class/edits/sample_3090_edited.png
11.353807,5.183011,6.9037056,SynthOrig-gene0,experiment/gene_36class/edits/sample_3091_original.png
5.6992393,10.627248,7.0842695,SynthEdited-gene35,experiment/gene_36class/edits/sample_3091_edited.png
8.365137,4.918233,8.157877,SynthOrig-gene0,experiment/gene_36class/edits/sample_3092_original.png
1.3401821,5.45729,6.2083917,SynthEdited-gene35,experiment/gene_36class/edits/sample_3092_edited.png
7.9117246,3.8771632,7.7890654,SynthOrig-gene0,experiment/gene_36class/edits/sample_3093_original.png
2.2544029,7.3141193,7.4838815,SynthEdited-gene35,experiment/gene_36class/edits/sample_3093_edited.png
8.929389,4.759738,7.707796,SynthOrig-gene0,experiment/gene_36class/edits/sample_3094_original.png
3.2193954,9.682511,8.053059,SynthEdited-gene35,experiment/gene_36class/edits/sample_3094_edited.png
9.119492,3.7746007,6.7820477,SynthOrig-gene0,experiment/gene_36class/edits/sample_3095_original.png
1.3263249,9.1148815,7.939115,SynthEdited-gene35,experiment/gene_36class/edits/sample_3095_edited.png
9.7050905,4.0139904,6.2929783,SynthOrig-gene0,experiment/gene_36class/edits/sample_3096_original.png
4.1401157,9.786692,6.9324484,SynthEdited-gene35,experiment/gene_36class/edits/sample_3096_edited.png
5.680108,3.7456455,8.803789,SynthOrig-gene0,experiment/gene_36class/edits/sample_3097_original.png
2.7835777,8.086988,7.5972147,SynthEdited-gene35,experiment/gene_36class/edits/sample_3097_edited.png
6.673606,4.4026628,8.503596,SynthOrig-gene0,experiment/gene_36class/edits/sample_3098_original.png
2.0419474,9.409793,8.002426,SynthEdited-gene35,experiment/gene_36class/edits/sample_3098_edited.png
11.376407,5.8783135,7.267703,SynthOrig-gene0,experiment/gene_36class/edits/sample_3099_original.png
5.9880238,10.235452,7.0449934,SynthEdited-gene35,experiment/gene_36class/edits/sample_3099_edited.png
10.280806,4.4181604,5.434984,SynthOrig-gene0,experiment/gene_36class/edits/sample_3100_original.png
3.5398479,9.186266,6.898022,SynthEdited-gene35,experiment/gene_36class/edits/sample_3100_edited.png
5.8953853,3.3093615,8.140318,SynthOrig-gene0,experiment/gene_36class/edits/sample_3101_original.png
3.9292336,9.865129,7.081241,SynthEdited-gene35,experiment/gene_36class/edits/sample_3101_edited.png
5.697765,5.1287675,8.1203575,SynthOrig-gene0,experiment/gene_36class/edits/sample_3102_original.png
1.2156655,5.6845922,7.0868244,SynthEdited-gene35,experiment/gene_36class/edits/sample_3102_edited.png
5.1738663,3.6408787,8.623754,SynthOrig-gene0,experiment/gene_36class/edits/sample_3103_original.png
3.3003964,9.683951,7.766775,SynthEdited-gene35,experiment/gene_36class/edits/sample_3103_edited.png
10.006333,4.1534734,6.289588,SynthOrig-gene0,experiment/gene_36class/edits/sample_3104_original.png
7.771365,9.906348,7.2620273,SynthEdited-gene35,experiment/gene_36class/edits/sample_3104_edited.png
5.9184794,4.485421,8.463779,SynthOrig-gene0,experiment/gene_36class/edits/sample_3105_original.png
2.8185635,4.480346,8.462775,SynthEdited-gene35,experiment/gene_36class/edits/sample_3105_edited.png
8.054765,5.0377607,7.831526,SynthOrig-gene0,experiment/gene_36class/edits/sample_3106_original.png
1.8292533,8.6446,8.591176,SynthEdited-gene35,experiment/gene_36class/edits/sample_3106_edited.png
8.859324,4.9441833,6.86717,SynthOrig-gene0,experiment/gene_36class/edits/sample_3107_original.png
2.0204298,7.680489,7.2615585,SynthEdited-gene35,experiment/gene_36class/edits/sample_3107_edited.png
7.2818093,5.443216,7.953613,SynthOrig-gene0,experiment/gene_36class/edits/sample_3108_original.png
2.4102497,9.658488,7.914097,SynthEdited-gene35,experiment/gene_36class/edits/sample_3108_edited.png
10.35695,4.8991427,6.3296165,SynthOrig-gene0,experiment/gene_36class/edits/sample_3109_original.png
7.225694,10.138366,7.586566,SynthEdited-gene35,experiment/gene_36class/edits/sample_3109_edited.png
7.9560905,3.9416373,7.7653303,SynthOrig-gene0,experiment/gene_36class/edits/sample_3110_original.png
3.8404675,9.000577,7.7437096,SynthEdited-gene35,experiment/gene_36class/edits/sample_3110_edited.png
2.6935763,3.3412907,9.296921,SynthOrig-gene0,experiment/gene_36class/edits/sample_3111_original.png
-0.007466089,6.076985,3.8885016,SynthEdited-gene35,experiment/gene_36class/edits/sample_3111_edited.png
4.395555,3.799548,8.137128,SynthOrig-gene0,experiment/gene_36class/edits/sample_3112_original.png
2.4577553,8.868325,7.414092,SynthEdited-gene35,experiment/gene_36class/edits/sample_3112_edited.png
10.109419,4.2184834,5.134596,SynthOrig-gene0,experiment/gene_36class/edits/sample_3113_original.png
3.375681,9.528301,7.4552608,SynthEdited-gene35,experiment/gene_36class/edits/sample_3113_edited.png
9.151527,3.8926814,5.5995746,SynthOrig-gene0,experiment/gene_36class/edits/sample_3114_original.png
4.7656374,9.835433,6.8377256,SynthEdited-gene35,experiment/gene_36class/edits/sample_3114_edited.png
10.947622,4.6690373,7.043527,SynthOrig-gene0,experiment/gene_36class/edits/sample_3115_original.png
2.923676,9.338508,7.132383,SynthEdited-gene35,experiment/gene_36class/edits/sample_3115_edited.png
9.371899,4.2714562,5.933491,SynthOrig-gene0,experiment/gene_36class/edits/sample_3116_original.png
5.1393123,9.915832,7.6629176,SynthEdited-gene35,experiment/gene_36class/edits/sample_3116_edited.png
8.57796,5.037369,8.105844,SynthOrig-gene0,experiment/gene_36class/edits/sample_3117_original.png
3.100035,4.9980197,8.6154785,SynthEdited-gene35,experiment/gene_36class/edits/sample_3117_edited.png
2.1399553,6.2169623,4.9166746,SynthOrig-gene0,experiment/gene_36class/edits/sample_3118_original.png
1.7444961,7.0965943,6.5956507,SynthEdited-gene35,experiment/gene_36class/edits/sample_3118_edited.png
1.4843373,5.3748803,7.582696,SynthOrig-gene0,experiment/gene_36class/edits/sample_3119_original.png
1.5895424,5.497042,7.5488424,SynthEdited-gene35,experiment/gene_36class/edits/sample_3119_edited.png
6.255936,3.7584686,8.024338,SynthOrig-gene0,experiment/gene_36class/edits/sample_3120_original.png
1.4847319,9.050282,8.073764,SynthEdited-gene35,experiment/gene_36class/edits/sample_3120_edited.png
7.972338,5.208072,7.7893863,SynthOrig-gene0,experiment/gene_36class/edits/sample_3121_original.png
2.662836,9.434605,8.059633,SynthEdited-gene35,experiment/gene_36class/edits/sample_3121_edited.png
8.698683,4.1149936,7.9359546,SynthOrig-gene0,experiment/gene_36class/edits/sample_3122_original.png
1.6457021,8.854015,8.366745,SynthEdited-gene35,experiment/gene_36class/edits/sample_3122_edited.png
12.004369,5.3877974,6.7876897,SynthOrig-gene0,experiment/gene_36class/edits/sample_3123_original.png
6.106592,9.653821,6.4542055,SynthEdited-gene35,experiment/gene_36class/edits/sample_3123_edited.png
4.1103797,8.066304,6.5834703,SynthOrig-gene0,experiment/gene_36class/edits/sample_3124_original.png
0.947309,6.931575,7.880354,SynthEdited-gene35,experiment/gene_36class/edits/sample_3124_edited.png
0.58649474,3.9786081,6.1488757,SynthOrig-gene0,experiment/gene_36class/edits/sample_3125_original.png
-0.020325182,6.134341,3.935785,SynthEdited-gene35,experiment/gene_36class/edits/sample_3125_edited.png
8.465015,5.1607437,8.07645,SynthOrig-gene0,experiment/gene_36class/edits/sample_3126_original.png
2.4397368,6.913491,7.41688,SynthEdited-gene35,experiment/gene_36class/edits/sample_3126_edited.png
11.912102,5.566288,6.59809,SynthOrig-gene0,experiment/gene_36class/edits/sample_3127_original.png
2.1297266,8.698006,7.187893,SynthEdited-gene35,experiment/gene_36class/edits/sample_3127_edited.png
7.5348244,5.51643,7.763386,SynthOrig-gene0,experiment/gene_36class/edits/sample_3128_original.png
2.716655,9.56563,8.153636,SynthEdited-gene35,experiment/gene_36class/edits/sample_3128_edited.png
1.308795,4.763281,7.1550975,SynthOrig-gene0,experiment/gene_36class/edits/sample_3129_original.png
-0.18980405,6.7098565,6.559517,SynthEdited-gene35,experiment/gene_36class/edits/sample_3129_edited.png
2.7704148,3.4499605,9.336578,SynthOrig-gene0,experiment/gene_36class/edits/sample_3130_original.png
0.76935554,5.8666806,5.807384,SynthEdited-gene35,experiment/gene_36class/edits/sample_3130_edited.png
9.72479,4.283808,6.653901,SynthOrig-gene0,experiment/gene_36class/edits/sample_3131_original.png
3.4211373,9.425493,7.929788,SynthEdited-gene35,experiment/gene_36class/edits/sample_3131_edited.png
10.784973,4.2242575,7.994017,SynthOrig-gene0,experiment/gene_36class/edits/sample_3132_original.png
3.4050753,7.0830097,6.674913,SynthEdited-gene35,experiment/gene_36class/edits/sample_3132_edited.png
5.2375665,4.8584695,8.024239,SynthOrig-gene0,experiment/gene_36class/edits/sample_3133_original.png
1.6128837,9.106359,7.7975726,SynthEdited-gene35,experiment/gene_36class/edits/sample_3133_edited.png
8.561027,5.0017385,7.9300046,SynthOrig-gene0,experiment/gene_36class/edits/sample_3134_original.png
1.7042761,6.0138545,7.9123464,SynthEdited-gene35,experiment/gene_36class/edits/sample_3134_edited.png
10.937668,5.6537104,7.3988986,SynthOrig-gene0,experiment/gene_36class/edits/sample_3135_original.png
7.4661155,9.922381,7.26792,SynthEdited-gene35,experiment/gene_36class/edits/sample_3135_edited.png
10.438866,4.402991,5.580354,SynthOrig-gene0,experiment/gene_36class/edits/sample_3136_original.png
6.2352214,10.311286,6.603512,SynthEdited-gene35,experiment/gene_36class/edits/sample_3136_edited.png
9.091248,4.020542,7.65267,SynthOrig-gene0,experiment/gene_36class/edits/sample_3137_original.png
2.173209,9.154538,7.7546206,SynthEdited-gene35,experiment/gene_36class/edits/sample_3137_edited.png
10.153147,4.101057,5.3079715,SynthOrig-gene0,experiment/gene_36class/edits/sample_3138_original.png
6.2597337,10.308544,7.2708054,SynthEdited-gene35,experiment/gene_36class/edits/sample_3138_edited.png
10.52375,4.8596005,6.1571827,SynthOrig-gene0,experiment/gene_36class/edits/sample_3139_original.png
6.749702,10.030851,7.7242007,SynthEdited-gene35,experiment/gene_36class/edits/sample_3139_edited.png
8.96036,3.88239,8.323536,SynthOrig-gene0,experiment/gene_36class/edits/sample_3140_original.png
0.3490159,6.3292155,4.0302114,SynthEdited-gene35,experiment/gene_36class/edits/sample_3140_edited.png
11.600406,4.8098354,7.8161902,SynthOrig-gene0,experiment/gene_36class/edits/sample_3141_original.png
7.7617574,9.089907,6.4640737,SynthEdited-gene35,experiment/gene_36class/edits/sample_3141_edited.png
7.6849375,5.4563456,7.9424663,SynthOrig-gene0,experiment/gene_36class/edits/sample_3142_original.png
1.9496043,8.834694,7.161712,SynthEdited-gene35,experiment/gene_36class/edits/sample_3142_edited.png
4.8996882,4.350307,8.265356,SynthOrig-gene0,experiment/gene_36class/edits/sample_3143_original.png
1.7585343,5.811316,7.2018023,SynthEdited-gene35,experiment/gene_36class/edits/sample_3143_edited.png
8.780645,3.64159,7.778664,SynthOrig-gene0,experiment/gene_36class/edits/sample_3144_original.png
-0.079032965,5.8102517,4.172189,SynthEdited-gene35,experiment/gene_36class/edits/sample_3144_edited.png
5.87725,8.707328,6.054909,SynthOrig-gene0,experiment/gene_36class/edits/sample_3145_original.png
0.24129264,6.30933,6.398318,SynthEdited-gene35,experiment/gene_36class/edits/sample_3145_edited.png
5.598449,3.9873881,8.706641,SynthOrig-gene0,experiment/gene_36class/edits/sample_3146_original.png
0.028211555,6.508958,6.4726276,SynthEdited-gene35,experiment/gene_36class/edits/sample_3146_edited.png
10.424211,4.384106,7.913134,SynthOrig-gene0,experiment/gene_36class/edits/sample_3147_original.png
7.7507124,8.749199,7.2610884,SynthEdited-gene35,experiment/gene_36class/edits/sample_3147_edited.png
11.133423,5.5411687,7.466139,SynthOrig-gene0,experiment/gene_36class/edits/sample_3148_original.png
5.8728175,10.188745,7.10165,SynthEdited-gene35,experiment/gene_36class/edits/sample_3148_edited.png
11.632569,5.4592886,7.3557777,SynthOrig-gene0,experiment/gene_36class/edits/sample_3149_original.png
7.9374604,10.227795,6.8252096,SynthEdited-gene35,experiment/gene_36class/edits/sample_3149_edited.png
3.2876537,6.138908,7.3470325,SynthOrig-gene0,experiment/gene_36class/edits/sample_3150_original.png
1.1328984,6.1437645,5.8732653,SynthEdited-gene35,experiment/gene_36class/edits/sample_3150_edited.png
4.64088,3.548484,8.503312,SynthOrig-gene0,experiment/gene_36class/edits/sample_3151_original.png
2.6538568,9.571691,7.6056166,SynthEdited-gene35,experiment/gene_36class/edits/sample_3151_edited.png
4.0787573,3.571688,8.426144,SynthOrig-gene0,experiment/gene_36class/edits/sample_3152_original.png
1.4476486,9.161472,7.882302,SynthEdited-gene35,experiment/gene_36class/edits/sample_3152_edited.png
11.671171,5.109582,7.3683333,SynthOrig-gene0,experiment/gene_36class/edits/sample_3153_original.png
4.423275,10.295714,7.3948793,SynthEdited-gene35,experiment/gene_36class/edits/sample_3153_edited.png
0.535221,3.90951,6.1051016,SynthOrig-gene0,experiment/gene_36class/edits/sample_3154_original.png
-0.19857958,6.023,3.800583,SynthEdited-gene35,experiment/gene_36class/edits/sample_3154_edited.png
5.232335,3.8114595,8.833123,SynthOrig-gene0,experiment/gene_36class/edits/sample_3155_original.png
1.8759762,9.174476,7.937486,SynthEdited-gene35,experiment/gene_36class/edits/sample_3155_edited.png
9.646665,3.8804061,8.095845,SynthOrig-gene0,experiment/gene_36class/edits/sample_3156_original.png
6.2218995,9.941211,7.6033854,SynthEdited-gene35,experiment/gene_36class/edits/sample_3156_edited.png
10.718574,5.0190325,7.3898687,SynthOrig-gene0,experiment/gene_36class/edits/sample_3157_original.png
8.193243,9.665423,7.2241697,SynthEdited-gene35,experiment/gene_36class/edits/sample_3157_edited.png
8.445091,4.06264,5.758161,SynthOrig-gene0,experiment/gene_36class/edits/sample_3158_original.png
1.5450639,8.958147,7.362096,SynthEdited-gene35,experiment/gene_36class/edits/sample_3158_edited.png
1.6914394,5.0260973,7.422269,SynthOrig-gene0,experiment/gene_36class/edits/sample_3159_original.png
0.96503264,6.8234353,7.7490387,SynthEdited-gene35,experiment/gene_36class/edits/sample_3159_edited.png
4.5307403,3.7983327,8.2626705,SynthOrig-gene0,experiment/gene_36class/edits/sample_3160_original.png
7.6274076,8.858816,6.493701,SynthEdited-gene35,experiment/gene_36class/edits/sample_3160_edited.png
8.234707,4.3892503,8.270298,SynthOrig-gene0,experiment/gene_36class/edits/sample_3161_original.png
2.0218256,8.383181,7.2010727,SynthEdited-gene35,experiment/gene_36class/edits/sample_3161_edited.png
10.638264,4.3476534,6.9347835,SynthOrig-gene0,experiment/gene_36class/edits/sample_3162_original.png
2.456918,7.938075,7.460881,SynthEdited-gene35,experiment/gene_36class/edits/sample_3162_edited.png
10.811336,5.3744206,7.3967896,SynthOrig-gene0,experiment/gene_36class/edits/sample_3163_original.png
7.542683,9.939137,6.985715,SynthEdited-gene35,experiment/gene_36class/edits/sample_3163_edited.png
9.998568,4.3949533,5.1156397,SynthOrig-gene0,experiment/gene_36class/edits/sample_3164_original.png
2.5248117,9.614592,7.8047476,SynthEdited-gene35,experiment/gene_36class/edits/sample_3164_edited.png
8.190851,5.393038,7.415276,SynthOrig-gene0,experiment/gene_36class/edits/sample_3165_original.png
2.042069,5.9972873,6.191195,SynthEdited-gene35,experiment/gene_36class/edits/sample_3165_edited.png
4.411251,5.749042,7.8040166,SynthOrig-gene0,experiment/gene_36class/edits/sample_3166_original.png
1.099866,8.075674,7.2618656,SynthEdited-gene35,experiment/gene_36class/edits/sample_3166_edited.png
9.3467245,5.332297,7.3065944,SynthOrig-gene0,experiment/gene_36class/edits/sample_3167_original.png
5.636571,10.158557,7.8211474,SynthEdited-gene35,experiment/gene_36class/edits/sample_3167_edited.png
11.625373,5.1970167,7.4826746,SynthOrig-gene0,experiment/gene_36class/edits/sample_3168_original.png
6.9295073,9.738675,7.3464437,SynthEdited-gene35,experiment/gene_36class/edits/sample_3168_edited.png
6.7812033,4.2580624,8.345088,SynthOrig-gene0,experiment/gene_36class/edits/sample_3169_original.png
-0.05791072,5.9565926,3.9645488,SynthEdited-gene35,experiment/gene_36class/edits/sample_3169_edited.png
9.997358,4.0224714,6.229265,SynthOrig-gene0,experiment/gene_36class/edits/sample_3170_original.png
3.4351525,9.835009,8.032279,SynthEdited-gene35,experiment/gene_36class/edits/sample_3170_edited.png
4.45985,3.5683331,8.406685,SynthOrig-gene0,experiment/gene_36class/edits/sample_3171_original.png
2.7074747,8.928131,8.507277,SynthEdited-gene35,experiment/gene_36class/edits/sample_3171_edited.png
11.325769,5.6554174,7.421241,SynthOrig-gene0,experiment/gene_36class/edits/sample_3172_original.png
7.7367396,9.5408745,6.6562343,SynthEdited-gene35,experiment/gene_36class/edits/sample_3172_edited.png
10.409168,4.4638057,7.6473107,SynthOrig-gene0,experiment/gene_36class/edits/sample_3173_original.png
6.5159845,9.6851845,6.627935,SynthEdited-gene35,experiment/gene_36class/edits/sample_3173_edited.png
11.624305,5.093578,7.372482,SynthOrig-gene0,experiment/gene_36class/edits/sample_3174_original.png
6.759643,10.049463,6.473782,SynthEdited-gene35,experiment/gene_36class/edits/sample_3174_edited.png
5.310396,3.5941756,8.4545,SynthOrig-gene0,experiment/gene_36class/edits/sample_3175_original.png
1.1545964,6.761334,7.9761586,SynthEdited-gene35,experiment/gene_36class/edits/sample_3175_edited.png
9.699911,3.6308627,7.059374,SynthOrig-gene0,experiment/gene_36class/edits/sample_3176_original.png
6.028587,10.491702,6.6709156,SynthEdited-gene35,experiment/gene_36class/edits/sample_3176_edited.png
5.703638,4.2975817,8.319812,SynthOrig-gene0,experiment/gene_36class/edits/sample_3177_original.png
2.3990004,9.604079,8.235601,SynthEdited-gene35,experiment/gene_36class/edits/sample_3177_edited.png
9.626184,3.8025784,6.9348526,SynthOrig-gene0,experiment/gene_36class/edits/sample_3178_original.png
4.7507296,10.026271,7.043774,SynthEdited-gene35,experiment/gene_36class/edits/sample_3178_edited.png
2.8180292,3.4110742,9.311353,SynthOrig-gene0,experiment/gene_36class/edits/sample_3179_original.png
-0.108753085,6.079461,3.796699,SynthEdited-gene35,experiment/gene_36class/edits/sample_3179_edited.png
5.4349794,4.1094084,8.112426,SynthOrig-gene0,experiment/gene_36class/edits/sample_3180_original.png
1.7857453,8.968306,7.552782,SynthEdited-gene35,experiment/gene_36class/edits/sample_3180_edited.png
5.5064187,3.6115422,8.109355,SynthOrig-gene0,experiment/gene_36class/edits/sample_3181_original.png
-0.034584377,6.1036034,3.8314195,SynthEdited-gene35,experiment/gene_36class/edits/sample_3181_edited.png
11.011246,5.171569,6.91689,SynthOrig-gene0,experiment/gene_36class/edits/sample_3182_original.png
5.7793126,10.003463,7.4435525,SynthEdited-gene35,experiment/gene_36class/edits/sample_3182_edited.png
9.251574,4.1826205,5.9844055,SynthOrig-gene0,experiment/gene_36class/edits/sample_3183_original.png
2.8886015,8.815614,6.9115095,SynthEdited-gene35,experiment/gene_36class/edits/sample_3183_edited.png
8.990933,4.058218,5.903172,SynthOrig-gene0,experiment/gene_36class/edits/sample_3184_original.png
3.558889,9.355327,6.8279614,SynthEdited-gene35,experiment/gene_36class/edits/sample_3184_edited.png
8.487954,5.6014853,7.632367,SynthOrig-gene0,experiment/gene_36class/edits/sample_3185_original.png
3.0829654,8.790596,7.2070637,SynthEdited-gene35,experiment/gene_36class/edits/sample_3185_edited.png
9.295774,5.2941523,7.3713417,SynthOrig-gene0,experiment/gene_36class/edits/sample_3186_original.png
5.51973,9.99665,6.7210474,SynthEdited-gene35,experiment/gene_36class/edits/sample_3186_edited.png
5.405239,3.8222544,8.600196,SynthOrig-gene0,experiment/gene_36class/edits/sample_3187_original.png
2.310412,6.464109,7.2638454,SynthEdited-gene35,experiment/gene_36class/edits/sample_3187_edited.png
8.646824,5.12696,8.261578,SynthOrig-gene0,experiment/gene_36class/edits/sample_3188_original.png
6.9923234,5.061521,8.445648,SynthEdited-gene35,experiment/gene_36class/edits/sample_3188_edited.png
2.3101134,3.9687028,8.57649,SynthOrig-gene0,experiment/gene_36class/edits/sample_3189_original.png
-0.20527326,6.7239943,6.5511,SynthEdited-gene35,experiment/gene_36class/edits/sample_3189_edited.png
10.515995,4.633632,7.694867,SynthOrig-gene0,experiment/gene_36class/edits/sample_3190_original.png
6.130136,8.975945,7.016818,SynthEdited-gene35,experiment/gene_36class/edits/sample_3190_edited.png
8.100991,4.9709907,8.332728,SynthOrig-gene0,experiment/gene_36class/edits/sample_3191_original.png
5.6038647,9.979767,6.6352887,SynthEdited-gene35,experiment/gene_36class/edits/sample_3191_edited.png
4.6074076,3.6268194,8.210599,SynthOrig-gene0,experiment/gene_36class/edits/sample_3192_original.png
0.40724215,5.712495,5.0288825,SynthEdited-gene35,experiment/gene_36class/edits/sample_3192_edited.png
11.386549,5.4366956,7.491044,SynthOrig-gene0,experiment/gene_36class/edits/sample_3193_original.png
8.20036,9.8465605,7.1737156,SynthEdited-gene35,experiment/gene_36class/edits/sample_3193_edited.png
9.033258,4.078288,7.8835053,SynthOrig-gene0,experiment/gene_36class/edits/sample_3194_original.png
3.4898343,9.127135,7.708755,SynthEdited-gene35,experiment/gene_36class/edits/sample_3194_edited.png
8.772483,3.9700801,8.108832,SynthOrig-gene0,experiment/gene_36class/edits/sample_3195_original.png
2.4212399,7.4557934,7.7412543,SynthEdited-gene35,experiment/gene_36class/edits/sample_3195_edited.png
9.300204,3.992062,8.09952,SynthOrig-gene0,experiment/gene_36class/edits/sample_3196_original.png
6.377897,10.566837,7.573918,SynthEdited-gene35,experiment/gene_36class/edits/sample_3196_edited.png
7.2443395,5.4901943,7.7890224,SynthOrig-gene0,experiment/gene_36class/edits/sample_3197_original.png
1.8090837,6.605543,7.4986157,SynthEdited-gene35,experiment/gene_36class/edits/sample_3197_edited.png
0.8570206,4.4440517,6.3428993,SynthOrig-gene0,experiment/gene_36class/edits/sample_3198_original.png
0.2507813,5.774316,4.68541,SynthEdited-gene35,experiment/gene_36class/edits/sample_3198_edited.png
4.452402,3.6223958,8.464629,SynthOrig-gene0,experiment/gene_36class/edits/sample_3199_original.png
1.7533058,7.981468,8.471212,SynthEdited-gene35,experiment/gene_36class/edits/sample_3199_edited.png
5.2038717,5.2839313,7.780088,SynthOrig-gene0,experiment/gene_36class/edits/sample_3200_original.png
1.8358289,8.718829,7.2091117,SynthEdited-gene35,experiment/gene_36class/edits/sample_3200_edited.png
11.28422,4.4017816,7.7884083,SynthOrig-gene0,experiment/gene_36class/edits/sample_3201_original.png
6.811194,10.899091,7.118816,SynthEdited-gene35,experiment/gene_36class/edits/sample_3201_edited.png
8.767471,3.8675556,8.038697,SynthOrig-gene0,experiment/gene_36class/edits/sample_3202_original.png
1.5546069,8.952682,8.209053,SynthEdited-gene35,experiment/gene_36class/edits/sample_3202_edited.png
10.217392,4.257165,5.2631855,SynthOrig-gene0,experiment/gene_36class/edits/sample_3203_original.png
3.6857777,9.623697,7.299737,SynthEdited-gene35,experiment/gene_36class/edits/sample_3203_edited.png
1.2215359,6.0646467,7.0610614,SynthOrig-gene0,experiment/gene_36class/edits/sample_3204_original.png
1.6227889,5.543257,7.3988867,SynthEdited-gene35,experiment/gene_36class/edits/sample_3204_edited.png
7.432909,5.7377462,7.46868,SynthOrig-gene0,experiment/gene_36class/edits/sample_3205_original.png
