x,y,label,img_path
7.961952,3.596571,SynthOrig-gene0,experiment/gene_36class/edits/sample_3650_original.png
6.921516,9.282078,SynthEdited-gene35,experiment/gene_36class/edits/sample_3650_edited.png
11.734145,5.795445,SynthOrig-gene0,experiment/gene_36class/edits/sample_3651_original.png
8.494668,10.074875,SynthEdited-gene35,experiment/gene_36class/edits/sample_3651_edited.png
10.902299,3.4178352,SynthOrig-gene0,experiment/gene_36class/edits/sample_3652_original.png
8.36317,9.618776,SynthEdited-gene35,experiment/gene_36class/edits/sample_3652_edited.png
5.7654896,3.1728907,SynthOrig-gene0,experiment/gene_36class/edits/sample_3653_original.png
0.9436506,9.544165,SynthEdited-gene35,experiment/gene_36class/edits/sample_3653_edited.png
10.663026,4.8813267,SynthOrig-gene0,experiment/gene_36class/edits/sample_3654_original.png
2.007321,9.276453,SynthEdited-gene35,experiment/gene_36class/edits/sample_3654_edited.png
8.600688,4.1858487,SynthOrig-gene0,experiment/gene_36class/edits/sample_3655_original.png
3.6833467,9.47576,SynthEdited-gene35,experiment/gene_36class/edits/sample_3655_edited.png
4.908459,4.290484,SynthOrig-gene0,experiment/gene_36class/edits/sample_3656_original.png
0.661449,8.704408,SynthEdited-gene35,experiment/gene_36class/edits/sample_3656_edited.png
7.5690055,4.8443155,SynthOrig-gene0,experiment/gene_36class/edits/sample_3657_original.png
1.9101585,9.711256,SynthEdited-gene35,experiment/gene_36class/edits/sample_3657_edited.png
3.8431993,7.4654527,SynthOrig-gene0,experiment/gene_36class/edits/sample_3658_original.png
0.21698083,4.9907517,SynthEdited-gene35,experiment/gene_36class/edits/sample_3658_edited.png
7.6141872,3.9898255,SynthOrig-gene0,experiment/gene_36class/edits/sample_3659_original.png
2.3880994,9.46897,SynthEdited-gene35,experiment/gene_36class/edits/sample_3659_edited.png
11.289268,5.08663,SynthOrig-gene0,experiment/gene_36class/edits/sample_3660_original.png
5.9193416,11.105476,SynthEdited-gene35,experiment/gene_36class/edits/sample_3660_edited.png
10.488987,6.543502,SynthOrig-gene0,experiment/gene_36class/edits/sample_3661_original.png
7.0728116,9.988677,SynthEdited-gene35,experiment/gene_36class/edits/sample_3661_edited.png
13.366031,4.066485,SynthOrig-gene0,experiment/gene_36class/edits/sample_3662_original.png
7.9454174,10.157979,SynthEdited-gene35,experiment/gene_36class/edits/sample_3662_edited.png
12.237175,4.509921,SynthOrig-gene0,experiment/gene_36class/edits/sample_3663_original.png
6.6110992,8.685711,SynthEdited-gene35,experiment/gene_36class/edits/sample_3663_edited.png
11.006919,6.363094,SynthOrig-gene0,experiment/gene_36class/edits/sample_3664_original.png
3.9352562,8.087432,SynthEdited-gene35,experiment/gene_36class/edits/sample_3664_edited.png
8.701033,3.0507855,SynthOrig-gene0,experiment/gene_36class/edits/sample_3665_original.png
6.4181933,8.873447,SynthEdited-gene35,experiment/gene_36class/edits/sample_3665_edited.png
12.611165,3.8578331,SynthOrig-gene0,experiment/gene_36class/edits/sample_3666_original.png
7.9651976,9.896976,SynthEdited-gene35,experiment/gene_36class/edits/sample_3666_edited.png
10.092828,4.2733955,SynthOrig-gene0,experiment/gene_36class/edits/sample_3667_original.png
6.843126,9.963108,SynthEdited-gene35,experiment/gene_36class/edits/sample_3667_edited.png
4.803907,3.3293707,SynthOrig-gene0,experiment/gene_36class/edits/sample_3668_original.png
0.91532654,6.336091,SynthEdited-gene35,experiment/gene_36class/edits/sample_3668_edited.png
9.188334,3.5389783,SynthOrig-gene0,experiment/gene_36class/edits/sample_3669_original.png
2.2961588,9.235158,SynthEdited-gene35,experiment/gene_36class/edits/sample_3669_edited.png
2.7856889,3.2635326,SynthOrig-gene0,experiment/gene_36class/edits/sample_3670_original.png
1.9993478,4.1302495,SynthEdited-gene35,experiment/gene_36class/edits/sample_3670_edited.png
7.9112196,4.961027,SynthOrig-gene0,experiment/gene_36class/edits/sample_3671_original.png
2.2158618,9.66108,SynthEdited-gene35,experiment/gene_36class/edits/sample_3671_edited.png
10.117723,4.738484,SynthOrig-gene0,experiment/gene_36class/edits/sample_3672_original.png
3.2197735,10.030166,SynthEdited-gene35,experiment/gene_36class/edits/sample_3672_edited.png
13.294907,4.118994,SynthOrig-gene0,experiment/gene_36class/edits/sample_3673_original.png
6.7956014,10.4904785,SynthEdited-gene35,experiment/gene_36class/edits/sample_3673_edited.png
9.417226,4.763189,SynthOrig-gene0,experiment/gene_36class/edits/sample_3674_original.png
6.144033,9.726673,SynthEdited-gene35,experiment/gene_36class/edits/sample_3674_edited.png
9.132141,3.585598,SynthOrig-gene0,experiment/gene_36class/edits/sample_3675_original.png
5.6439986,9.592688,SynthEdited-gene35,experiment/gene_36class/edits/sample_3675_edited.png
11.590443,4.4195256,SynthOrig-gene0,experiment/gene_36class/edits/sample_3676_original.png
4.829248,10.009717,SynthEdited-gene35,experiment/gene_36class/edits/sample_3676_edited.png
11.712312,6.2561674,SynthOrig-gene0,experiment/gene_36class/edits/sample_3677_original.png
6.185315,9.870221,SynthEdited-gene35,experiment/gene_36class/edits/sample_3677_edited.png
6.6243978,2.79718,SynthOrig-gene0,experiment/gene_36class/edits/sample_3678_original.png
3.0322416,9.291674,SynthEdited-gene35,experiment/gene_36class/edits/sample_3678_edited.png
11.620068,3.5383947,SynthOrig-gene0,experiment/gene_36class/edits/sample_3679_original.png
7.6795216,9.510078,SynthEdited-gene35,experiment/gene_36class/edits/sample_3679_edited.png
5.9617577,3.1304622,SynthOrig-gene0,experiment/gene_36class/edits/sample_3680_original.png
1.5611067,6.1670547,SynthEdited-gene35,experiment/gene_36class/edits/sample_3680_edited.png
13.016311,4.182185,SynthOrig-gene0,experiment/gene_36class/edits/sample_3681_original.png
8.64311,9.80465,SynthEdited-gene35,experiment/gene_36class/edits/sample_3681_edited.png
8.62022,4.3079553,SynthOrig-gene0,experiment/gene_36class/edits/sample_3682_original.png
0.82315975,8.111489,SynthEdited-gene35,experiment/gene_36class/edits/sample_3682_edited.png
10.00609,6.1990395,SynthOrig-gene0,experiment/gene_36class/edits/sample_3683_original.png
0.17649198,5.5907407,SynthEdited-gene35,experiment/gene_36class/edits/sample_3683_edited.png
10.106901,3.8689008,SynthOrig-gene0,experiment/gene_36class/edits/sample_3684_original.png
2.4231868,4.6289144,SynthEdited-gene35,experiment/gene_36class/edits/sample_3684_edited.png
6.3881197,2.7832234,SynthOrig-gene0,experiment/gene_36class/edits/sample_3685_original.png
2.5418968,7.107219,SynthEdited-gene35,experiment/gene_36class/edits/sample_3685_edited.png
9.191731,3.4425516,SynthOrig-gene0,experiment/gene_36class/edits/sample_3686_original.png
5.7619987,11.0774765,SynthEdited-gene35,experiment/gene_36class/edits/sample_3686_edited.png
10.298168,3.6690066,SynthOrig-gene0,experiment/gene_36class/edits/sample_3687_original.png
5.6248093,9.664797,SynthEdited-gene35,experiment/gene_36class/edits/sample_3687_edited.png
11.470503,6.5039263,SynthOrig-gene0,experiment/gene_36class/edits/sample_3688_original.png
3.9822464,8.7641535,SynthEdited-gene35,experiment/gene_36class/edits/sample_3688_edited.png
10.504858,5.460158,SynthOrig-gene0,experiment/gene_36class/edits/sample_3689_original.png
4.8763356,9.487897,SynthEdited-gene35,experiment/gene_36class/edits/sample_3689_edited.png
12.2785425,3.623585,SynthOrig-gene0,experiment/gene_36class/edits/sample_3690_original.png
4.612001,10.697824,SynthEdited-gene35,experiment/gene_36class/edits/sample_3690_edited.png
10.986065,4.97031,SynthOrig-gene0,experiment/gene_36class/edits/sample_3691_original.png
6.827027,10.458002,SynthEdited-gene35,experiment/gene_36class/edits/sample_3691_edited.png
7.8694544,3.8671563,SynthOrig-gene0,experiment/gene_36class/edits/sample_3692_original.png
0.8673342,9.554642,SynthEdited-gene35,experiment/gene_36class/edits/sample_3692_edited.png
9.807061,3.239987,SynthOrig-gene0,experiment/gene_36class/edits/sample_3693_original.png
1.3066353,8.241617,SynthEdited-gene35,experiment/gene_36class/edits/sample_3693_edited.png
4.915276,5.0900416,SynthOrig-gene0,experiment/gene_36class/edits/sample_3694_original.png
0.785708,9.474115,SynthEdited-gene35,experiment/gene_36class/edits/sample_3694_edited.png
9.202555,3.5857515,SynthOrig-gene0,experiment/gene_36class/edits/sample_3695_original.png
7.612802,11.153305,SynthEdited-gene35,experiment/gene_36class/edits/sample_3695_edited.png
5.7381687,2.547695,SynthOrig-gene0,experiment/gene_36class/edits/sample_3696_original.png
5.3161874,10.693277,SynthEdited-gene35,experiment/gene_36class/edits/sample_3696_edited.png
8.167703,3.3666365,SynthOrig-gene0,experiment/gene_36class/edits/sample_3697_original.png
6.880474,9.926066,SynthEdited-gene35,experiment/gene_36class/edits/sample_3697_edited.png
5.0033607,3.3390028,SynthOrig-gene0,experiment/gene_36class/edits/sample_3698_original.png
0.7722047,6.0653486,SynthEdited-gene35,experiment/gene_36class/edits/sample_3698_edited.png
13.586012,4.184123,SynthOrig-gene0,experiment/gene_36class/edits/sample_3699_original.png
5.089638,9.9180975,SynthEdited-gene35,experiment/gene_36class/edits/sample_3699_edited.png
10.123959,4.7048655,SynthOrig-gene0,experiment/gene_36class/edits/sample_3700_original.png
1.755429,8.022082,SynthEdited-gene35,experiment/gene_36class/edits/sample_3700_edited.png
11.895452,6.21487,SynthOrig-gene0,experiment/gene_36class/edits/sample_3701_original.png
0.2902517,5.1543736,SynthEdited-gene35,experiment/gene_36class/edits/sample_3701_edited.png
7.2908134,4.791493,SynthOrig-gene0,experiment/gene_36class/edits/sample_3702_original.png
2.019058,8.296497,SynthEdited-gene35,experiment/gene_36class/edits/sample_3702_edited.png
12.462123,3.5848181,SynthOrig-gene0,experiment/gene_36class/edits/sample_3703_original.png
5.333883,10.790746,SynthEdited-gene35,experiment/gene_36class/edits/sample_3703_edited.png
10.970842,4.803741,SynthOrig-gene0,experiment/gene_36class/edits/sample_3704_original.png
3.6462502,7.854825,SynthEdited-gene35,experiment/gene_36class/edits/sample_3704_edited.png
4.146311,7.7236,SynthOrig-gene0,experiment/gene_36class/edits/sample_3705_original.png
0.4280086,5.673688,SynthEdited-gene35,experiment/gene_36class/edits/sample_3705_edited.png
11.780253,6.4132276,SynthOrig-gene0,experiment/gene_36class/edits/sample_3706_original.png
3.01869,9.328836,SynthEdited-gene35,experiment/gene_36class/edits/sample_3706_edited.png
10.798398,5.7066655,SynthOrig-gene0,experiment/gene_36class/edits/sample_3707_original.png
1.7133431,7.9405775,SynthEdited-gene35,experiment/gene_36class/edits/sample_3707_edited.png
6.780275,5.243899,SynthOrig-gene0,experiment/gene_36class/edits/sample_3708_original.png
2.8916492,9.819063,SynthEdited-gene35,experiment/gene_36class/edits/sample_3708_edited.png
9.116826,4.8595386,SynthOrig-gene0,experiment/gene_36class/edits/sample_3709_original.png
8.616279,9.541928,SynthEdited-gene35,experiment/gene_36class/edits/sample_3709_edited.png
6.691256,2.639552,SynthOrig-gene0,experiment/gene_36class/edits/sample_3710_original.png
12.17736,4.0435433,SynthEdited-gene35,experiment/gene_36class/edits/sample_3710_edited.png
8.572655,4.2704906,SynthOrig-gene0,experiment/gene_36class/edits/sample_3711_original.png
6.669189,8.956451,SynthEdited-gene35,experiment/gene_36class/edits/sample_3711_edited.png
5.5492344,4.1592584,SynthOrig-gene0,experiment/gene_36class/edits/sample_3712_original.png
0.8472952,9.536193,SynthEdited-gene35,experiment/gene_36class/edits/sample_3712_edited.png
-0.5874499,5.1682324,SynthOrig-gene0,experiment/gene_36class/edits/sample_3713_original.png
-2.6701138,4.979036,SynthEdited-gene35,experiment/gene_36class/edits/sample_3713_edited.png
6.2123322,2.8792934,SynthOrig-gene0,experiment/gene_36class/edits/sample_3714_original.png
-2.9274426,4.877702,SynthEdited-gene35,experiment/gene_36class/edits/sample_3714_edited.png
4.5766745,3.062267,SynthOrig-gene0,experiment/gene_36class/edits/sample_3715_original.png
2.0739906,5.4723144,SynthEdited-gene35,experiment/gene_36class/edits/sample_3715_edited.png
8.250094,3.4247015,SynthOrig-gene0,experiment/gene_36class/edits/sample_3716_original.png
2.057738,6.4205327,SynthEdited-gene35,experiment/gene_36class/edits/sample_3716_edited.png
5.828047,4.294417,SynthOrig-gene0,experiment/gene_36class/edits/sample_3717_original.png
1.4353667,8.1902275,SynthEdited-gene35,experiment/gene_36class/edits/sample_3717_edited.png
3.6543243,2.478005,SynthOrig-gene0,experiment/gene_36class/edits/sample_3718_original.png
-2.5359035,4.709327,SynthEdited-gene35,experiment/gene_36class/edits/sample_3718_edited.png
11.865371,4.5505185,SynthOrig-gene0,experiment/gene_36class/edits/sample_3719_original.png
4.8516726,9.515857,SynthEdited-gene35,experiment/gene_36class/edits/sample_3719_edited.png
10.995403,4.1430936,SynthOrig-gene0,experiment/gene_36class/edits/sample_3720_original.png
8.334084,9.274808,SynthEdited-gene35,experiment/gene_36class/edits/sample_3720_edited.png
10.834433,3.5799787,SynthOrig-gene0,experiment/gene_36class/edits/sample_3721_original.png
4.5959525,10.224283,SynthEdited-gene35,experiment/gene_36class/edits/sample_3721_edited.png
11.708926,3.1684952,SynthOrig-gene0,experiment/gene_36class/edits/sample_3722_original.png
6.484659,9.677344,SynthEdited-gene35,experiment/gene_36class/edits/sample_3722_edited.png
10.866431,3.7454581,SynthOrig-gene0,experiment/gene_36class/edits/sample_3723_original.png
5.290218,9.9330435,SynthEdited-gene35,experiment/gene_36class/edits/sample_3723_edited.png
7.9393396,4.50584,SynthOrig-gene0,experiment/gene_36class/edits/sample_3724_original.png
2.2291996,6.3474455,SynthEdited-gene35,experiment/gene_36class/edits/sample_3724_edited.png
10.884111,4.2331953,SynthOrig-gene0,experiment/gene_36class/edits/sample_3725_original.png
4.743704,9.669688,SynthEdited-gene35,experiment/gene_36class/edits/sample_3725_edited.png
7.530805,5.3635273,SynthOrig-gene0,experiment/gene_36class/edits/sample_3726_original.png
3.544707,7.9178076,SynthEdited-gene35,experiment/gene_36class/edits/sample_3726_edited.png
4.996586,2.777934,SynthOrig-gene0,experiment/gene_36class/edits/sample_3727_original.png
1.7088218,9.781486,SynthEdited-gene35,experiment/gene_36class/edits/sample_3727_edited.png
12.800929,4.1488414,SynthOrig-gene0,experiment/gene_36class/edits/sample_3728_original.png
8.308119,9.880326,SynthEdited-gene35,experiment/gene_36class/edits/sample_3728_edited.png
8.127364,3.7253156,SynthOrig-gene0,experiment/gene_36class/edits/sample_3729_original.png
3.2786167,9.893463,SynthEdited-gene35,experiment/gene_36class/edits/sample_3729_edited.png
13.446753,4.130923,SynthOrig-gene0,experiment/gene_36class/edits/sample_3730_original.png
7.7779202,10.144817,SynthEdited-gene35,experiment/gene_36class/edits/sample_3730_edited.png
5.884988,6.732258,SynthOrig-gene0,experiment/gene_36class/edits/sample_3731_original.png
0.1468058,6.8668528,SynthEdited-gene35,experiment/gene_36class/edits/sample_3731_edited.png
8.832786,4.3542466,SynthOrig-gene0,experiment/gene_36class/edits/sample_3732_original.png
4.3672385,9.07668,SynthEdited-gene35,experiment/gene_36class/edits/sample_3732_edited.png
10.735924,3.9938252,SynthOrig-gene0,experiment/gene_36class/edits/sample_3733_original.png
5.405998,10.9573965,SynthEdited-gene35,experiment/gene_36class/edits/sample_3733_edited.png
3.80218,2.8460324,SynthOrig-gene0,experiment/gene_36class/edits/sample_3734_original.png
1.1621447,6.3603277,SynthEdited-gene35,experiment/gene_36class/edits/sample_3734_edited.png
6.899226,2.9055717,SynthOrig-gene0,experiment/gene_36class/edits/sample_3735_original.png
1.4969802,9.103947,SynthEdited-gene35,experiment/gene_36class/edits/sample_3735_edited.png
6.521636,3.8266091,SynthOrig-gene0,experiment/gene_36class/edits/sample_3736_original.png
3.0409524,6.0921025,SynthEdited-gene35,experiment/gene_36class/edits/sample_3736_edited.png
1.8274628,3.7744563,SynthOrig-gene0,experiment/gene_36class/edits/sample_3737_original.png
0.95030034,6.6971855,SynthEdited-gene35,experiment/gene_36class/edits/sample_3737_edited.png
4.687582,4.521044,SynthOrig-gene0,experiment/gene_36class/edits/sample_3738_original.png
1.1031142,8.531028,SynthEdited-gene35,experiment/gene_36class/edits/sample_3738_edited.png
9.039886,4.8614054,SynthOrig-gene0,experiment/gene_36class/edits/sample_3739_original.png
1.6841433,7.9065185,SynthEdited-gene35,experiment/gene_36class/edits/sample_3739_edited.png
12.320212,3.779971,SynthOrig-gene0,experiment/gene_36class/edits/sample_3740_original.png
7.9945884,10.370411,SynthEdited-gene35,experiment/gene_36class/edits/sample_3740_edited.png
8.650165,4.3625655,SynthOrig-gene0,experiment/gene_36class/edits/sample_3741_original.png
6.7656226,10.304513,SynthEdited-gene35,experiment/gene_36class/edits/sample_3741_edited.png
10.983722,3.4350812,SynthOrig-gene0,experiment/gene_36class/edits/sample_3742_original.png
6.241964,9.442476,SynthEdited-gene35,experiment/gene_36class/edits/sample_3742_edited.png
10.026497,3.5801375,SynthOrig-gene0,experiment/gene_36class/edits/sample_3743_original.png
6.845348,9.466799,SynthEdited-gene35,experiment/gene_36class/edits/sample_3743_edited.png
10.247299,4.050908,SynthOrig-gene0,experiment/gene_36class/edits/sample_3744_original.png
8.008946,9.716131,SynthEdited-gene35,experiment/gene_36class/edits/sample_3744_edited.png
11.650247,6.328116,SynthOrig-gene0,experiment/gene_36class/edits/sample_3745_original.png
4.2928925,8.990258,SynthEdited-gene35,experiment/gene_36class/edits/sample_3745_edited.png
10.250105,5.167651,SynthOrig-gene0,experiment/gene_36class/edits/sample_3746_original.png
2.7615237,9.448447,SynthEdited-gene35,experiment/gene_36class/edits/sample_3746_edited.png
1.7827092,5.8349366,SynthOrig-gene0,experiment/gene_36class/edits/sample_3747_original.png
1.7018846,7.900569,SynthEdited-gene35,experiment/gene_36class/edits/sample_3747_edited.png
4.725531,4.1629987,SynthOrig-gene0,experiment/gene_36class/edits/sample_3748_original.png
3.0285027,4.550809,SynthEdited-gene35,experiment/gene_36class/edits/sample_3748_edited.png
10.438998,3.9799383,SynthOrig-gene0,experiment/gene_36class/edits/sample_3749_original.png
3.2338696,9.948168,SynthEdited-gene35,experiment/gene_36class/edits/sample_3749_edited.png
7.843773,4.142495,SynthOrig-gene0,experiment/gene_36class/edits/sample_3750_original.png
7.878347,9.498573,SynthEdited-gene35,experiment/gene_36class/edits/sample_3750_edited.png
2.6238964,2.2217505,SynthOrig-gene0,experiment/gene_36class/edits/sample_3751_original.png
-2.5530186,4.967016,SynthEdited-gene35,experiment/gene_36class/edits/sample_3751_edited.png
5.6839557,3.5028572,SynthOrig-gene0,experiment/gene_36class/edits/sample_3752_original.png
2.1415026,9.541305,SynthEdited-gene35,experiment/gene_36class/edits/sample_3752_edited.png
6.1658473,8.272076,SynthOrig-gene0,experiment/gene_36class/edits/sample_3753_original.png
1.3333398,5.488246,SynthEdited-gene35,experiment/gene_36class/edits/sample_3753_edited.png
12.084975,4.1567297,SynthOrig-gene0,experiment/gene_36class/edits/sample_3754_original.png
4.111255,8.26401,SynthEdited-gene35,experiment/gene_36class/edits/sample_3754_edited.png
8.030687,5.2026443,SynthOrig-gene0,experiment/gene_36class/edits/sample_3755_original.png
1.4565686,6.581871,SynthEdited-gene35,experiment/gene_36class/edits/sample_3755_edited.png
9.321685,3.9028091,SynthOrig-gene0,experiment/gene_36class/edits/sample_3756_original.png
0.5967548,6.265613,SynthEdited-gene35,experiment/gene_36class/edits/sample_3756_edited.png
6.93514,5.0237784,SynthOrig-gene0,experiment/gene_36class/edits/sample_3757_original.png
2.5213957,8.194929,SynthEdited-gene35,experiment/gene_36class/edits/sample_3757_edited.png
5.5338087,6.753371,SynthOrig-gene0,experiment/gene_36class/edits/sample_3758_original.png
1.0768408,7.817986,SynthEdited-gene35,experiment/gene_36class/edits/sample_3758_edited.png
10.457616,3.9829626,SynthOrig-gene0,experiment/gene_36class/edits/sample_3759_original.png
1.1193472,7.524319,SynthEdited-gene35,experiment/gene_36class/edits/sample_3759_edited.png
9.0502,3.9605012,SynthOrig-gene0,experiment/gene_36class/edits/sample_3760_original.png
3.034399,9.2869625,SynthEdited-gene35,experiment/gene_36class/edits/sample_3760_edited.png
2.3256469,3.0703475,SynthOrig-gene0,experiment/gene_36class/edits/sample_3761_original.png
-0.43388245,6.4312387,SynthEdited-gene35,experiment/gene_36class/edits/sample_3761_edited.png
5.6294947,6.785395,SynthOrig-gene0,experiment/gene_36class/edits/sample_3762_original.png
-1.5505022,5.264262,SynthEdited-gene35,experiment/gene_36class/edits/sample_3762_edited.png
9.057612,3.320498,SynthOrig-gene0,experiment/gene_36class/edits/sample_3763_original.png
1.450244,8.676224,SynthEdited-gene35,experiment/gene_36class/edits/sample_3763_edited.png
4.558198,2.9408257,SynthOrig-gene0,experiment/gene_36class/edits/sample_3764_original.png
1.4478976,7.350277,SynthEdited-gene35,experiment/gene_36class/edits/sample_3764_edited.png
11.806407,3.3011248,SynthOrig-gene0,experiment/gene_36class/edits/sample_3765_original.png
8.186997,9.95245,SynthEdited-gene35,experiment/gene_36class/edits/sample_3765_edited.png
11.13578,5.138855,SynthOrig-gene0,experiment/gene_36class/edits/sample_3766_original.png
5.8345647,11.041392,SynthEdited-gene35,experiment/gene_36class/edits/sample_3766_edited.png
11.196286,3.4406347,SynthOrig-gene0,experiment/gene_36class/edits/sample_3767_original.png
5.381056,9.89117,SynthEdited-gene35,experiment/gene_36class/edits/sample_3767_edited.png
10.189829,6.3186326,SynthOrig-gene0,experiment/gene_36class/edits/sample_3768_original.png
1.4082142,8.33967,SynthEdited-gene35,experiment/gene_36class/edits/sample_3768_edited.png
12.490441,3.4081907,SynthOrig-gene0,experiment/gene_36class/edits/sample_3769_original.png
0.33656254,6.378504,SynthEdited-gene35,experiment/gene_36class/edits/sample_3769_edited.png
4.9616456,4.3839006,SynthOrig-gene0,experiment/gene_36class/edits/sample_3770_original.png
1.5193559,5.6171627,SynthEdited-gene35,experiment/gene_36class/edits/sample_3770_edited.png
12.172657,2.968175,SynthOrig-gene0,experiment/gene_36class/edits/sample_3771_original.png
7.3477063,11.097085,SynthEdited-gene35,experiment/gene_36class/edits/sample_3771_edited.png
12.008975,2.9895265,SynthOrig-gene0,experiment/gene_36class/edits/sample_3772_original.png
7.371145,11.158823,SynthEdited-gene35,experiment/gene_36class/edits/sample_3772_edited.png
-0.75603914,5.641881,SynthOrig-gene0,experiment/gene_36class/edits/sample_3773_original.png
-2.6192873,4.874591,SynthEdited-gene35,experiment/gene_36class/edits/sample_3773_edited.png
9.959693,3.8936577,SynthOrig-gene0,experiment/gene_36class/edits/sample_3774_original.png
7.013766,10.520136,SynthEdited-gene35,experiment/gene_36class/edits/sample_3774_edited.png
12.833749,4.36042,SynthOrig-gene0,experiment/gene_36class/edits/sample_3775_original.png
8.496976,8.445794,SynthEdited-gene35,experiment/gene_36class/edits/sample_3775_edited.png
13.387045,4.2352285,SynthOrig-gene0,experiment/gene_36class/edits/sample_3776_original.png
7.772586,10.469545,SynthEdited-gene35,experiment/gene_36class/edits/sample_3776_edited.png
11.784677,4.510883,SynthOrig-gene0,experiment/gene_36class/edits/sample_3777_original.png
8.205199,8.942653,SynthEdited-gene35,experiment/gene_36class/edits/sample_3777_edited.png
11.794328,6.306543,SynthOrig-gene0,experiment/gene_36class/edits/sample_3778_original.png
7.209109,8.870305,SynthEdited-gene35,experiment/gene_36class/edits/sample_3778_edited.png
10.864143,6.0521526,SynthOrig-gene0,experiment/gene_36class/edits/sample_3779_original.png
4.4755597,8.843752,SynthEdited-gene35,experiment/gene_36class/edits/sample_3779_edited.png
9.400939,3.8017056,SynthOrig-gene0,experiment/gene_36class/edits/sample_3780_original.png
5.4958305,10.918966,SynthEdited-gene35,experiment/gene_36class/edits/sample_3780_edited.png
0.24648166,4.0950904,SynthOrig-gene0,experiment/gene_36class/edits/sample_3781_original.png
-0.9066488,6.708364,SynthEdited-gene35,experiment/gene_36class/edits/sample_3781_edited.png
8.049918,4.052485,SynthOrig-gene0,experiment/gene_36class/edits/sample_3782_original.png
1.4524946,5.987626,SynthEdited-gene35,experiment/gene_36class/edits/sample_3782_edited.png
11.628424,5.7981186,SynthOrig-gene0,experiment/gene_36class/edits/sample_3783_original.png
4.845749,9.908543,SynthEdited-gene35,experiment/gene_36class/edits/sample_3783_edited.png
9.355287,5.143639,SynthOrig-gene0,experiment/gene_36class/edits/sample_3784_original.png
7.9048533,10.0966625,SynthEdited-gene35,experiment/gene_36class/edits/sample_3784_edited.png
11.769517,5.661657,SynthOrig-gene0,experiment/gene_36class/edits/sample_3785_original.png
5.4090843,9.97207,SynthEdited-gene35,experiment/gene_36class/edits/sample_3785_edited.png
10.451962,5.3175764,SynthOrig-gene0,experiment/gene_36class/edits/sample_3786_original.png
3.2680488,8.722225,SynthEdited-gene35,experiment/gene_36class/edits/sample_3786_edited.png
10.728449,7.0272584,SynthOrig-gene0,experiment/gene_36class/edits/sample_3787_original.png
2.2872252,9.272256,SynthEdited-gene35,experiment/gene_36class/edits/sample_3787_edited.png
10.372553,3.8727481,SynthOrig-gene0,experiment/gene_36class/edits/sample_3788_original.png
4.2202287,9.466921,SynthEdited-gene35,experiment/gene_36class/edits/sample_3788_edited.png
13.403723,4.0849032,SynthOrig-gene0,experiment/gene_36class/edits/sample_3789_original.png
7.0426936,9.885858,SynthEdited-gene35,experiment/gene_36class/edits/sample_3789_edited.png
8.334584,5.1248746,SynthOrig-gene0,experiment/gene_36class/edits/sample_3790_original.png
3.7294898,7.9745593,SynthEdited-gene35,experiment/gene_36class/edits/sample_3790_edited.png
13.456988,4.0609736,SynthOrig-gene0,experiment/gene_36class/edits/sample_3791_original.png
5.969342,10.301053,SynthEdited-gene35,experiment/gene_36class/edits/sample_3791_edited.png
11.285569,4.390604,SynthOrig-gene0,experiment/gene_36class/edits/sample_3792_original.png
8.323376,9.858911,SynthEdited-gene35,experiment/gene_36class/edits/sample_3792_edited.png
2.6128762,2.1898844,SynthOrig-gene0,experiment/gene_36class/edits/sample_3793_original.png
-1.5204568,4.973355,SynthEdited-gene35,experiment/gene_36class/edits/sample_3793_edited.png
-0.06013286,4.61669,SynthOrig-gene0,experiment/gene_36class/edits/sample_3794_original.png
-0.13894753,4.954147,SynthEdited-gene35,experiment/gene_36class/edits/sample_3794_edited.png
8.188367,4.5710454,SynthOrig-gene0,experiment/gene_36class/edits/sample_3795_original.png
6.3635197,9.567015,SynthEdited-gene35,experiment/gene_36class/edits/sample_3795_edited.png
9.709012,3.5523083,SynthOrig-gene0,experiment/gene_36class/edits/sample_3796_original.png
3.6875198,9.540785,SynthEdited-gene35,experiment/gene_36class/edits/sample_3796_edited.png
9.691533,3.1230917,SynthOrig-gene0,experiment/gene_36class/edits/sample_3797_original.png
7.1608667,10.541248,SynthEdited-gene35,experiment/gene_36class/edits/sample_3797_edited.png
12.377528,3.8959978,SynthOrig-gene0,experiment/gene_36class/edits/sample_3798_original.png
8.488089,8.475077,SynthEdited-gene35,experiment/gene_36class/edits/sample_3798_edited.png
11.868135,4.0483017,SynthOrig-gene0,experiment/gene_36class/edits/sample_3799_original.png
8.437672,9.117165,SynthEdited-gene35,experiment/gene_36class/edits/sample_3799_edited.png
0.1453027,4.829779,SynthOrig-gene0,experiment/gene_36class/edits/sample_3800_original.png
-0.17448588,6.072703,SynthEdited-gene35,experiment/gene_36class/edits/sample_3800_edited.png
11.22573,3.1924622,SynthOrig-gene0,experiment/gene_36class/edits/sample_3801_original.png
8.085152,9.342582,SynthEdited-gene35,experiment/gene_36class/edits/sample_3801_edited.png
11.919726,4.0361075,SynthOrig-gene0,experiment/gene_36class/edits/sample_3802_original.png
7.6583433,8.873619,SynthEdited-gene35,experiment/gene_36class/edits/sample_3802_edited.png
10.214761,5.000101,SynthOrig-gene0,experiment/gene_36class/edits/sample_3803_original.png
1.2055515,8.403796,SynthEdited-gene35,experiment/gene_36class/edits/sample_3803_edited.png
