x,y,label,img_path
14.670822,4.248457,SynthEdited-gene35,experiment/gene_36class/edits/sample_2532_edited.png
-0.05537908,0.12022768,SynthOrig-gene0,experiment/gene_36class/edits/sample_2533_original.png
10.965258,2.7301073,SynthEdited-gene35,experiment/gene_36class/edits/sample_2533_edited.png
-1.4540633,7.220731,SynthOrig-gene0,experiment/gene_36class/edits/sample_2534_original.png
9.839283,4.736681,SynthEdited-gene35,experiment/gene_36class/edits/sample_2534_edited.png
-1.4636165,10.946987,SynthOrig-gene0,experiment/gene_36class/edits/sample_2535_original.png
13.270186,7.165594,SynthEdited-gene35,experiment/gene_36class/edits/sample_2535_edited.png
-0.9352517,7.7308483,SynthOrig-gene0,experiment/gene_36class/edits/sample_2536_original.png
13.244966,8.692609,SynthEdited-gene35,experiment/gene_36class/edits/sample_2536_edited.png
-1.5176536,6.1585836,SynthOrig-gene0,experiment/gene_36class/edits/sample_2537_original.png
13.705933,4.773934,SynthEdited-gene35,experiment/gene_36class/edits/sample_2537_edited.png
-1.8334279,11.212558,SynthOrig-gene0,experiment/gene_36class/edits/sample_2538_original.png
14.705772,3.6341636,SynthEdited-gene35,experiment/gene_36class/edits/sample_2538_edited.png
-2.71996,11.3534565,SynthOrig-gene0,experiment/gene_36class/edits/sample_2539_original.png
11.66329,10.349077,SynthEdited-gene35,experiment/gene_36class/edits/sample_2539_edited.png
-1.4183401,2.1674905,SynthOrig-gene0,experiment/gene_36class/edits/sample_2540_original.png
7.563022,5.1525793,SynthEdited-gene35,experiment/gene_36class/edits/sample_2540_edited.png
-1.8014069,11.637189,SynthOrig-gene0,experiment/gene_36class/edits/sample_2541_original.png
10.87244,10.3551,SynthEdited-gene35,experiment/gene_36class/edits/sample_2541_edited.png
5.0884247,4.214821,SynthOrig-gene0,experiment/gene_36class/edits/sample_2542_original.png
7.9249663,5.340062,SynthEdited-gene35,experiment/gene_36class/edits/sample_2542_edited.png
-2.081661,9.359561,SynthOrig-gene0,experiment/gene_36class/edits/sample_2543_original.png
12.656073,7.4141245,SynthEdited-gene35,experiment/gene_36class/edits/sample_2543_edited.png
-0.8083412,11.610022,SynthOrig-gene0,experiment/gene_36class/edits/sample_2544_original.png
11.752558,10.102194,SynthEdited-gene35,experiment/gene_36class/edits/sample_2544_edited.png
-0.8415764,11.209127,SynthOrig-gene0,experiment/gene_36class/edits/sample_2545_original.png
3.16525,5.461504,SynthEdited-gene35,experiment/gene_36class/edits/sample_2545_edited.png
0.37270278,4.3573895,SynthOrig-gene0,experiment/gene_36class/edits/sample_2546_original.png
14.593942,4.3254366,SynthEdited-gene35,experiment/gene_36class/edits/sample_2546_edited.png
-1.4748005,7.728992,SynthOrig-gene0,experiment/gene_36class/edits/sample_2547_original.png
10.917748,4.4941163,SynthEdited-gene35,experiment/gene_36class/edits/sample_2547_edited.png
-1.7009319,1.9147813,SynthOrig-gene0,experiment/gene_36class/edits/sample_2548_original.png
6.1859016,4.7633176,SynthEdited-gene35,experiment/gene_36class/edits/sample_2548_edited.png
-2.0489657,11.104387,SynthOrig-gene0,experiment/gene_36class/edits/sample_2549_original.png
13.542554,5.116114,SynthEdited-gene35,experiment/gene_36class/edits/sample_2549_edited.png
-1.1495683,9.527286,SynthOrig-gene0,experiment/gene_36class/edits/sample_2550_original.png
13.38103,9.031642,SynthEdited-gene35,experiment/gene_36class/edits/sample_2550_edited.png
-0.26049146,-0.0052684485,SynthOrig-gene0,experiment/gene_36class/edits/sample_2551_original.png
11.184537,5.761322,SynthEdited-gene35,experiment/gene_36class/edits/sample_2551_edited.png
-1.3726897,10.405463,SynthOrig-gene0,experiment/gene_36class/edits/sample_2552_original.png
13.256669,6.3443093,SynthEdited-gene35,experiment/gene_36class/edits/sample_2552_edited.png
15.212178,6.674737,SynthOrig-gene0,experiment/gene_36class/edits/sample_2553_original.png
14.826397,4.3457804,SynthEdited-gene35,experiment/gene_36class/edits/sample_2553_edited.png
-1.3687054,5.220211,SynthOrig-gene0,experiment/gene_36class/edits/sample_2554_original.png
12.710297,3.919304,SynthEdited-gene35,experiment/gene_36class/edits/sample_2554_edited.png
-1.7462019,10.095921,SynthOrig-gene0,experiment/gene_36class/edits/sample_2555_original.png
13.185454,6.7597914,SynthEdited-gene35,experiment/gene_36class/edits/sample_2555_edited.png
-2.3683312,4.9991074,SynthOrig-gene0,experiment/gene_36class/edits/sample_2556_original.png
12.001212,2.8075893,SynthEdited-gene35,experiment/gene_36class/edits/sample_2556_edited.png
5.0195622,3.8337061,SynthOrig-gene0,experiment/gene_36class/edits/sample_2557_original.png
8.822447,5.5870275,SynthEdited-gene35,experiment/gene_36class/edits/sample_2557_edited.png
-3.6070344,9.944588,SynthOrig-gene0,experiment/gene_36class/edits/sample_2558_original.png
13.395447,7.184413,SynthEdited-gene35,experiment/gene_36class/edits/sample_2558_edited.png
-2.3860404,9.13332,SynthOrig-gene0,experiment/gene_36class/edits/sample_2559_original.png
12.719723,8.09906,SynthEdited-gene35,experiment/gene_36class/edits/sample_2559_edited.png
-0.27671495,0.094462454,SynthOrig-gene0,experiment/gene_36class/edits/sample_2560_original.png
10.629237,3.0157225,SynthEdited-gene35,experiment/gene_36class/edits/sample_2560_edited.png
-4.046916,10.1258335,SynthOrig-gene0,experiment/gene_36class/edits/sample_2561_original.png
10.745472,11.091625,SynthEdited-gene35,experiment/gene_36class/edits/sample_2561_edited.png
-1.8258095,10.655675,SynthOrig-gene0,experiment/gene_36class/edits/sample_2562_original.png
12.542944,7.226906,SynthEdited-gene35,experiment/gene_36class/edits/sample_2562_edited.png
-1.22343,5.539633,SynthOrig-gene0,experiment/gene_36class/edits/sample_2563_original.png
15.197008,7.1905727,SynthEdited-gene35,experiment/gene_36class/edits/sample_2563_edited.png
-1.9987702,9.618899,SynthOrig-gene0,experiment/gene_36class/edits/sample_2564_original.png
12.734193,3.5653248,SynthEdited-gene35,experiment/gene_36class/edits/sample_2564_edited.png
-2.4511125,11.256178,SynthOrig-gene0,experiment/gene_36class/edits/sample_2565_original.png
10.961567,4.7192063,SynthEdited-gene35,experiment/gene_36class/edits/sample_2565_edited.png
8.651939,4.6537595,SynthOrig-gene0,experiment/gene_36class/edits/sample_2566_original.png
14.274704,3.2260106,SynthEdited-gene35,experiment/gene_36class/edits/sample_2566_edited.png
-2.1481874,11.435954,SynthOrig-gene0,experiment/gene_36class/edits/sample_2567_original.png
14.1515875,4.297783,SynthEdited-gene35,experiment/gene_36class/edits/sample_2567_edited.png
-2.7906618,10.214163,SynthOrig-gene0,experiment/gene_36class/edits/sample_2568_original.png
14.119375,5.549821,SynthEdited-gene35,experiment/gene_36class/edits/sample_2568_edited.png
-3.1812274,11.476591,SynthOrig-gene0,experiment/gene_36class/edits/sample_2569_original.png
10.427056,10.720907,SynthEdited-gene35,experiment/gene_36class/edits/sample_2569_edited.png
-2.7685015,7.664002,SynthOrig-gene0,experiment/gene_36class/edits/sample_2570_original.png
12.648312,10.181136,SynthEdited-gene35,experiment/gene_36class/edits/sample_2570_edited.png
-1.4525292,10.9636345,SynthOrig-gene0,experiment/gene_36class/edits/sample_2571_original.png
11.515647,10.314433,SynthEdited-gene35,experiment/gene_36class/edits/sample_2571_edited.png
-1.3396323,2.1552467,SynthOrig-gene0,experiment/gene_36class/edits/sample_2572_original.png
5.0911922,4.255318,SynthEdited-gene35,experiment/gene_36class/edits/sample_2572_edited.png
-1.2784451,4.1697226,SynthOrig-gene0,experiment/gene_36class/edits/sample_2573_original.png
15.001327,3.5807853,SynthEdited-gene35,experiment/gene_36class/edits/sample_2573_edited.png
-1.6923816,7.6943,SynthOrig-gene0,experiment/gene_36class/edits/sample_2574_original.png
14.162288,3.3129916,SynthEdited-gene35,experiment/gene_36class/edits/sample_2574_edited.png
-3.3652818,11.297519,SynthOrig-gene0,experiment/gene_36class/edits/sample_2575_original.png
10.448762,11.194515,SynthEdited-gene35,experiment/gene_36class/edits/sample_2575_edited.png
-0.8689849,10.378,SynthOrig-gene0,experiment/gene_36class/edits/sample_2576_original.png
12.163112,6.3543057,SynthEdited-gene35,experiment/gene_36class/edits/sample_2576_edited.png
-0.9449195,-0.4782028,SynthOrig-gene0,experiment/gene_36class/edits/sample_2577_original.png
7.4213963,5.141576,SynthEdited-gene35,experiment/gene_36class/edits/sample_2577_edited.png
-2.5161188,7.266782,SynthOrig-gene0,experiment/gene_36class/edits/sample_2578_original.png
11.771253,2.9925625,SynthEdited-gene35,experiment/gene_36class/edits/sample_2578_edited.png
-3.0372698,10.741136,SynthOrig-gene0,experiment/gene_36class/edits/sample_2579_original.png
11.507497,10.164561,SynthEdited-gene35,experiment/gene_36class/edits/sample_2579_edited.png
5.081748,3.7247345,SynthOrig-gene0,experiment/gene_36class/edits/sample_2580_original.png
4.201809,4.955334,SynthEdited-gene35,experiment/gene_36class/edits/sample_2580_edited.png
-2.3703618,4.9140887,SynthOrig-gene0,experiment/gene_36class/edits/sample_2581_original.png
13.76984,4.419634,SynthEdited-gene35,experiment/gene_36class/edits/sample_2581_edited.png
-3.3772151,11.314822,SynthOrig-gene0,experiment/gene_36class/edits/sample_2582_original.png
10.595058,10.665058,SynthEdited-gene35,experiment/gene_36class/edits/sample_2582_edited.png
-1.1662533,0.47207457,SynthOrig-gene0,experiment/gene_36class/edits/sample_2583_original.png
4.1195827,4.9389396,SynthEdited-gene35,experiment/gene_36class/edits/sample_2583_edited.png
-2.7566617,7.0028834,SynthOrig-gene0,experiment/gene_36class/edits/sample_2584_original.png
13.780199,5.1380105,SynthEdited-gene35,experiment/gene_36class/edits/sample_2584_edited.png
-1.5059838,9.755261,SynthOrig-gene0,experiment/gene_36class/edits/sample_2585_original.png
12.943221,6.1679964,SynthEdited-gene35,experiment/gene_36class/edits/sample_2585_edited.png
-1.0019549,5.388806,SynthOrig-gene0,experiment/gene_36class/edits/sample_2586_original.png
15.289348,4.2470093,SynthEdited-gene35,experiment/gene_36class/edits/sample_2586_edited.png
-1.9925876,9.076905,SynthOrig-gene0,experiment/gene_36class/edits/sample_2587_original.png
12.545526,7.1599913,SynthEdited-gene35,experiment/gene_36class/edits/sample_2587_edited.png
-2.1715322,11.134274,SynthOrig-gene0,experiment/gene_36class/edits/sample_2588_original.png
13.421469,8.000305,SynthEdited-gene35,experiment/gene_36class/edits/sample_2588_edited.png
-2.9603188,8.488112,SynthOrig-gene0,experiment/gene_36class/edits/sample_2589_original.png
15.111624,7.143828,SynthEdited-gene35,experiment/gene_36class/edits/sample_2589_edited.png
-2.8650577,8.271014,SynthOrig-gene0,experiment/gene_36class/edits/sample_2590_original.png
13.104447,9.095386,SynthEdited-gene35,experiment/gene_36class/edits/sample_2590_edited.png
-1.1354387,3.5612578,SynthOrig-gene0,experiment/gene_36class/edits/sample_2591_original.png
14.19535,3.293944,SynthEdited-gene35,experiment/gene_36class/edits/sample_2591_edited.png
2.7104232,5.700432,SynthOrig-gene0,experiment/gene_36class/edits/sample_2592_original.png
10.924978,11.297934,SynthEdited-gene35,experiment/gene_36class/edits/sample_2592_edited.png
-0.47785327,10.365143,SynthOrig-gene0,experiment/gene_36class/edits/sample_2593_original.png
11.936464,10.7165,SynthEdited-gene35,experiment/gene_36class/edits/sample_2593_edited.png
-2.8605814,10.5047655,SynthOrig-gene0,experiment/gene_36class/edits/sample_2594_original.png
11.634633,9.515712,SynthEdited-gene35,experiment/gene_36class/edits/sample_2594_edited.png
-0.8260944,0.57296014,SynthOrig-gene0,experiment/gene_36class/edits/sample_2595_original.png
11.094415,4.0016875,SynthEdited-gene35,experiment/gene_36class/edits/sample_2595_edited.png
-0.889074,0.48849377,SynthOrig-gene0,experiment/gene_36class/edits/sample_2596_original.png
11.1334305,2.9030592,SynthEdited-gene35,experiment/gene_36class/edits/sample_2596_edited.png
-1.6049019,4.2163224,SynthOrig-gene0,experiment/gene_36class/edits/sample_2597_original.png
12.404109,4.406651,SynthEdited-gene35,experiment/gene_36class/edits/sample_2597_edited.png
-1.2340354,4.277235,SynthOrig-gene0,experiment/gene_36class/edits/sample_2598_original.png
12.273288,4.818118,SynthEdited-gene35,experiment/gene_36class/edits/sample_2598_edited.png
-1.4800887,5.113418,SynthOrig-gene0,experiment/gene_36class/edits/sample_2599_original.png
11.182152,2.900226,SynthEdited-gene35,experiment/gene_36class/edits/sample_2599_edited.png
-3.7498612,9.332161,SynthOrig-gene0,experiment/gene_36class/edits/sample_2600_original.png
12.165388,5.9112153,SynthEdited-gene35,experiment/gene_36class/edits/sample_2600_edited.png
-4.2809014,10.323926,SynthOrig-gene0,experiment/gene_36class/edits/sample_2601_original.png
10.140333,11.017988,SynthEdited-gene35,experiment/gene_36class/edits/sample_2601_edited.png
-1.0511249,4.161278,SynthOrig-gene0,experiment/gene_36class/edits/sample_2602_original.png
13.295533,5.124434,SynthEdited-gene35,experiment/gene_36class/edits/sample_2602_edited.png
-1.1646683,6.7710757,SynthOrig-gene0,experiment/gene_36class/edits/sample_2603_original.png
14.145955,3.7046685,SynthEdited-gene35,experiment/gene_36class/edits/sample_2603_edited.png
-1.4216163,4.99154,SynthOrig-gene0,experiment/gene_36class/edits/sample_2604_original.png
14.0908165,6.2437673,SynthEdited-gene35,experiment/gene_36class/edits/sample_2604_edited.png
-1.4490553,0.8502485,SynthOrig-gene0,experiment/gene_36class/edits/sample_2605_original.png
8.429789,5.656516,SynthEdited-gene35,experiment/gene_36class/edits/sample_2605_edited.png
-1.6497293,2.1828725,SynthOrig-gene0,experiment/gene_36class/edits/sample_2606_original.png
10.370122,4.0535455,SynthEdited-gene35,experiment/gene_36class/edits/sample_2606_edited.png
-0.77962244,11.188625,SynthOrig-gene0,experiment/gene_36class/edits/sample_2607_original.png
9.936163,7.1840835,SynthEdited-gene35,experiment/gene_36class/edits/sample_2607_edited.png
-1.5612835,8.830502,SynthOrig-gene0,experiment/gene_36class/edits/sample_2608_original.png
11.376428,10.603291,SynthEdited-gene35,experiment/gene_36class/edits/sample_2608_edited.png
1.5783317,3.4709775,SynthOrig-gene0,experiment/gene_36class/edits/sample_2609_original.png
7.899124,5.0971756,SynthEdited-gene35,experiment/gene_36class/edits/sample_2609_edited.png
-1.8311479,9.113535,SynthOrig-gene0,experiment/gene_36class/edits/sample_2610_original.png
12.546953,9.082847,SynthEdited-gene35,experiment/gene_36class/edits/sample_2610_edited.png
-3.0340533,10.157999,SynthOrig-gene0,experiment/gene_36class/edits/sample_2611_original.png
15.017187,5.0375495,SynthEdited-gene35,experiment/gene_36class/edits/sample_2611_edited.png
-1.0139602,9.881209,SynthOrig-gene0,experiment/gene_36class/edits/sample_2612_original.png
11.024368,10.172214,SynthEdited-gene35,experiment/gene_36class/edits/sample_2612_edited.png
-1.5516742,2.840605,SynthOrig-gene0,experiment/gene_36class/edits/sample_2613_original.png
11.3054495,3.6147869,SynthEdited-gene35,experiment/gene_36class/edits/sample_2613_edited.png
-2.764096,5.1555557,SynthOrig-gene0,experiment/gene_36class/edits/sample_2614_original.png
11.695863,9.232956,SynthEdited-gene35,experiment/gene_36class/edits/sample_2614_edited.png
-2.2742474,4.9793506,SynthOrig-gene0,experiment/gene_36class/edits/sample_2615_original.png
14.417343,3.0951571,SynthEdited-gene35,experiment/gene_36class/edits/sample_2615_edited.png
-1.5179924,8.369476,SynthOrig-gene0,experiment/gene_36class/edits/sample_2616_original.png
10.774206,10.909978,SynthEdited-gene35,experiment/gene_36class/edits/sample_2616_edited.png
-1.2675328,8.907952,SynthOrig-gene0,experiment/gene_36class/edits/sample_2617_original.png
13.119399,6.774442,SynthEdited-gene35,experiment/gene_36class/edits/sample_2617_edited.png
-1.5127131,1.1029668,SynthOrig-gene0,experiment/gene_36class/edits/sample_2618_original.png
8.626306,5.576051,SynthEdited-gene35,experiment/gene_36class/edits/sample_2618_edited.png
3.508077,5.2815614,SynthOrig-gene0,experiment/gene_36class/edits/sample_2619_original.png
14.225059,4.4808626,SynthEdited-gene35,experiment/gene_36class/edits/sample_2619_edited.png
-3.7183464,10.883262,SynthOrig-gene0,experiment/gene_36class/edits/sample_2620_original.png
10.499329,7.521912,SynthEdited-gene35,experiment/gene_36class/edits/sample_2620_edited.png
-1.8342013,4.029042,SynthOrig-gene0,experiment/gene_36class/edits/sample_2621_original.png
10.2609625,3.2595174,SynthEdited-gene35,experiment/gene_36class/edits/sample_2621_edited.png
-0.61888176,11.392175,SynthOrig-gene0,experiment/gene_36class/edits/sample_2622_original.png
13.704256,8.12982,SynthEdited-gene35,experiment/gene_36class/edits/sample_2622_edited.png
-2.088148,11.400263,SynthOrig-gene0,experiment/gene_36class/edits/sample_2623_original.png
10.263016,7.4006467,SynthEdited-gene35,experiment/gene_36class/edits/sample_2623_edited.png
-1.1923716,10.968643,SynthOrig-gene0,experiment/gene_36class/edits/sample_2624_original.png
12.647437,9.531866,SynthEdited-gene35,experiment/gene_36class/edits/sample_2624_edited.png
3.1250396,4.783991,SynthOrig-gene0,experiment/gene_36class/edits/sample_2625_original.png
13.400566,6.412942,SynthEdited-gene35,experiment/gene_36class/edits/sample_2625_edited.png
1.6326287,9.004013,SynthOrig-gene0,experiment/gene_36class/edits/sample_2626_original.png
13.431714,8.292918,SynthEdited-gene35,experiment/gene_36class/edits/sample_2626_edited.png
-0.9262787,0.38924336,SynthOrig-gene0,experiment/gene_36class/edits/sample_2627_original.png
9.635257,5.516196,SynthEdited-gene35,experiment/gene_36class/edits/sample_2627_edited.png
-2.8041415,10.92129,SynthOrig-gene0,experiment/gene_36class/edits/sample_2628_original.png
13.425847,8.9631815,SynthEdited-gene35,experiment/gene_36class/edits/sample_2628_edited.png
-3.0579185,7.725589,SynthOrig-gene0,experiment/gene_36class/edits/sample_2629_original.png
12.1606045,5.2232223,SynthEdited-gene35,experiment/gene_36class/edits/sample_2629_edited.png
-2.8205442,10.2889595,SynthOrig-gene0,experiment/gene_36class/edits/sample_2630_original.png
12.845569,5.8275757,SynthEdited-gene35,experiment/gene_36class/edits/sample_2630_edited.png
-1.4198636,10.765977,SynthOrig-gene0,experiment/gene_36class/edits/sample_2631_original.png
12.785417,7.5404873,SynthEdited-gene35,experiment/gene_36class/edits/sample_2631_edited.png
-0.21510024,11.016826,SynthOrig-gene0,experiment/gene_36class/edits/sample_2632_original.png
12.469951,9.697192,SynthEdited-gene35,experiment/gene_36class/edits/sample_2632_edited.png
-2.3399646,11.730778,SynthOrig-gene0,experiment/gene_36class/edits/sample_2633_original.png
11.442201,9.545776,SynthEdited-gene35,experiment/gene_36class/edits/sample_2633_edited.png
-2.7871246,7.1463213,SynthOrig-gene0,experiment/gene_36class/edits/sample_2634_original.png
14.434182,3.272074,SynthEdited-gene35,experiment/gene_36class/edits/sample_2634_edited.png
-0.44225344,-0.19253002,SynthOrig-gene0,experiment/gene_36class/edits/sample_2635_original.png
7.5292535,5.213423,SynthEdited-gene35,experiment/gene_36class/edits/sample_2635_edited.png
-1.6265467,4.333597,SynthOrig-gene0,experiment/gene_36class/edits/sample_2636_original.png
14.329859,5.829744,SynthEdited-gene35,experiment/gene_36class/edits/sample_2636_edited.png
-2.934427,9.140253,SynthOrig-gene0,experiment/gene_36class/edits/sample_2637_original.png
13.323018,8.4922,SynthEdited-gene35,experiment/gene_36class/edits/sample_2637_edited.png
-0.8041711,-0.36404967,SynthOrig-gene0,experiment/gene_36class/edits/sample_2638_original.png
11.498675,2.6884644,SynthEdited-gene35,experiment/gene_36class/edits/sample_2638_edited.png
-1.8452977,6.520626,SynthOrig-gene0,experiment/gene_36class/edits/sample_2639_original.png
11.120418,11.2727,SynthEdited-gene35,experiment/gene_36class/edits/sample_2639_edited.png
-2.1663117,11.193754,SynthOrig-gene0,experiment/gene_36class/edits/sample_2640_original.png
13.49583,4.088994,SynthEdited-gene35,experiment/gene_36class/edits/sample_2640_edited.png
-1.8370012,6.8956127,SynthOrig-gene0,experiment/gene_36class/edits/sample_2641_original.png
12.490379,4.1595855,SynthEdited-gene35,experiment/gene_36class/edits/sample_2641_edited.png
-2.3970597,10.952872,SynthOrig-gene0,experiment/gene_36class/edits/sample_2642_original.png
12.786538,4.1908092,SynthEdited-gene35,experiment/gene_36class/edits/sample_2642_edited.png
-2.2856572,10.868409,SynthOrig-gene0,experiment/gene_36class/edits/sample_2643_original.png
12.225978,6.7713695,SynthEdited-gene35,experiment/gene_36class/edits/sample_2643_edited.png
-1.9163511,11.298787,SynthOrig-gene0,experiment/gene_36class/edits/sample_2644_original.png
12.185815,5.914808,SynthEdited-gene35,experiment/gene_36class/edits/sample_2644_edited.png
8.72916,4.6896834,SynthOrig-gene0,experiment/gene_36class/edits/sample_2645_original.png
10.817194,3.355515,SynthEdited-gene35,experiment/gene_36class/edits/sample_2645_edited.png
-3.275662,8.320844,SynthOrig-gene0,experiment/gene_36class/edits/sample_2646_original.png
13.174818,9.249673,SynthEdited-gene35,experiment/gene_36class/edits/sample_2646_edited.png
-2.1133626,6.053293,SynthOrig-gene0,experiment/gene_36class/edits/sample_2647_original.png
14.695961,3.313551,SynthEdited-gene35,experiment/gene_36class/edits/sample_2647_edited.png
-2.526882,11.041091,SynthOrig-gene0,experiment/gene_36class/edits/sample_2648_original.png
11.168931,7.766856,SynthEdited-gene35,experiment/gene_36class/edits/sample_2648_edited.png
-3.6201358,10.030655,SynthOrig-gene0,experiment/gene_36class/edits/sample_2649_original.png
12.675893,10.0689,SynthEdited-gene35,experiment/gene_36class/edits/sample_2649_edited.png
-1.6085817,11.265529,SynthOrig-gene0,experiment/gene_36class/edits/sample_2650_original.png
11.263593,10.23547,SynthEdited-gene35,experiment/gene_36class/edits/sample_2650_edited.png
-1.0719761,3.4240057,SynthOrig-gene0,experiment/gene_36class/edits/sample_2651_original.png
8.096005,5.296609,SynthEdited-gene35,experiment/gene_36class/edits/sample_2651_edited.png
-1.1009487,10.421917,SynthOrig-gene0,experiment/gene_36class/edits/sample_2652_original.png
11.231274,9.63035,SynthEdited-gene35,experiment/gene_36class/edits/sample_2652_edited.png
-3.167418,7.986321,SynthOrig-gene0,experiment/gene_36class/edits/sample_2653_original.png
11.634841,4.44941,SynthEdited-gene35,experiment/gene_36class/edits/sample_2653_edited.png
-1.2109536,0.6940049,SynthOrig-gene0,experiment/gene_36class/edits/sample_2654_original.png
7.977285,5.354884,SynthEdited-gene35,experiment/gene_36class/edits/sample_2654_edited.png
-2.3638914,4.246003,SynthOrig-gene0,experiment/gene_36class/edits/sample_2655_original.png
15.35101,4.473369,SynthEdited-gene35,experiment/gene_36class/edits/sample_2655_edited.png
-1.8116465,3.7772293,SynthOrig-gene0,experiment/gene_36class/edits/sample_2656_original.png
12.045198,3.0080237,SynthEdited-gene35,experiment/gene_36class/edits/sample_2656_edited.png
-0.8731349,-0.42244142,SynthOrig-gene0,experiment/gene_36class/edits/sample_2657_original.png
8.097359,4.8953342,SynthEdited-gene35,experiment/gene_36class/edits/sample_2657_edited.png
-1.0076958,0.14135431,SynthOrig-gene0,experiment/gene_36class/edits/sample_2658_original.png
14.140655,4.1898036,SynthEdited-gene35,experiment/gene_36class/edits/sample_2658_edited.png
-2.6508358,10.61527,SynthOrig-gene0,experiment/gene_36class/edits/sample_2659_original.png
12.914749,4.400719,SynthEdited-gene35,experiment/gene_36class/edits/sample_2659_edited.png
-3.2159097,11.527016,SynthOrig-gene0,experiment/gene_36class/edits/sample_2660_original.png
11.046434,10.261866,SynthEdited-gene35,experiment/gene_36class/edits/sample_2660_edited.png
-3.0667388,10.057361,SynthOrig-gene0,experiment/gene_36class/edits/sample_2661_original.png
12.899496,9.560915,SynthEdited-gene35,experiment/gene_36class/edits/sample_2661_edited.png
-1.9386156,6.434535,SynthOrig-gene0,experiment/gene_36class/edits/sample_2662_original.png
15.191912,5.274182,SynthEdited-gene35,experiment/gene_36class/edits/sample_2662_edited.png
-0.91375667,0.4770222,SynthOrig-gene0,experiment/gene_36class/edits/sample_2663_original.png
11.311694,3.4834695,SynthEdited-gene35,experiment/gene_36class/edits/sample_2663_edited.png
-1.4188806,4.3867135,SynthOrig-gene0,experiment/gene_36class/edits/sample_2664_original.png
12.969031,5.0386214,SynthEdited-gene35,experiment/gene_36class/edits/sample_2664_edited.png
-2.021384,6.000204,SynthOrig-gene0,experiment/gene_36class/edits/sample_2665_original.png
13.606044,4.389999,SynthEdited-gene35,experiment/gene_36class/edits/sample_2665_edited.png
-1.4993589,4.9935536,SynthOrig-gene0,experiment/gene_36class/edits/sample_2666_original.png
12.8030205,3.290055,SynthEdited-gene35,experiment/gene_36class/edits/sample_2666_edited.png
-3.9302423,10.5722685,SynthOrig-gene0,experiment/gene_36class/edits/sample_2667_original.png
10.286042,10.268602,SynthEdited-gene35,experiment/gene_36class/edits/sample_2667_edited.png
-3.7463853,9.96283,SynthOrig-gene0,experiment/gene_36class/edits/sample_2668_original.png
10.763084,9.645611,SynthEdited-gene35,experiment/gene_36class/edits/sample_2668_edited.png
-0.7340591,6.358793,SynthOrig-gene0,experiment/gene_36class/edits/sample_2669_original.png
12.019178,6.3491387,SynthEdited-gene35,experiment/gene_36class/edits/sample_2669_edited.png
-1.0606607,10.688934,SynthOrig-gene0,experiment/gene_36class/edits/sample_2670_original.png
12.989512,7.9373736,SynthEdited-gene35,experiment/gene_36class/edits/sample_2670_edited.png
-4.0328574,9.751275,SynthOrig-gene0,experiment/gene_36class/edits/sample_2671_original.png
10.720571,10.629992,SynthEdited-gene35,experiment/gene_36class/edits/sample_2671_edited.png
-2.1724362,11.3121195,SynthOrig-gene0,experiment/gene_36class/edits/sample_2672_original.png
14.796218,6.120241,SynthEdited-gene35,experiment/gene_36class/edits/sample_2672_edited.png
-3.6245875,10.22601,SynthOrig-gene0,experiment/gene_36class/edits/sample_2673_original.png
12.541033,9.589499,SynthEdited-gene35,experiment/gene_36class/edits/sample_2673_edited.png
-3.8339589,9.934419,SynthOrig-gene0,experiment/gene_36class/edits/sample_2674_original.png
13.428064,5.9249783,SynthEdited-gene35,experiment/gene_36class/edits/sample_2674_edited.png
-1.8776355,3.9641151,SynthOrig-gene0,experiment/gene_36class/edits/sample_2675_original.png
14.019073,7.9978166,SynthEdited-gene35,experiment/gene_36class/edits/sample_2675_edited.png
-1.289132,3.8345835,SynthOrig-gene0,experiment/gene_36class/edits/sample_2676_original.png
11.559294,3.0628893,SynthEdited-gene35,experiment/gene_36class/edits/sample_2676_edited.png
-3.3301861,11.40261,SynthOrig-gene0,experiment/gene_36class/edits/sample_2677_original.png
9.966321,10.241457,SynthEdited-gene35,experiment/gene_36class/edits/sample_2677_edited.png
-1.9609131,10.60497,SynthOrig-gene0,experiment/gene_36class/edits/sample_2678_original.png
12.004798,5.391262,SynthEdited-gene35,experiment/gene_36class/edits/sample_2678_edited.png
-1.5696102,1.1603657,SynthOrig-gene0,experiment/gene_36class/edits/sample_2679_original.png
9.683624,5.304105,SynthEdited-gene35,experiment/gene_36class/edits/sample_2679_edited.png
-0.8795898,5.613754,SynthOrig-gene0,experiment/gene_36class/edits/sample_2680_original.png
10.933959,4.453915,SynthEdited-gene35,experiment/gene_36class/edits/sample_2680_edited.png
-2.2717555,9.609436,SynthOrig-gene0,experiment/gene_36class/edits/sample_2681_original.png
14.036794,4.1390853,SynthEdited-gene35,experiment/gene_36class/edits/sample_2681_edited.png
-0.79016095,10.940948,SynthOrig-gene0,experiment/gene_36class/edits/sample_2682_original.png
11.564908,9.623891,SynthEdited-gene35,experiment/gene_36class/edits/sample_2682_edited.png
-2.924261,10.699127,SynthOrig-gene0,experiment/gene_36class/edits/sample_2683_original.png
13.457234,8.757097,SynthEdited-gene35,experiment/gene_36class/edits/sample_2683_edited.png
-2.3222587,7.1530027,SynthOrig-gene0,experiment/gene_36class/edits/sample_2684_original.png
11.262994,11.246878,SynthEdited-gene35,experiment/gene_36class/edits/sample_2684_edited.png
