x,y,z,label,img_path
-0.92922527,6.4318194,3.4224498,SynthOrig-gene0,experiment/gene_36class/edits/sample_3081_original.png
11.818274,8.117011,3.7359984,SynthEdited-gene35,experiment/gene_36class/edits/sample_3081_edited.png
5.170619,3.7754755,3.0367436,SynthOrig-gene0,experiment/gene_36class/edits/sample_3082_original.png
8.81125,4.728763,3.1556668,SynthEdited-gene35,experiment/gene_36class/edits/sample_3082_edited.png
-2.5659447,9.947197,3.0414548,SynthOrig-gene0,experiment/gene_36class/edits/sample_3083_original.png
12.60419,5.6886463,1.870946,SynthEdited-gene35,experiment/gene_36class/edits/sample_3083_edited.png
-2.1164088,10.37432,3.2225027,SynthOrig-gene0,experiment/gene_36class/edits/sample_3084_original.png
12.912407,6.457588,4.0679817,SynthEdited-gene35,experiment/gene_36class/edits/sample_3084_edited.png
3.7431345,5.476116,3.1275496,SynthOrig-gene0,experiment/gene_36class/edits/sample_3085_original.png
12.318847,7.2599635,2.1536005,SynthEdited-gene35,experiment/gene_36class/edits/sample_3085_edited.png
-0.8193357,6.1859455,3.240822,SynthOrig-gene0,experiment/gene_36class/edits/sample_3086_original.png
4.1757603,5.2625427,2.9971864,SynthEdited-gene35,experiment/gene_36class/edits/sample_3086_edited.png
-0.85779166,6.629645,4.2285824,SynthOrig-gene0,experiment/gene_36class/edits/sample_3087_original.png
11.432065,7.4334846,7.0379453,SynthEdited-gene35,experiment/gene_36class/edits/sample_3087_edited.png
9.670323,5.1943874,3.3832812,SynthOrig-gene0,experiment/gene_36class/edits/sample_3088_original.png
12.568832,5.8079386,1.692895,SynthEdited-gene35,experiment/gene_36class/edits/sample_3088_edited.png
-1.4529896,6.8699265,4.0326204,SynthOrig-gene0,experiment/gene_36class/edits/sample_3089_original.png
12.827682,5.805249,2.466365,SynthEdited-gene35,experiment/gene_36class/edits/sample_3089_edited.png
-1.943835,4.8700085,3.8799858,SynthOrig-gene0,experiment/gene_36class/edits/sample_3090_original.png
12.80128,6.492093,4.171602,SynthEdited-gene35,experiment/gene_36class/edits/sample_3090_edited.png
-1.6475953,10.968015,4.23368,SynthOrig-gene0,experiment/gene_36class/edits/sample_3091_original.png
12.542526,8.669689,3.052598,SynthEdited-gene35,experiment/gene_36class/edits/sample_3091_edited.png
-0.76382065,6.3627234,3.275921,SynthOrig-gene0,experiment/gene_36class/edits/sample_3092_original.png
11.239122,5.170486,1.5311688,SynthEdited-gene35,experiment/gene_36class/edits/sample_3092_edited.png
-1.8401263,4.81187,3.9477592,SynthOrig-gene0,experiment/gene_36class/edits/sample_3093_original.png
11.792308,7.650153,0.4184337,SynthEdited-gene35,experiment/gene_36class/edits/sample_3093_edited.png
-1.1669382,7.182226,4.7854166,SynthOrig-gene0,experiment/gene_36class/edits/sample_3094_original.png
13.22134,6.816266,4.1473966,SynthEdited-gene35,experiment/gene_36class/edits/sample_3094_edited.png
-2.3288088,8.333679,4.312885,SynthOrig-gene0,experiment/gene_36class/edits/sample_3095_original.png
12.124538,6.171321,0.8792618,SynthEdited-gene35,experiment/gene_36class/edits/sample_3095_edited.png
-2.6803055,10.709605,3.4842072,SynthOrig-gene0,experiment/gene_36class/edits/sample_3096_original.png
10.788526,6.8943067,4.279039,SynthEdited-gene35,experiment/gene_36class/edits/sample_3096_edited.png
-1.6336194,4.840841,4.3342056,SynthOrig-gene0,experiment/gene_36class/edits/sample_3097_original.png
9.975668,6.8861203,0.8166565,SynthEdited-gene35,experiment/gene_36class/edits/sample_3097_edited.png
-1.0684509,4.9277215,4.264683,SynthOrig-gene0,experiment/gene_36class/edits/sample_3098_original.png
12.944121,6.987971,2.2786632,SynthEdited-gene35,experiment/gene_36class/edits/sample_3098_edited.png
-1.0129977,11.154444,3.1907082,SynthOrig-gene0,experiment/gene_36class/edits/sample_3099_original.png
12.315409,8.811301,2.9603977,SynthEdited-gene35,experiment/gene_36class/edits/sample_3099_edited.png
-2.8953915,10.452615,3.3973114,SynthOrig-gene0,experiment/gene_36class/edits/sample_3100_original.png
12.527089,8.501378,2.7390165,SynthEdited-gene35,experiment/gene_36class/edits/sample_3100_edited.png
-1.8077017,5.8347607,4.0889487,SynthOrig-gene0,experiment/gene_36class/edits/sample_3101_original.png
10.450916,5.8549027,2.1800473,SynthEdited-gene35,experiment/gene_36class/edits/sample_3101_edited.png
-1.1144043,3.1371872,3.9633424,SynthOrig-gene0,experiment/gene_36class/edits/sample_3102_original.png
10.100842,5.827568,1.3542907,SynthEdited-gene35,experiment/gene_36class/edits/sample_3102_edited.png
-1.6058203,3.4776547,4.7341833,SynthOrig-gene0,experiment/gene_36class/edits/sample_3103_original.png
12.859154,6.859852,3.7654545,SynthEdited-gene35,experiment/gene_36class/edits/sample_3103_edited.png
-2.7006705,9.30156,3.7077863,SynthOrig-gene0,experiment/gene_36class/edits/sample_3104_original.png
12.250158,8.00126,6.1244645,SynthEdited-gene35,experiment/gene_36class/edits/sample_3104_edited.png
-0.76473296,4.1250114,4.1666684,SynthOrig-gene0,experiment/gene_36class/edits/sample_3105_original.png
8.851233,5.660314,2.169833,SynthEdited-gene35,experiment/gene_36class/edits/sample_3105_edited.png
-0.76915044,6.120129,3.3193855,SynthOrig-gene0,experiment/gene_36class/edits/sample_3106_original.png
12.620166,6.034236,0.75626665,SynthEdited-gene35,experiment/gene_36class/edits/sample_3106_edited.png
-2.1540713,8.812547,3.7132819,SynthOrig-gene0,experiment/gene_36class/edits/sample_3107_original.png
11.021109,7.3286963,0.80831146,SynthEdited-gene35,experiment/gene_36class/edits/sample_3107_edited.png
-0.67639065,5.6688347,3.8268557,SynthOrig-gene0,experiment/gene_36class/edits/sample_3108_original.png
11.499789,7.618315,0.39948738,SynthEdited-gene35,experiment/gene_36class/edits/sample_3108_edited.png
-1.4522907,10.901778,3.50646,SynthOrig-gene0,experiment/gene_36class/edits/sample_3109_original.png
12.975809,7.972496,4.728832,SynthEdited-gene35,experiment/gene_36class/edits/sample_3109_edited.png
-1.6928152,6.7173066,4.379554,SynthOrig-gene0,experiment/gene_36class/edits/sample_3110_original.png
12.470365,8.560179,3.1585572,SynthEdited-gene35,experiment/gene_36class/edits/sample_3110_edited.png
-1.5219342,0.42170852,4.7552147,SynthOrig-gene0,experiment/gene_36class/edits/sample_3111_original.png
8.458614,4.630592,3.1375217,SynthEdited-gene35,experiment/gene_36class/edits/sample_3111_edited.png
-1.7297745,3.0684404,3.8876243,SynthOrig-gene0,experiment/gene_36class/edits/sample_3112_original.png
12.885079,5.9968443,0.87891257,SynthEdited-gene35,experiment/gene_36class/edits/sample_3112_edited.png
-2.5920281,9.738711,2.848298,SynthOrig-gene0,experiment/gene_36class/edits/sample_3113_original.png
12.866431,7.313465,1.4781768,SynthEdited-gene35,experiment/gene_36class/edits/sample_3113_edited.png
-2.79347,10.076584,3.1498935,SynthOrig-gene0,experiment/gene_36class/edits/sample_3114_original.png
12.050477,7.3598056,6.3272977,SynthEdited-gene35,experiment/gene_36class/edits/sample_3114_edited.png
-3.1412406,10.048544,4.5937195,SynthOrig-gene0,experiment/gene_36class/edits/sample_3115_original.png
12.135453,8.415218,3.8433745,SynthEdited-gene35,experiment/gene_36class/edits/sample_3115_edited.png
-0.64759666,7.94669,3.7511082,SynthOrig-gene0,experiment/gene_36class/edits/sample_3116_original.png
13.055194,6.955448,4.613073,SynthEdited-gene35,experiment/gene_36class/edits/sample_3116_edited.png
-0.8373835,6.2570505,3.1742952,SynthOrig-gene0,experiment/gene_36class/edits/sample_3117_original.png
8.843589,5.636417,2.2145667,SynthEdited-gene35,experiment/gene_36class/edits/sample_3117_edited.png
0.16997525,3.8441448,4.041952,SynthOrig-gene0,experiment/gene_36class/edits/sample_3118_original.png
12.57653,7.0535884,3.3352602,SynthEdited-gene35,experiment/gene_36class/edits/sample_3118_edited.png
-0.71839994,3.8614314,3.411302,SynthOrig-gene0,experiment/gene_36class/edits/sample_3119_original.png
10.447798,7.440705,0.41284198,SynthEdited-gene35,experiment/gene_36class/edits/sample_3119_edited.png
-1.2923121,6.8269877,4.0715375,SynthOrig-gene0,experiment/gene_36class/edits/sample_3120_original.png
11.418215,7.1045227,0.89911646,SynthEdited-gene35,experiment/gene_36class/edits/sample_3120_edited.png
-0.6765847,5.53032,3.846436,SynthOrig-gene0,experiment/gene_36class/edits/sample_3121_original.png
12.333363,7.469634,0.89461935,SynthEdited-gene35,experiment/gene_36class/edits/sample_3121_edited.png
-1.1985093,8.287893,4.626422,SynthOrig-gene0,experiment/gene_36class/edits/sample_3122_original.png
12.739851,6.270897,0.8407983,SynthEdited-gene35,experiment/gene_36class/edits/sample_3122_edited.png
-1.5067673,10.788121,3.9244955,SynthOrig-gene0,experiment/gene_36class/edits/sample_3123_original.png
10.398707,6.7972703,5.5147204,SynthEdited-gene35,experiment/gene_36class/edits/sample_3123_edited.png
10.409579,7.117295,2.9723833,SynthOrig-gene0,experiment/gene_36class/edits/sample_3124_original.png
10.595368,7.0352106,0.39790246,SynthEdited-gene35,experiment/gene_36class/edits/sample_3124_edited.png
5.1554537,3.7515116,3.037303,SynthOrig-gene0,experiment/gene_36class/edits/sample_3125_original.png
6.691443,4.503157,3.0336285,SynthEdited-gene35,experiment/gene_36class/edits/sample_3125_edited.png
-0.6542209,7.174714,3.7821236,SynthOrig-gene0,experiment/gene_36class/edits/sample_3126_original.png
11.478476,7.67453,2.2243462,SynthEdited-gene35,experiment/gene_36class/edits/sample_3126_edited.png
-2.0280557,10.821861,4.094215,SynthOrig-gene0,experiment/gene_36class/edits/sample_3127_original.png
12.902917,6.959104,3.3386152,SynthEdited-gene35,experiment/gene_36class/edits/sample_3127_edited.png
-0.61773676,5.6079845,3.8179166,SynthOrig-gene0,experiment/gene_36class/edits/sample_3128_original.png
11.193293,7.746523,0.27487394,SynthEdited-gene35,experiment/gene_36class/edits/sample_3128_edited.png
-0.72671795,0.6983271,5.090188,SynthOrig-gene0,experiment/gene_36class/edits/sample_3129_original.png
4.6599193,5.1114397,2.8518953,SynthEdited-gene35,experiment/gene_36class/edits/sample_3129_edited.png
-1.8076649,0.72789276,4.286696,SynthOrig-gene0,experiment/gene_36class/edits/sample_3130_original.png
10.419236,5.4204288,2.162682,SynthEdited-gene35,experiment/gene_36class/edits/sample_3130_edited.png
-1.6462806,9.586793,4.772102,SynthOrig-gene0,experiment/gene_36class/edits/sample_3131_original.png
10.698067,7.832537,0.20373932,SynthEdited-gene35,experiment/gene_36class/edits/sample_3131_edited.png
-2.6747015,9.57917,2.8805697,SynthOrig-gene0,experiment/gene_36class/edits/sample_3132_original.png
11.516855,5.019452,1.9034282,SynthEdited-gene35,experiment/gene_36class/edits/sample_3132_edited.png
-0.6750205,4.1944313,3.9846516,SynthOrig-gene0,experiment/gene_36class/edits/sample_3133_original.png
11.496578,7.2535243,0.8485592,SynthEdited-gene35,experiment/gene_36class/edits/sample_3133_edited.png
-0.77999675,6.8739986,3.6363294,SynthOrig-gene0,experiment/gene_36class/edits/sample_3134_original.png
8.867427,5.683669,2.1638658,SynthEdited-gene35,experiment/gene_36class/edits/sample_3134_edited.png
-1.2753792,11.154686,3.470634,SynthOrig-gene0,experiment/gene_36class/edits/sample_3135_original.png
12.506039,7.6969934,5.941779,SynthEdited-gene35,experiment/gene_36class/edits/sample_3135_edited.png
-1.4225086,10.774437,3.1468213,SynthOrig-gene0,experiment/gene_36class/edits/sample_3136_original.png
12.297621,7.863254,4.897454,SynthEdited-gene35,experiment/gene_36class/edits/sample_3136_edited.png
-1.4775206,7.073831,4.6305466,SynthOrig-gene0,experiment/gene_36class/edits/sample_3137_original.png
12.08634,7.671682,0.8646507,SynthEdited-gene35,experiment/gene_36class/edits/sample_3137_edited.png
-2.6233716,9.251067,2.9661508,SynthOrig-gene0,experiment/gene_36class/edits/sample_3138_original.png
12.905858,7.8785734,4.990856,SynthEdited-gene35,experiment/gene_36class/edits/sample_3138_edited.png
-1.0161079,10.552801,4.2042255,SynthOrig-gene0,experiment/gene_36class/edits/sample_3139_original.png
13.06373,8.037795,4.51354,SynthEdited-gene35,experiment/gene_36class/edits/sample_3139_edited.png
-2.125123,7.1520443,4.921488,SynthOrig-gene0,experiment/gene_36class/edits/sample_3140_original.png
9.5050335,5.0491166,3.0423634,SynthEdited-gene35,experiment/gene_36class/edits/sample_3140_edited.png
-1.6718907,10.696612,4.6665335,SynthOrig-gene0,experiment/gene_36class/edits/sample_3141_original.png
9.535138,6.3470426,4.4924407,SynthEdited-gene35,experiment/gene_36class/edits/sample_3141_edited.png
-0.80173534,6.1522737,4.09421,SynthOrig-gene0,experiment/gene_36class/edits/sample_3142_original.png
12.566186,6.0211587,1.2406408,SynthEdited-gene35,experiment/gene_36class/edits/sample_3142_edited.png
-1.3890733,3.686405,4.4568253,SynthOrig-gene0,experiment/gene_36class/edits/sample_3143_original.png
10.937087,7.571918,0.37839675,SynthEdited-gene35,experiment/gene_36class/edits/sample_3143_edited.png
-1.7730117,6.544197,4.152306,SynthOrig-gene0,experiment/gene_36class/edits/sample_3144_original.png
8.4070835,4.7905817,2.9986663,SynthEdited-gene35,experiment/gene_36class/edits/sample_3144_edited.png
-0.2969017,6.511734,3.5123386,SynthOrig-gene0,experiment/gene_36class/edits/sample_3145_original.png
11.287523,5.2088537,1.4804456,SynthEdited-gene35,experiment/gene_36class/edits/sample_3145_edited.png
-0.86278313,5.352949,4.027401,SynthOrig-gene0,experiment/gene_36class/edits/sample_3146_original.png
11.020123,5.1682076,1.5076078,SynthEdited-gene35,experiment/gene_36class/edits/sample_3146_edited.png
-2.743329,9.654935,4.329948,SynthOrig-gene0,experiment/gene_36class/edits/sample_3147_original.png
11.515875,8.057509,5.385372,SynthEdited-gene35,experiment/gene_36class/edits/sample_3147_edited.png
-1.4315585,10.830955,3.3845453,SynthOrig-gene0,experiment/gene_36class/edits/sample_3148_original.png
12.477989,8.668258,2.8236284,SynthEdited-gene35,experiment/gene_36class/edits/sample_3148_edited.png
-1.792832,10.403402,4.553142,SynthOrig-gene0,experiment/gene_36class/edits/sample_3149_original.png
10.661128,6.610549,6.8156886,SynthEdited-gene35,experiment/gene_36class/edits/sample_3149_edited.png
-1.636375,4.46239,4.0910516,SynthOrig-gene0,experiment/gene_36class/edits/sample_3150_original.png
11.963661,5.5512233,1.2057966,SynthEdited-gene35,experiment/gene_36class/edits/sample_3150_edited.png
-0.94899005,4.7579613,4.3833704,SynthOrig-gene0,experiment/gene_36class/edits/sample_3151_original.png
11.673795,7.578891,1.56218,SynthEdited-gene35,experiment/gene_36class/edits/sample_3151_edited.png
-1.6426281,1.8446711,4.4222574,SynthOrig-gene0,experiment/gene_36class/edits/sample_3152_original.png
11.196318,7.5267744,1.022579,SynthEdited-gene35,experiment/gene_36class/edits/sample_3152_edited.png
-2.0032794,10.692103,4.407321,SynthOrig-gene0,experiment/gene_36class/edits/sample_3153_original.png
11.932456,8.479545,1.6709148,SynthEdited-gene35,experiment/gene_36class/edits/sample_3153_edited.png
5.129555,3.671816,3.00894,SynthOrig-gene0,experiment/gene_36class/edits/sample_3154_original.png
8.403235,4.599076,3.1548111,SynthEdited-gene35,experiment/gene_36class/edits/sample_3154_edited.png
-0.9119079,3.842536,4.353535,SynthOrig-gene0,experiment/gene_36class/edits/sample_3155_original.png
12.451951,6.863337,2.1516902,SynthEdited-gene35,experiment/gene_36class/edits/sample_3155_edited.png
-1.9664614,7.586249,4.6837897,SynthOrig-gene0,experiment/gene_36class/edits/sample_3156_original.png
12.206188,7.7203407,6.319812,SynthEdited-gene35,experiment/gene_36class/edits/sample_3156_edited.png
-2.6729226,9.655871,4.8591886,SynthOrig-gene0,experiment/gene_36class/edits/sample_3157_original.png
10.562012,6.710632,7.524252,SynthEdited-gene35,experiment/gene_36class/edits/sample_3157_edited.png
-1.9769375,7.245101,3.4053407,SynthOrig-gene0,experiment/gene_36class/edits/sample_3158_original.png
12.780719,5.823267,1.4541249,SynthEdited-gene35,experiment/gene_36class/edits/sample_3158_edited.png
-0.47901255,3.8315926,3.7918954,SynthOrig-gene0,experiment/gene_36class/edits/sample_3159_original.png
11.08136,6.7088876,0.7061481,SynthEdited-gene35,experiment/gene_36class/edits/sample_3159_edited.png
-0.9459217,4.206809,3.7448616,SynthOrig-gene0,experiment/gene_36class/edits/sample_3160_original.png
10.754374,6.715735,6.9956775,SynthEdited-gene35,experiment/gene_36class/edits/sample_3160_edited.png
-0.88819736,7.5400248,4.2515397,SynthOrig-gene0,experiment/gene_36class/edits/sample_3161_original.png
10.838238,7.4180193,0.26906678,SynthEdited-gene35,experiment/gene_36class/edits/sample_3161_edited.png
-2.5633185,10.698236,3.5533066,SynthOrig-gene0,experiment/gene_36class/edits/sample_3162_original.png
12.038289,8.174525,1.9685419,SynthEdited-gene35,experiment/gene_36class/edits/sample_3162_edited.png
-0.93727285,9.256744,4.3590693,SynthOrig-gene0,experiment/gene_36class/edits/sample_3163_original.png
11.548784,7.3175297,6.196309,SynthEdited-gene35,experiment/gene_36class/edits/sample_3163_edited.png
-2.6011715,9.750989,2.7404988,SynthOrig-gene0,experiment/gene_36class/edits/sample_3164_original.png
12.962454,7.0818806,1.7557795,SynthEdited-gene35,experiment/gene_36class/edits/sample_3164_edited.png
-2.5889015,9.38177,2.971579,SynthOrig-gene0,experiment/gene_36class/edits/sample_3165_original.png
12.324163,5.810989,1.2386988,SynthEdited-gene35,experiment/gene_36class/edits/sample_3165_edited.png
0.12876144,4.7268867,3.8795087,SynthOrig-gene0,experiment/gene_36class/edits/sample_3166_original.png
12.110505,5.685399,0.86298954,SynthEdited-gene35,experiment/gene_36class/edits/sample_3166_edited.png
-0.75757897,8.42745,3.729858,SynthOrig-gene0,experiment/gene_36class/edits/sample_3167_original.png
13.199302,7.4711804,3.3175774,SynthEdited-gene35,experiment/gene_36class/edits/sample_3167_edited.png
-1.8984188,11.014849,4.0417304,SynthOrig-gene0,experiment/gene_36class/edits/sample_3168_original.png
12.5650015,7.6664085,5.85172,SynthEdited-gene35,experiment/gene_36class/edits/sample_3168_edited.png
-1.2050254,3.8598268,4.3030114,SynthOrig-gene0,experiment/gene_36class/edits/sample_3169_original.png
8.202467,4.564787,3.1495526,SynthEdited-gene35,experiment/gene_36class/edits/sample_3169_edited.png
-2.704884,9.57804,3.5098236,SynthOrig-gene0,experiment/gene_36class/edits/sample_3170_original.png
13.149962,6.783943,4.338144,SynthEdited-gene35,experiment/gene_36class/edits/sample_3170_edited.png
-1.4680154,2.0013595,4.4681034,SynthOrig-gene0,experiment/gene_36class/edits/sample_3171_original.png
12.811472,6.5554476,1.2774013,SynthEdited-gene35,experiment/gene_36class/edits/sample_3171_edited.png
-1.0474526,9.949589,3.3450863,SynthOrig-gene0,experiment/gene_36class/edits/sample_3172_original.png
10.249776,6.565817,6.2893095,SynthEdited-gene35,experiment/gene_36class/edits/sample_3172_edited.png
-2.3125281,8.275237,4.8553357,SynthOrig-gene0,experiment/gene_36class/edits/sample_3173_original.png
10.408233,7.382448,7.169688,SynthEdited-gene35,experiment/gene_36class/edits/sample_3173_edited.png
-3.164083,10.533939,4.2417917,SynthOrig-gene0,experiment/gene_36class/edits/sample_3174_original.png
12.007013,8.351213,5.1083136,SynthEdited-gene35,experiment/gene_36class/edits/sample_3174_edited.png
-1.7073048,4.4363284,4.1539855,SynthOrig-gene0,experiment/gene_36class/edits/sample_3175_original.png
10.257144,7.2805095,0.2861696,SynthEdited-gene35,experiment/gene_36class/edits/sample_3175_edited.png
-2.216078,9.686647,4.0766897,SynthOrig-gene0,experiment/gene_36class/edits/sample_3176_original.png
11.796276,8.585196,2.0830917,SynthEdited-gene35,experiment/gene_36class/edits/sample_3176_edited.png
-1.8681936,3.191083,4.1702695,SynthOrig-gene0,experiment/gene_36class/edits/sample_3177_original.png
13.1047325,6.9841084,2.8250623,SynthEdited-gene35,experiment/gene_36class/edits/sample_3177_edited.png
-2.2197268,8.478312,4.8667407,SynthOrig-gene0,experiment/gene_36class/edits/sample_3178_original.png
11.980226,8.427703,4.2506933,SynthEdited-gene35,experiment/gene_36class/edits/sample_3178_edited.png
-1.6335634,0.5668036,4.5943894,SynthOrig-gene0,experiment/gene_36class/edits/sample_3179_original.png
8.668994,4.745549,3.0911484,SynthEdited-gene35,experiment/gene_36class/edits/sample_3179_edited.png
-0.8305518,4.60513,4.458332,SynthOrig-gene0,experiment/gene_36class/edits/sample_3180_original.png
12.5337715,6.723457,1.3248205,SynthEdited-gene35,experiment/gene_36class/edits/sample_3180_edited.png
-1.8735977,3.3074636,4.2622046,SynthOrig-gene0,experiment/gene_36class/edits/sample_3181_original.png
6.848536,4.4749403,3.0671513,SynthEdited-gene35,experiment/gene_36class/edits/sample_3181_edited.png
-3.0164623,10.625348,3.7855403,SynthOrig-gene0,experiment/gene_36class/edits/sample_3182_original.png
12.548908,8.347697,4.9172854,SynthEdited-gene35,experiment/gene_36class/edits/sample_3182_edited.png
-0.7477579,9.241403,3.638102,SynthOrig-gene0,experiment/gene_36class/edits/sample_3183_original.png
12.166518,8.676685,2.1308615,SynthEdited-gene35,experiment/gene_36class/edits/sample_3183_edited.png
-1.7694957,8.4608965,3.5583718,SynthOrig-gene0,experiment/gene_36class/edits/sample_3184_original.png
12.067006,8.70042,2.6742105,SynthEdited-gene35,experiment/gene_36class/edits/sample_3184_edited.png
-0.572029,6.6451044,3.660678,SynthOrig-gene0,experiment/gene_36class/edits/sample_3185_original.png
9.372648,6.3400927,3.8623378,SynthEdited-gene35,experiment/gene_36class/edits/sample_3185_edited.png
-1.0068576,8.807767,3.590485,SynthOrig-gene0,experiment/gene_36class/edits/sample_3186_original.png
11.880089,8.197425,3.0457735,SynthEdited-gene35,experiment/gene_36class/edits/sample_3186_edited.png
-1.2539704,3.4899142,4.5500946,SynthOrig-gene0,experiment/gene_36class/edits/sample_3187_original.png
12.692791,6.1481895,1.0768104,SynthEdited-gene35,experiment/gene_36class/edits/sample_3187_edited.png
-0.76562995,6.373525,3.2796636,SynthOrig-gene0,experiment/gene_36class/edits/sample_3188_original.png
8.799208,5.9243917,1.8907725,SynthEdited-gene35,experiment/gene_36class/edits/sample_3188_edited.png
-1.3141282,0.6791991,4.6224446,SynthOrig-gene0,experiment/gene_36class/edits/sample_3189_original.png
4.628825,5.1313324,2.8542817,SynthEdited-gene35,experiment/gene_36class/edits/sample_3189_edited.png
-0.58048713,9.619374,3.5488005,SynthOrig-gene0,experiment/gene_36class/edits/sample_3190_original.png
11.207552,7.437693,1.9925675,SynthEdited-gene35,experiment/gene_36class/edits/sample_3190_edited.png
-0.9839022,7.109914,4.286832,SynthOrig-gene0,experiment/gene_36class/edits/sample_3191_original.png
12.034883,8.261379,5.199842,SynthEdited-gene35,experiment/gene_36class/edits/sample_3191_edited.png
-1.8299173,3.3856554,4.1546216,SynthOrig-gene0,experiment/gene_36class/edits/sample_3192_original.png
8.474867,4.8526,2.9520385,SynthEdited-gene35,experiment/gene_36class/edits/sample_3192_edited.png
-1.4482347,11.148505,3.5330749,SynthOrig-gene0,experiment/gene_36class/edits/sample_3193_original.png
11.761402,7.0358906,6.715971,SynthEdited-gene35,experiment/gene_36class/edits/sample_3193_edited.png
-1.2937922,7.3272405,4.8466716,SynthOrig-gene0,experiment/gene_36class/edits/sample_3194_original.png
12.470961,7.5229497,4.0388727,SynthEdited-gene35,experiment/gene_36class/edits/sample_3194_edited.png
-1.8942941,7.0964885,4.607012,SynthOrig-gene0,experiment/gene_36class/edits/sample_3195_original.png
12.718167,7.46739,1.720885,SynthEdited-gene35,experiment/gene_36class/edits/sample_3195_edited.png
-1.0725963,9.36627,4.723549,SynthOrig-gene0,experiment/gene_36class/edits/sample_3196_original.png
12.940976,7.886328,2.9192219,SynthEdited-gene35,experiment/gene_36class/edits/sample_3196_edited.png
-0.8689093,5.3003173,3.7974944,SynthOrig-gene0,experiment/gene_36class/edits/sample_3197_original.png
4.402506,5.0842404,2.928151,SynthEdited-gene35,experiment/gene_36class/edits/sample_3197_edited.png
1.7992839,3.8519654,3.683011,SynthOrig-gene0,experiment/gene_36class/edits/sample_3198_original.png
9.535373,5.0986114,2.9828148,SynthEdited-gene35,experiment/gene_36class/edits/sample_3198_edited.png
-1.6289536,2.2594926,4.3960094,SynthOrig-gene0,experiment/gene_36class/edits/sample_3199_original.png
12.618366,5.196053,1.2218854,SynthEdited-gene35,experiment/gene_36class/edits/sample_3199_edited.png
-0.67439896,4.555592,3.8072252,SynthOrig-gene0,experiment/gene_36class/edits/sample_3200_original.png
11.89446,6.875112,0.25115404,SynthEdited-gene35,experiment/gene_36class/edits/sample_3200_edited.png
-1.7615341,10.284791,4.738273,SynthOrig-gene0,experiment/gene_36class/edits/sample_3201_original.png
10.976571,7.487872,3.8149657,SynthEdited-gene35,experiment/gene_36class/edits/sample_3201_edited.png
-2.0207179,6.9527097,4.4751515,SynthOrig-gene0,experiment/gene_36class/edits/sample_3202_original.png
12.263152,5.973284,0.6298884,SynthEdited-gene35,experiment/gene_36class/edits/sample_3202_edited.png
-1.9838302,10.368332,3.8858395,SynthOrig-gene0,experiment/gene_36class/edits/sample_3203_original.png
11.989611,8.560604,1.8173461,SynthEdited-gene35,experiment/gene_36class/edits/sample_3203_edited.png
-0.62128025,3.9245918,3.3965666,SynthOrig-gene0,experiment/gene_36class/edits/sample_3204_original.png
10.058747,7.3740106,0.1695908,SynthEdited-gene35,experiment/gene_36class/edits/sample_3204_edited.png
-1.7909126,4.858574,3.9101417,SynthOrig-gene0,experiment/gene_36class/edits/sample_3205_original.png
12.664239,5.8017507,1.6772593,SynthEdited-gene35,experiment/gene_36class/edits/sample_3205_edited.png
-0.9696695,4.7230616,4.0194793,SynthOrig-gene0,experiment/gene_36class/edits/sample_3206_original.png
11.072169,7.3934336,1.1563137,SynthEdited-gene35,experiment/gene_36class/edits/sample_3206_edited.png
-1.5638071,0.78808564,4.605528,SynthOrig-gene0,experiment/gene_36class/edits/sample_3207_original.png
10.626347,5.877218,1.1162903,SynthEdited-gene35,experiment/gene_36class/edits/sample_3207_edited.png
-1.612842,7.785258,4.843143,SynthOrig-gene0,experiment/gene_36class/edits/sample_3208_original.png
12.891802,5.4384317,1.8596585,SynthEdited-gene35,experiment/gene_36class/edits/sample_3208_edited.png
-3.314806,9.815163,4.305704,SynthOrig-gene0,experiment/gene_36class/edits/sample_3209_original.png
11.829335,8.240389,6.104481,SynthEdited-gene35,experiment/gene_36class/edits/sample_3209_edited.png
-0.9468516,9.944168,3.6943653,SynthOrig-gene0,experiment/gene_36class/edits/sample_3210_original.png
11.433693,8.152117,6.601393,SynthEdited-gene35,experiment/gene_36class/edits/sample_3210_edited.png
-2.0926933,10.815004,3.4295847,SynthOrig-gene0,experiment/gene_36class/edits/sample_3211_original.png
10.108417,6.502335,6.203712,SynthEdited-gene35,experiment/gene_36class/edits/sample_3211_edited.png
-1.2859498,6.570027,4.45139,SynthOrig-gene0,experiment/gene_36class/edits/sample_3212_original.png
11.858107,8.027929,0.6986777,SynthEdited-gene35,experiment/gene_36class/edits/sample_3212_edited.png
-1.35004,3.5168085,4.6429577,SynthOrig-gene0,experiment/gene_36class/edits/sample_3213_original.png
12.391576,7.020286,2.2246718,SynthEdited-gene35,experiment/gene_36class/edits/sample_3213_edited.png
-1.6539277,7.0136056,4.6128883,SynthOrig-gene0,experiment/gene_36class/edits/sample_3214_original.png
12.351859,7.893522,2.9106584,SynthEdited-gene35,experiment/gene_36class/edits/sample_3214_edited.png
-1.46099,3.841056,4.4289756,SynthOrig-gene0,experiment/gene_36class/edits/sample_3215_original.png
10.834129,7.5301003,0.06633241,SynthEdited-gene35,experiment/gene_36class/edits/sample_3215_edited.png
-1.6088064,9.561174,4.491816,SynthOrig-gene0,experiment/gene_36class/edits/sample_3216_original.png
