x,y,label,img_path
5.873651,-1.0193262,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141015_latClass_35.png
7.0562105,-1.7035744,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142330_latClass_35.png
7.4658375,-1.5428306,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143243_latClass_35.png
1.3756758,-0.18280584,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140513_latClass_35.png
4.0820174,0.49355167,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143901_latClass_35.png
7.95399,-0.24108778,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142768_latClass_35.png
1.2472247,-0.15223393,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142233_latClass_35.png
2.7823167,-0.8953469,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142795_latClass_35.png
5.389747,-1.6105248,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143065_latClass_35.png
5.8316336,-1.8486681,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142584_latClass_35.png
2.220887,-1.1940402,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141555_latClass_35.png
2.8088324,-1.083459,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143700_latClass_35.png
8.354657,0.2196767,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140919_latClass_35.png
3.856209,-1.0480175,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140665_latClass_35.png
1.750482,-0.27965626,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140931_latClass_35.png
8.284473,-0.9196837,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143217_latClass_35.png
5.8789926,-0.63522816,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143438_latClass_35.png
1.5278494,-0.7108264,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140107_latClass_35.png
3.6195076,-1.7692819,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143422_latClass_35.png
8.928794,1.4399409,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142110_latClass_35.png
3.4037876,-1.4786222,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142195_latClass_35.png
4.159664,-1.6229129,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141443_latClass_35.png
8.022966,-0.49728358,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10714_latClass_35.png
3.5782173,-0.7587964,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10757_latClass_35.png
3.659849,-0.7185343,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142564_latClass_35.png
0.06658638,1.5340052,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142016_latClass_35.png
7.1747217,-1.4603457,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143931_latClass_35.png
9.7275,0.08074868,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142209_latClass_35.png
9.02,1.6203328,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143784_latClass_35.png
3.6167367,-1.7267079,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140243_latClass_35.png
9.546334,2.3528004,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140080_latClass_35.png
8.482419,0.16958487,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142960_latClass_35.png
2.086522,-0.73268014,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143289_latClass_35.png
5.73825,-1.9087143,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142739_latClass_35.png
6.0960526,-1.1980823,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143402_latClass_35.png
3.579796,-1.3378204,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143717_latClass_35.png
2.2118018,-1.4437416,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142877_latClass_35.png
4.350709,-1.0848595,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141646_latClass_35.png
9.571245,0.47288746,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143966_latClass_35.png
2.7410512,-0.67175776,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141806_latClass_35.png
6.8286595,-1.8126719,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142386_latClass_35.png
5.952068,-1.891064,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140361_latClass_35.png
2.8932238,-1.8743715,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143994_latClass_35.png
9.712781,0.124589466,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140895_latClass_35.png
9.047475,1.163628,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141424_latClass_35.png
1.0750724,-0.078005396,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141831_latClass_35.png
8.625114,-0.7498942,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140678_latClass_35.png
9.306147,0.75147027,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143154_latClass_35.png
4.5330987,-0.9991475,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141937_latClass_35.png
7.028446,-1.4664472,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141572_latClass_35.png
6.4595942,-1.1272095,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143347_latClass_35.png
2.8624756,-0.82126397,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140502_latClass_35.png
5.9617715,-1.4519594,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143817_latClass_35.png
8.047407,-0.33451882,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140875_latClass_35.png
3.1207178,-1.2170156,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140679_latClass_35.png
5.1036053,-1.3012472,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141281_latClass_35.png
7.4546695,-1.4689538,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143776_latClass_35.png
4.079754,-1.293401,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142909_latClass_35.png
7.6536593,-1.5396975,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143445_latClass_35.png
2.1307352,-1.367798,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140177_latClass_35.png
8.500092,-0.19562566,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141957_latClass_35.png
6.263057,-1.5974269,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141596_latClass_35.png
4.0422044,-0.8151604,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140724_latClass_35.png
6.1360393,-0.79972434,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143696_latClass_35.png
10.866291,0.8224278,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141038_latClass_35.png
8.514731,-0.62112224,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141372_latClass_35.png
10.775866,0.82641864,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143204_latClass_35.png
6.26442,-1.2416787,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143482_latClass_35.png
8.146879,2.5612736,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142725_latClass_35.png
6.4249396,-1.9159636,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141029_latClass_35.png
3.956844,-1.837174,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142003_latClass_35.png
7.0863547,-1.3364793,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140759_latClass_35.png
6.398603,-1.6923362,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141974_latClass_35.png
1.5677476,-0.80518204,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141413_latClass_35.png
3.3162766,-0.56905556,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143102_latClass_35.png
3.613704,-1.709743,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141633_latClass_35.png
5.315525,-1.6530557,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143417_latClass_35.png
2.343499,-0.68844765,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143166_latClass_35.png
7.9670157,2.7936614,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141698_latClass_35.png
3.1477394,-1.7022603,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143749_latClass_35.png
8.649824,1.5364115,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143727_latClass_35.png
5.5356097,-0.6210557,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142298_latClass_35.png
8.160161,0.9659313,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142640_latClass_35.png
3.6937928,-1.5644525,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10627_latClass_35.png
7.9762635,1.3376665,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141965_latClass_35.png
7.850213,2.9322321,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143915_latClass_35.png
6.68597,-1.9364535,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142901_latClass_35.png
2.2474916,-1.4553246,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141427_latClass_35.png
8.085719,-0.17041945,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141945_latClass_35.png
3.1132739,-1.1812885,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141529_latClass_35.png
3.696113,-1.6832279,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140987_latClass_35.png
2.1623936,-1.3372906,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140175_latClass_35.png
7.7142606,-1.5118923,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142203_latClass_35.png
4.11289,-0.92834985,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141277_latClass_35.png
7.2645464,2.5091054,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140937_latClass_35.png
4.0912776,-1.3583187,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141009_latClass_35.png
8.344639,0.434099,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140872_latClass_35.png
6.662314,-1.1576681,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140241_latClass_35.png
5.1748133,-1.9876796,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143534_latClass_35.png
10.849747,0.85045755,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142151_latClass_35.png
2.4558148,-0.88131243,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141265_latClass_35.png
7.9796333,-1.1609044,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141207_latClass_35.png
4.632163,-1.7020428,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141399_latClass_35.png
6.2504168,-0.8503353,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143167_latClass_35.png
5.022173,-1.6307718,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142947_latClass_35.png
3.4690483,-1.4742509,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140652_latClass_35.png
3.4608395,-0.96363443,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140047_latClass_35.png
7.17784,-1.7249237,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10677_latClass_35.png
6.8934736,-1.872263,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143869_latClass_35.png
3.4022214,-1.149641,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141434_latClass_35.png
9.817812,0.47711962,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142266_latClass_35.png
9.669715,0.09484987,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141475_latClass_35.png
6.090692,-1.610006,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141176_latClass_35.png
4.85817,-0.7289819,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140049_latClass_35.png
4.227814,-1.8316431,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142389_latClass_35.png
2.7037642,-1.4983151,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141351_latClass_35.png
4.0589128,-0.89562905,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142675_latClass_35.png
2.2503746,-1.459649,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140097_latClass_35.png
8.566864,0.20304231,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143103_latClass_35.png
6.503439,-0.9193373,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140419_latClass_35.png
8.10276,1.6032081,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10531_latClass_35.png
8.940929,-0.06679996,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10551_latClass_35.png
3.5838108,-1.0323113,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141568_latClass_35.png
2.0429034,-1.1915231,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142684_latClass_35.png
7.2247415,3.814671,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140805_latClass_35.png
2.8976057,-0.8919801,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141970_latClass_35.png
2.2447565,-1.0623895,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142482_latClass_35.png
4.474555,-0.982538,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142288_latClass_35.png
2.144624,-1.0515462,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142492_latClass_35.png
2.897677,-1.455119,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140059_latClass_35.png
2.8042576,-1.8660852,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143797_latClass_35.png
9.717377,0.07504613,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142715_latClass_35.png
5.403621,-1.80936,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140401_latClass_35.png
5.948123,-1.5971642,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142604_latClass_35.png
10.8881,0.79955727,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143684_latClass_35.png
3.4980378,-1.6781988,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141454_latClass_35.png
7.318868,-1.7622503,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140010_latClass_35.png
5.272629,-1.9999671,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10739_latClass_35.png
5.486735,-1.8887867,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143053_latClass_35.png
4.409351,-0.91173595,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140933_latClass_35.png
2.7093554,-0.79178995,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143505_latClass_35.png
5.0412188,-1.2273446,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140616_latClass_35.png
3.6008763,-0.26616818,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143068_latClass_35.png
9.307223,0.5902885,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142758_latClass_35.png
3.3124688,-0.87956476,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10577_latClass_35.png
3.5195322,-1.3747803,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140658_latClass_35.png
7.2935443,-1.4308214,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143576_latClass_35.png
3.95972,-0.98174006,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140332_latClass_35.png
10.89925,0.8123801,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143265_latClass_35.png
5.6617546,-0.8827896,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140032_latClass_35.png
1.4008678,-0.29475442,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142408_latClass_35.png
1.5511528,-0.83706754,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143192_latClass_35.png
2.160493,-1.4006828,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140891_latClass_35.png
2.174628,-0.5400715,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143780_latClass_35.png
2.289375,-1.4716393,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142935_latClass_35.png
8.844879,-0.26938853,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141987_latClass_35.png
5.577521,-1.1945883,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142413_latClass_35.png
9.604158,0.5073275,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143583_latClass_35.png
2.3382535,-1.5882417,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142471_latClass_35.png
9.453761,0.6252634,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10549_latClass_35.png
4.7839546,-1.9699742,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140291_latClass_35.png
2.294111,-1.2333897,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142730_latClass_35.png
2.834606,-1.4106258,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141864_latClass_35.png
2.1462219,-1.4025263,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141573_latClass_35.png
2.2455065,-0.9342171,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140756_latClass_35.png
10.902071,0.848736,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142800_latClass_35.png
3.2655509,-1.7937251,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140006_latClass_35.png
6.1708875,-1.9071803,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141463_latClass_35.png
2.9424345,-1.7778038,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143577_latClass_35.png
8.412199,-0.760671,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141548_latClass_35.png
2.2755563,-1.2164342,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143832_latClass_35.png
7.6658516,-1.219296,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142217_latClass_35.png
8.214829,1.3675112,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140545_latClass_35.png
3.0263116,-1.6919413,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142892_latClass_35.png
3.1606202,-1.8236939,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140098_latClass_35.png
5.2864237,-1.5921007,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10778_latClass_35.png
7.341059,-1.2591689,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143955_latClass_35.png
7.1275773,-0.8093976,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143208_latClass_35.png
9.078287,1.4549115,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10784_latClass_35.png
3.6909664,-1.7164459,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140300_latClass_35.png
5.84068,-1.2419151,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142255_latClass_35.png
8.651672,-0.54681784,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142532_latClass_35.png
6.2164583,-1.6068262,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143340_latClass_35.png
6.0251017,-1.4986026,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141191_latClass_35.png
5.033134,-1.1203883,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141469_latClass_35.png
2.899565,-1.1910951,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140205_latClass_35.png
6.0865045,-1.690345,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143561_latClass_35.png
5.180828,-1.9831904,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140881_latClass_35.png
1.7082875,-0.67574286,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141941_latClass_35.png
4.74828,-1.6729784,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140371_latClass_35.png
9.695713,0.09466242,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140972_latClass_35.png
9.480176,2.2771838,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10535_latClass_35.png
7.366826,-0.92545986,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142932_latClass_35.png
6.327313,-1.3474991,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143001_latClass_35.png
2.4200506,-1.2064767,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143483_latClass_35.png
6.2982717,-1.1841426,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141579_latClass_35.png
3.6708496,-1.3466376,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10664_latClass_35.png
2.9260702,-1.3491611,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142307_latClass_35.png
1.2423012,-0.10874547,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141636_latClass_35.png
2.080147,-0.6102714,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143737_latClass_35.png
9.770791,0.43814436,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141659_latClass_35.png
8.398353,0.1677697,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140800_latClass_35.png
2.245771,-0.80573875,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143115_latClass_35.png
5.5554876,-2.0519464,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143533_latClass_35.png
10.578286,0.8728323,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140249_latClass_35.png
6.558544,-1.8370976,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143078_latClass_35.png
4.728601,-1.2166134,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140947_latClass_35.png
9.126995,1.7840724,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143811_latClass_35.png
8.113412,1.6123655,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10728_latClass_35.png
2.1485047,-1.1169689,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140136_latClass_35.png
8.700129,-0.6281571,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143938_latClass_35.png
9.478042,0.56940514,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140224_latClass_35.png
2.247093,-0.62775874,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143007_latClass_35.png
4.901569,-1.2593242,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142455_latClass_35.png
7.8295984,-1.2167239,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142891_latClass_35.png
9.936914,0.53156173,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142207_latClass_35.png
9.629203,0.3017424,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141599_latClass_35.png
6.962584,1.0322603,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141318_latClass_35.png
4.0984297,-1.8765194,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142775_latClass_35.png
5.672551,-0.7713892,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141684_latClass_35.png
5.450132,-1.8058363,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10786_latClass_35.png
8.619766,-0.0693419,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142628_latClass_35.png
2.2907498,-0.95044404,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140368_latClass_35.png
3.0757947,-1.7369498,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142690_latClass_35.png
2.4575973,-1.0882635,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140437_latClass_35.png
6.427165,-1.8776381,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10568_latClass_35.png
4.44152,-1.46055,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141837_latClass_35.png
2.3288314,-0.98774785,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141950_latClass_35.png
1.2657367,-0.38569567,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143114_latClass_35.png
5.582425,-1.142513,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141053_latClass_35.png
7.8569617,0.4328932,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143155_latClass_35.png
8.09254,-0.4802245,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142661_latClass_35.png
2.8841133,-1.9440961,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143491_latClass_35.png
8.656395,1.5192693,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143360_latClass_35.png
2.4209883,-1.3933324,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140307_latClass_35.png
9.455638,1.590801,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141442_latClass_35.png
9.774563,0.54834646,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140112_latClass_35.png
2.2682114,-0.9214347,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141055_latClass_35.png
9.696176,0.09764483,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142577_latClass_35.png
5.4381633,-1.3990724,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141307_latClass_35.png
4.5238423,-1.9411297,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141387_latClass_35.png
2.088641,-1.371878,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143951_latClass_35.png
7.9980435,0.98599243,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142732_latClass_35.png
4.71476,-1.3160603,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141186_latClass_35.png
1.9561868,-0.3518126,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142585_latClass_35.png
4.955629,-1.3219966,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140737_latClass_35.png
7.7977257,-0.78463525,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141796_latClass_35.png
8.233063,1.3127749,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143719_latClass_35.png
8.737952,-0.53940386,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140062_latClass_35.png
1.6101559,-0.66785383,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142836_latClass_35.png
5.746266,-1.7536573,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140587_latClass_35.png
1.1828097,-0.10939874,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142171_latClass_35.png
3.1827168,-0.8561295,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141862_latClass_35.png
6.6297207,-1.9140211,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143259_latClass_35.png
6.8486934,-1.5000293,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10617_latClass_35.png
2.8276742,-1.5019778,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141510_latClass_35.png
1.207839,-0.25382045,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141910_latClass_35.png
3.0731483,-1.0250856,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142186_latClass_35.png
9.74632,0.43978977,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142381_latClass_35.png
8.742663,-0.047414698,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142823_latClass_35.png
1.0984535,0.074241,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140645_latClass_35.png
6.4933867,-1.1736844,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143810_latClass_35.png
1.7065359,-0.7910574,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143063_latClass_35.png
