x,y,label,img_path
-1.9836164,3.3863707,Synthetic-R,data/laterality/generated/images/seed0396_latClass_0.png
-0.27920356,1.947957,Synthetic-R,data/laterality/generated/images/seed3973_latClass_0.png
-3.249425,1.8050202,Synthetic-R,data/laterality/generated/images/seed9728_latClass_0.png
-2.9678814,2.4496992,Synthetic-R,data/laterality/generated/images/seed4135_latClass_0.png
-2.3158214,3.665012,Synthetic-R,data/laterality/generated/images/seed3387_latClass_0.png
-2.2485788,2.335964,Synthetic-R,data/laterality/generated/images/seed0845_latClass_0.png
-0.7799925,0.6083803,Synthetic-R,data/laterality/generated/images/seed9989_latClass_0.png
-0.9694477,-0.1388957,Synthetic-R,data/laterality/generated/images/seed3812_latClass_0.png
-2.465898,2.7464325,Synthetic-R,data/laterality/generated/images/seed6977_latClass_0.png
-3.396678,2.1256685,Synthetic-R,data/laterality/generated/images/seed0946_latClass_0.png
-2.3329864,1.0205181,Synthetic-R,data/laterality/generated/images/seed9702_latClass_0.png
-0.24062796,2.314572,Synthetic-R,data/laterality/generated/images/seed1682_latClass_0.png
-1.7004395,2.8806272,Synthetic-R,data/laterality/generated/images/seed0082_latClass_0.png
-0.048300307,2.4109316,Synthetic-R,data/laterality/generated/images/seed0134_latClass_0.png
-2.270251,3.77387,Synthetic-R,data/laterality/generated/images/seed9318_latClass_0.png
-2.175908,2.2148614,Synthetic-R,data/laterality/generated/images/seed6992_latClass_0.png
-0.82607263,2.032034,Synthetic-R,data/laterality/generated/images/seed2582_latClass_0.png
-2.33053,3.3518567,Synthetic-R,data/laterality/generated/images/seed5141_latClass_0.png
-0.028816633,2.9954662,Synthetic-R,data/laterality/generated/images/seed6425_latClass_0.png
0.49321693,1.513805,Synthetic-R,data/laterality/generated/images/seed9732_latClass_0.png
-5.5487385,6.537247,Synthetic-R,data/laterality/generated/images/seed6428_latClass_0.png
-0.5973696,-0.28944677,Synthetic-R,data/laterality/generated/images/seed0860_latClass_0.png
-1.9790865,3.1899302,Synthetic-R,data/laterality/generated/images/seed9507_latClass_0.png
-0.4174696,3.5337076,Synthetic-R,data/laterality/generated/images/seed6948_latClass_0.png
-2.1091516,2.9510658,Synthetic-R,data/laterality/generated/images/seed1651_latClass_0.png
-0.9736515,1.1461533,Synthetic-R,data/laterality/generated/images/seed6771_latClass_0.png
0.38742155,1.8073038,Synthetic-R,data/laterality/generated/images/seed9829_latClass_0.png
-0.55482477,-0.05529121,Synthetic-R,data/laterality/generated/images/seed4029_latClass_0.png
-1.0483924,1.684084,Synthetic-R,data/laterality/generated/images/seed0747_latClass_0.png
-0.693026,2.9507916,Synthetic-R,data/laterality/generated/images/seed0565_latClass_0.png
-4.669027,7.7609725,Synthetic-R,data/laterality/generated/images/seed7828_latClass_0.png
-2.730892,3.3438263,Synthetic-R,data/laterality/generated/images/seed2819_latClass_0.png
-2.268248,1.2033286,Synthetic-R,data/laterality/generated/images/seed4008_latClass_0.png
0.356972,2.8995802,Synthetic-R,data/laterality/generated/images/seed8056_latClass_0.png
-0.08250567,2.4785476,Synthetic-R,data/laterality/generated/images/seed7869_latClass_0.png
-0.32291153,3.335383,Synthetic-R,data/laterality/generated/images/seed7092_latClass_0.png
-0.5176101,2.324557,Synthetic-R,data/laterality/generated/images/seed0196_latClass_0.png
-2.267878,0.98837584,Synthetic-R,data/laterality/generated/images/seed2202_latClass_0.png
-2.1364253,3.6670473,Synthetic-R,data/laterality/generated/images/seed9070_latClass_0.png
-0.666749,1.3094358,Synthetic-R,data/laterality/generated/images/seed9925_latClass_0.png
-2.8473387,1.4866548,Synthetic-R,data/laterality/generated/images/seed8356_latClass_0.png
-0.67751074,0.023639327,Synthetic-R,data/laterality/generated/images/seed0795_latClass_0.png
-1.0611306,2.5386856,Synthetic-R,data/laterality/generated/images/seed6256_latClass_0.png
-1.7990936,0.53587383,Synthetic-R,data/laterality/generated/images/seed8203_latClass_0.png
-0.9696691,-0.059153635,Synthetic-R,data/laterality/generated/images/seed2735_latClass_0.png
0.18899047,1.4247224,Synthetic-R,data/laterality/generated/images/seed8377_latClass_0.png
-3.664359,6.5043755,Synthetic-R,data/laterality/generated/images/seed7526_latClass_0.png
-0.6650635,3.1782358,Synthetic-R,data/laterality/generated/images/seed5197_latClass_0.png
-2.060955,1.4629132,Synthetic-R,data/laterality/generated/images/seed6189_latClass_0.png
-2.7513506,1.1181139,Synthetic-R,data/laterality/generated/images/seed0472_latClass_0.png
-5.344346,5.916225,Synthetic-R,data/laterality/generated/images/seed6382_latClass_0.png
-1.0436757,2.0120685,Synthetic-R,data/laterality/generated/images/seed0133_latClass_0.png
0.3648763,1.8341372,Synthetic-R,data/laterality/generated/images/seed9584_latClass_0.png
-1.0476847,0.054701712,Synthetic-R,data/laterality/generated/images/seed7079_latClass_0.png
-0.9757204,2.701935,Synthetic-R,data/laterality/generated/images/seed4930_latClass_0.png
0.22135448,3.1259005,Synthetic-R,data/laterality/generated/images/seed4332_latClass_0.png
-0.13115562,-0.71173066,Synthetic-R,data/laterality/generated/images/seed2474_latClass_0.png
-1.246611,0.32135472,Synthetic-R,data/laterality/generated/images/seed7055_latClass_0.png
-2.0216095,2.9734714,Synthetic-R,data/laterality/generated/images/seed0739_latClass_0.png
-2.188823,1.4555831,Synthetic-R,data/laterality/generated/images/seed4075_latClass_0.png
-0.46706456,0.6255158,Synthetic-R,data/laterality/generated/images/seed9031_latClass_0.png
-2.2393146,3.1444256,Synthetic-R,data/laterality/generated/images/seed4207_latClass_0.png
-0.669394,3.0925784,Synthetic-R,data/laterality/generated/images/seed4375_latClass_0.png
-2.0645943,1.2197535,Synthetic-R,data/laterality/generated/images/seed5728_latClass_0.png
-3.2331634,2.3399527,Synthetic-R,data/laterality/generated/images/seed1989_latClass_0.png
-2.4051957,2.7851284,Synthetic-R,data/laterality/generated/images/seed7452_latClass_0.png
-2.8080215,2.8639605,Synthetic-R,data/laterality/generated/images/seed0938_latClass_0.png
-2.3009331,1.0044733,Synthetic-R,data/laterality/generated/images/seed0640_latClass_0.png
-2.5825276,2.8730571,Synthetic-R,data/laterality/generated/images/seed6092_latClass_0.png
-1.5682362,1.13943,Synthetic-R,data/laterality/generated/images/seed2139_latClass_0.png
-2.3951492,2.8468819,Synthetic-R,data/laterality/generated/images/seed0653_latClass_0.png
-0.8421377,0.8065032,Synthetic-R,data/laterality/generated/images/seed1383_latClass_0.png
-2.812522,1.0780356,Synthetic-R,data/laterality/generated/images/seed5757_latClass_0.png
-5.4697914,6.603808,Synthetic-R,data/laterality/generated/images/seed6474_latClass_0.png
-2.4862173,0.87396544,Synthetic-R,data/laterality/generated/images/seed8415_latClass_0.png
-2.744647,3.5212002,Synthetic-R,data/laterality/generated/images/seed3424_latClass_0.png
-2.6737177,1.5319328,Synthetic-R,data/laterality/generated/images/seed4147_latClass_0.png
-2.5951216,7.112552,Synthetic-R,data/laterality/generated/images/seed1186_latClass_0.png
-2.1413991,1.7944556,Synthetic-R,data/laterality/generated/images/seed9003_latClass_0.png
-0.56088203,0.5426006,Synthetic-R,data/laterality/generated/images/seed2783_latClass_0.png
-1.8050189,3.8206358,Synthetic-R,data/laterality/generated/images/seed5159_latClass_0.png
-3.3202467,2.161847,Synthetic-R,data/laterality/generated/images/seed1566_latClass_0.png
-0.9301915,2.9095836,Synthetic-R,data/laterality/generated/images/seed3005_latClass_0.png
0.13929875,2.4271233,Synthetic-R,data/laterality/generated/images/seed0091_latClass_0.png
-1.7227122,2.2683804,Synthetic-R,data/laterality/generated/images/seed7481_latClass_0.png
-2.11129,2.274872,Synthetic-R,data/laterality/generated/images/seed7729_latClass_0.png
-2.2247977,2.515005,Synthetic-R,data/laterality/generated/images/seed6981_latClass_0.png
-0.9561534,1.0560389,Synthetic-R,data/laterality/generated/images/seed4382_latClass_0.png
-0.84266996,1.1220584,Synthetic-R,data/laterality/generated/images/seed0382_latClass_0.png
-2.639798,1.5788087,Synthetic-R,data/laterality/generated/images/seed5895_latClass_0.png
-1.4440485,1.2431608,Synthetic-R,data/laterality/generated/images/seed4410_latClass_0.png
-0.2788699,0.69341564,Synthetic-R,data/laterality/generated/images/seed3186_latClass_0.png
-0.123105414,0.5946752,Synthetic-R,data/laterality/generated/images/seed4495_latClass_0.png
-0.51010764,1.5893238,Synthetic-R,data/laterality/generated/images/seed8761_latClass_0.png
-0.32814994,3.3112223,Synthetic-R,data/laterality/generated/images/seed7963_latClass_0.png
-0.9831846,2.8732765,Synthetic-R,data/laterality/generated/images/seed2527_latClass_0.png
0.2669744,1.9748079,Synthetic-R,data/laterality/generated/images/seed9852_latClass_0.png
-0.22837012,3.2789273,Synthetic-R,data/laterality/generated/images/seed7957_latClass_0.png
-1.3588555,3.0165498,Synthetic-R,data/laterality/generated/images/seed2857_latClass_0.png
-1.6266946,2.3840916,Synthetic-R,data/laterality/generated/images/seed8462_latClass_0.png
-0.28568804,1.8738617,Synthetic-R,data/laterality/generated/images/seed0540_latClass_0.png
-0.17524943,2.3410132,Synthetic-R,data/laterality/generated/images/seed7930_latClass_0.png
-0.83829063,1.5577877,Synthetic-R,data/laterality/generated/images/seed4569_latClass_0.png
-2.4726186,1.9777805,Synthetic-R,data/laterality/generated/images/seed9201_latClass_0.png
-2.3984444,0.9170046,Synthetic-R,data/laterality/generated/images/seed7784_latClass_0.png
-2.8284018,2.8261955,Synthetic-R,data/laterality/generated/images/seed6434_latClass_0.png
-0.7054787,1.5525144,Synthetic-R,data/laterality/generated/images/seed8920_latClass_0.png
-0.39300308,0.32526404,Synthetic-R,data/laterality/generated/images/seed5756_latClass_0.png
-1.1100299,2.0996702,Synthetic-R,data/laterality/generated/images/seed4335_latClass_0.png
0.13050258,1.4760678,Synthetic-R,data/laterality/generated/images/seed3717_latClass_0.png
-0.6007832,0.69907624,Synthetic-R,data/laterality/generated/images/seed7223_latClass_0.png
-2.5007327,2.4956837,Synthetic-R,data/laterality/generated/images/seed4587_latClass_0.png
-0.7876876,0.6237294,Synthetic-R,data/laterality/generated/images/seed0687_latClass_0.png
-2.8107095,3.3941479,Synthetic-R,data/laterality/generated/images/seed6692_latClass_0.png
-1.8316605,1.1279591,Synthetic-R,data/laterality/generated/images/seed1551_latClass_0.png
-0.20285274,-0.61468714,Synthetic-R,data/laterality/generated/images/seed6813_latClass_0.png
-1.0433775,3.1638043,Synthetic-R,data/laterality/generated/images/seed1712_latClass_0.png
-2.3294318,3.1466057,Synthetic-R,data/laterality/generated/images/seed0171_latClass_0.png
-2.8754265,1.7103717,Synthetic-R,data/laterality/generated/images/seed4994_latClass_0.png
-0.89096767,1.7683514,Synthetic-R,data/laterality/generated/images/seed5218_latClass_0.png
0.38303646,1.3997444,Synthetic-R,data/laterality/generated/images/seed7898_latClass_0.png
-1.2986912,2.926017,Synthetic-R,data/laterality/generated/images/seed3210_latClass_0.png
-0.2282198,1.5623021,Synthetic-R,data/laterality/generated/images/seed5200_latClass_0.png
-1.222486,0.33033493,Synthetic-R,data/laterality/generated/images/seed6739_latClass_0.png
-1.291419,1.7091427,Synthetic-R,data/laterality/generated/images/seed7644_latClass_0.png
-2.8776805,1.7787848,Synthetic-R,data/laterality/generated/images/seed8487_latClass_0.png
-4.5464087,5.329835,Synthetic-R,data/laterality/generated/images/seed1389_latClass_0.png
-2.204271,2.394129,Synthetic-R,data/laterality/generated/images/seed4086_latClass_0.png
-0.27988735,2.3868434,Synthetic-R,data/laterality/generated/images/seed0956_latClass_0.png
-0.6368436,1.170459,Synthetic-R,data/laterality/generated/images/seed3216_latClass_0.png
-2.9369762,1.393898,Synthetic-R,data/laterality/generated/images/seed6649_latClass_0.png
-0.36807415,2.214623,Synthetic-R,data/laterality/generated/images/seed3647_latClass_0.png
-2.2245646,0.700158,Synthetic-R,data/laterality/generated/images/seed3920_latClass_0.png
-0.62894005,3.385685,Synthetic-R,data/laterality/generated/images/seed9872_latClass_0.png
-2.6695144,3.1254883,Synthetic-R,data/laterality/generated/images/seed9172_latClass_0.png
-1.9482592,0.72196966,Synthetic-R,data/laterality/generated/images/seed3453_latClass_0.png
-2.9469748,3.5653603,Synthetic-R,data/laterality/generated/images/seed6725_latClass_0.png
-0.50916815,3.2179043,Synthetic-R,data/laterality/generated/images/seed2399_latClass_0.png
-1.5269599,1.8941834,Synthetic-R,data/laterality/generated/images/seed4878_latClass_0.png
-0.71473634,0.8829335,Synthetic-R,data/laterality/generated/images/seed5600_latClass_0.png
-3.0852249,1.9312619,Synthetic-R,data/laterality/generated/images/seed8982_latClass_0.png
-0.68124884,-0.32378092,Synthetic-R,data/laterality/generated/images/seed7283_latClass_0.png
-1.2805146,0.37541482,Synthetic-R,data/laterality/generated/images/seed2052_latClass_0.png
0.04325348,2.1778238,Synthetic-R,data/laterality/generated/images/seed5713_latClass_0.png
0.22135249,0.9756503,Synthetic-R,data/laterality/generated/images/seed4895_latClass_0.png
-3.3136854,1.950388,Synthetic-R,data/laterality/generated/images/seed9699_latClass_0.png
-1.7163055,0.84354836,Synthetic-R,data/laterality/generated/images/seed0291_latClass_0.png
0.2863673,1.6680179,Synthetic-R,data/laterality/generated/images/seed9067_latClass_0.png
-2.7891319,2.6608257,Synthetic-R,data/laterality/generated/images/seed5111_latClass_0.png
-0.6951521,2.779453,Synthetic-R,data/laterality/generated/images/seed5730_latClass_0.png
-2.164725,2.9549906,Synthetic-R,data/laterality/generated/images/seed6287_latClass_0.png
-1.0709459,1.1912107,Synthetic-R,data/laterality/generated/images/seed9357_latClass_0.png
-1.4544095,2.958797,Synthetic-R,data/laterality/generated/images/seed2170_latClass_0.png
-0.63809973,1.5166347,Synthetic-R,data/laterality/generated/images/seed9549_latClass_0.png
0.18121082,2.9771283,Synthetic-R,data/laterality/generated/images/seed7760_latClass_0.png
-2.7149534,3.0137126,Synthetic-R,data/laterality/generated/images/seed1981_latClass_0.png
-0.99873835,-0.021496233,Synthetic-R,data/laterality/generated/images/seed1495_latClass_0.png
-1.7051915,3.1553314,Synthetic-R,data/laterality/generated/images/seed3020_latClass_0.png
-0.77342826,2.1492326,Synthetic-R,data/laterality/generated/images/seed2191_latClass_0.png
-1.5119653,1.4282589,Synthetic-R,data/laterality/generated/images/seed0049_latClass_0.png
-2.7417927,2.845129,Synthetic-R,data/laterality/generated/images/seed8281_latClass_0.png
-1.1915054,2.2945518,Synthetic-R,data/laterality/generated/images/seed5076_latClass_0.png
-0.04145632,2.2184732,Synthetic-R,data/laterality/generated/images/seed3295_latClass_0.png
-1.7096294,1.154118,Synthetic-R,data/laterality/generated/images/seed7287_latClass_0.png
-0.79544765,0.3779623,Synthetic-R,data/laterality/generated/images/seed9588_latClass_0.png
-0.5700285,3.151296,Synthetic-R,data/laterality/generated/images/seed5310_latClass_0.png
-2.3705642,2.8898761,Synthetic-R,data/laterality/generated/images/seed2491_latClass_0.png
-2.618186,7.0777116,Synthetic-R,data/laterality/generated/images/seed2461_latClass_0.png
-0.807693,1.276034,Synthetic-R,data/laterality/generated/images/seed4583_latClass_0.png
-1.3950602,1.8083751,Synthetic-R,data/laterality/generated/images/seed7409_latClass_0.png
-2.3837552,3.6378074,Synthetic-R,data/laterality/generated/images/seed1453_latClass_0.png
-1.0326353,1.5858299,Synthetic-R,data/laterality/generated/images/seed6228_latClass_0.png
13.471683,8.134012,Synthetic-R,data/laterality/generated/images/seed8976_latClass_0.png
-0.6669328,-0.2391924,Synthetic-R,data/laterality/generated/images/seed0170_latClass_0.png
-2.6907504,3.6351316,Synthetic-R,data/laterality/generated/images/seed9511_latClass_0.png
-2.4348125,2.88692,Synthetic-R,data/laterality/generated/images/seed2498_latClass_0.png
-0.5065736,1.0384248,Synthetic-R,data/laterality/generated/images/seed7005_latClass_0.png
-1.0394186,2.8626919,Synthetic-R,data/laterality/generated/images/seed6134_latClass_0.png
0.35178515,1.5799044,Synthetic-R,data/laterality/generated/images/seed5277_latClass_0.png
-0.9360769,2.6226234,Synthetic-R,data/laterality/generated/images/seed0914_latClass_0.png
-0.77258104,-0.15262301,Synthetic-R,data/laterality/generated/images/seed4197_latClass_0.png
-0.23934603,2.4864464,Synthetic-R,data/laterality/generated/images/seed6580_latClass_0.png
-3.0964415,2.742843,Synthetic-R,data/laterality/generated/images/seed6049_latClass_0.png
-1.1707977,3.034741,Synthetic-R,data/laterality/generated/images/seed3256_latClass_0.png
-3.2683022,2.1980934,Synthetic-R,data/laterality/generated/images/seed3941_latClass_0.png
-1.1273227,3.1401258,Synthetic-R,data/laterality/generated/images/seed2363_latClass_0.png
-0.75446564,1.4023893,Synthetic-R,data/laterality/generated/images/seed7308_latClass_0.png
-1.1576147,0.17095713,Synthetic-R,data/laterality/generated/images/seed8031_latClass_0.png
0.14582165,3.2250812,Synthetic-R,data/laterality/generated/images/seed3618_latClass_0.png
-0.08769066,2.166274,Synthetic-R,data/laterality/generated/images/seed7029_latClass_0.png
-1.7523781,2.3209894,Synthetic-R,data/laterality/generated/images/seed7912_latClass_0.png
-4.7282906,6.4439845,Synthetic-R,data/laterality/generated/images/seed3923_latClass_0.png
-4.198722,6.4217725,Synthetic-R,data/laterality/generated/images/seed4956_latClass_0.png
-2.0408235,2.8698218,Synthetic-R,data/laterality/generated/images/seed8127_latClass_0.png
0.34929267,-1.171405,Synthetic-R,data/laterality/generated/images/seed0734_latClass_0.png
-2.6869528,2.556504,Synthetic-R,data/laterality/generated/images/seed6137_latClass_0.png
-1.8939319,0.5688798,Synthetic-R,data/laterality/generated/images/seed3160_latClass_0.png
-2.895104,3.505415,Synthetic-R,data/laterality/generated/images/seed8245_latClass_0.png
-0.65947545,1.4029261,Synthetic-R,data/laterality/generated/images/seed3207_latClass_0.png
-2.0383866,1.267982,Synthetic-R,data/laterality/generated/images/seed9713_latClass_0.png
-2.3445752,1.9158425,Synthetic-R,data/laterality/generated/images/seed4631_latClass_0.png
-2.423883,3.8287985,Synthetic-R,data/laterality/generated/images/seed8410_latClass_0.png
-1.4475424,1.3227235,Synthetic-R,data/laterality/generated/images/seed0343_latClass_0.png
-1.6546471,0.38637158,Synthetic-R,data/laterality/generated/images/seed7758_latClass_0.png
-2.8112857,3.750665,Synthetic-R,data/laterality/generated/images/seed0526_latClass_0.png
-0.08585833,2.2516105,Synthetic-R,data/laterality/generated/images/seed0933_latClass_0.png
-1.3419408,0.965478,Synthetic-R,data/laterality/generated/images/seed9144_latClass_0.png
-2.4755394,7.017928,Synthetic-R,data/laterality/generated/images/seed6833_latClass_0.png
-1.1497042,0.16917996,Synthetic-R,data/laterality/generated/images/seed7858_latClass_0.png
-1.2079002,0.30307004,Synthetic-R,data/laterality/generated/images/seed2264_latClass_0.png
-1.0806403,2.1906128,Synthetic-R,data/laterality/generated/images/seed1333_latClass_0.png
-2.4529793,2.6332874,Synthetic-R,data/laterality/generated/images/seed6749_latClass_0.png
-0.24697295,3.406237,Synthetic-R,data/laterality/generated/images/seed8175_latClass_0.png
-0.017346974,2.1902204,Synthetic-R,data/laterality/generated/images/seed1432_latClass_0.png
-2.6504471,1.4905295,Synthetic-R,data/laterality/generated/images/seed0812_latClass_0.png
-0.043553162,-0.7915071,Synthetic-R,data/laterality/generated/images/seed3450_latClass_0.png
-2.3229263,3.5935278,Synthetic-R,data/laterality/generated/images/seed1795_latClass_0.png
-3.3797197,1.8936093,Synthetic-R,data/laterality/generated/images/seed0864_latClass_0.png
-2.729217,2.5328012,Synthetic-R,data/laterality/generated/images/seed4002_latClass_0.png
-1.9248985,1.6213801,Synthetic-R,data/laterality/generated/images/seed8690_latClass_0.png
-5.8247,6.6936865,Synthetic-R,data/laterality/generated/images/seed5461_latClass_0.png
-1.8542962,1.499231,Synthetic-R,data/laterality/generated/images/seed9073_latClass_0.png
-2.060054,0.79646206,Synthetic-R,data/laterality/generated/images/seed6557_latClass_0.png
-0.53573316,2.5837405,Synthetic-R,data/laterality/generated/images/seed2393_latClass_0.png
-0.5156829,2.04355,Synthetic-R,data/laterality/generated/images/seed0738_latClass_0.png
-2.815826,2.7005615,Synthetic-R,data/laterality/generated/images/seed1157_latClass_0.png
-2.7085671,1.4920418,Synthetic-R,data/laterality/generated/images/seed1579_latClass_0.png
-0.9990835,2.8249142,Synthetic-R,data/laterality/generated/images/seed7999_latClass_0.png
-2.0915916,0.45277286,Synthetic-R,data/laterality/generated/images/seed5198_latClass_0.png
-2.7310615,7.0567617,Synthetic-R,data/laterality/generated/images/seed1290_latClass_0.png
-2.8369112,1.2997406,Synthetic-R,data/laterality/generated/images/seed9065_latClass_0.png
-2.1606064,2.309524,Synthetic-R,data/laterality/generated/images/seed4858_latClass_0.png
-0.31797343,1.2474802,Synthetic-R,data/laterality/generated/images/seed2656_latClass_0.png
-0.60880643,2.0896254,Synthetic-R,data/laterality/generated/images/seed7460_latClass_0.png
-0.61716163,2.3324974,Synthetic-R,data/laterality/generated/images/seed9957_latClass_0.png
-2.6071444,7.080814,Synthetic-R,data/laterality/generated/images/seed3254_latClass_0.png
-2.317345,0.8349801,Synthetic-R,data/laterality/generated/images/seed3417_latClass_0.png
-2.9421976,3.3122,Synthetic-R,data/laterality/generated/images/seed4778_latClass_0.png
-0.6029821,3.141526,Synthetic-R,data/laterality/generated/images/seed9226_latClass_0.png
11.7140465,8.32166,Synthetic-R,data/laterality/generated/images/seed4351_latClass_0.png
-0.11536559,2.69916,Synthetic-R,data/laterality/generated/images/seed6248_latClass_0.png
-0.99000436,3.2141995,Synthetic-R,data/laterality/generated/images/seed4125_latClass_0.png
-2.1877463,1.1714137,Synthetic-R,data/laterality/generated/images/seed1380_latClass_0.png
-0.64816445,-0.3346905,Synthetic-R,data/laterality/generated/images/seed7389_latClass_0.png
-0.99910456,2.0620716,Synthetic-R,data/laterality/generated/images/seed4182_latClass_0.png
-0.38942593,2.2161434,Synthetic-R,data/laterality/generated/images/seed7924_latClass_0.png
-0.020254131,2.1222699,Synthetic-R,data/laterality/generated/images/seed5298_latClass_0.png
-2.5896688,2.2218819,Synthetic-R,data/laterality/generated/images/seed5231_latClass_0.png
-0.6494211,1.468505,Synthetic-R,data/laterality/generated/images/seed3426_latClass_0.png
-3.1691787,1.8644075,Synthetic-R,data/laterality/generated/images/seed8669_latClass_0.png
-1.5537137,1.0438063,Synthetic-R,data/laterality/generated/images/seed4721_latClass_0.png
-3.3049881,2.101242,Synthetic-R,data/laterality/generated/images/seed1297_latClass_0.png
-2.278236,1.9278278,Synthetic-R,data/laterality/generated/images/seed9438_latClass_0.png
-1.0105073,1.9625167,Synthetic-R,data/laterality/generated/images/seed4884_latClass_0.png
-1.1124002,1.7407185,Synthetic-R,data/laterality/generated/images/seed1367_latClass_0.png
-0.8439951,1.9404773,Synthetic-R,data/laterality/generated/images/seed2551_latClass_0.png
-2.7678435,1.067973,Synthetic-R,data/laterality/generated/images/seed8466_latClass_0.png
-1.8862746,3.1436312,Synthetic-R,data/laterality/generated/images/seed1162_latClass_0.png
-2.1412563,3.1769528,Synthetic-R,data/laterality/generated/images/seed5849_latClass_0.png
0.34208345,1.9247507,Synthetic-R,data/laterality/generated/images/seed7490_latClass_0.png
0.18630359,2.8714023,Synthetic-R,data/laterality/generated/images/seed7851_latClass_0.png
-1.792436,1.7425352,Synthetic-R,data/laterality/generated/images/seed5263_latClass_0.png
-2.766668,1.1409087,Synthetic-R,data/laterality/generated/images/seed9021_latClass_0.png
-0.9162471,1.762029,Synthetic-R,data/laterality/generated/images/seed4999_latClass_0.png
-5.67608,6.429144,Synthetic-R,data/laterality/generated/images/seed2479_latClass_0.png
-1.4718294,3.149199,Synthetic-R,data/laterality/generated/images/seed7273_latClass_0.png
-0.55184495,1.0053049,Synthetic-R,data/laterality/generated/images/seed5039_latClass_0.png
-7.2443075,7.459906,Synthetic-R,data/laterality/generated/images/seed5634_latClass_0.png
-1.0923692,0.36895514,Synthetic-R,data/laterality/generated/images/seed1522_latClass_0.png
-0.3822853,2.1820178,Synthetic-R,data/laterality/generated/images/seed7822_latClass_0.png
-1.5925771,2.0358503,Synthetic-R,data/laterality/generated/images/seed1316_latClass_0.png
-2.6302676,1.9943159,Synthetic-R,data/laterality/generated/images/seed5304_latClass_0.png
-3.3946323,2.0729136,Synthetic-R,data/laterality/generated/images/seed5771_latClass_0.png
11.771996,8.286355,Synthetic-R,data/laterality/generated/images/seed7187_latClass_0.png
-2.5095937,2.6139746,Synthetic-R,data/laterality/generated/images/seed3819_latClass_0.png
-1.5691521,0.5704997,Synthetic-R,data/laterality/generated/images/seed8795_latClass_0.png
-1.1209648,3.0188384,Synthetic-R,data/laterality/generated/images/seed8188_latClass_0.png
-3.0035655,2.2189353,Synthetic-R,data/laterality/generated/images/seed6983_latClass_0.png
11.83873,-0.05869128,Synthetic-R,data/laterality/generated/images/seed7320_latClass_0.png
-0.24012037,3.4156706,Synthetic-R,data/laterality/generated/images/seed9541_latClass_0.png
-1.8702432,3.6216385,Synthetic-R,data/laterality/generated/images/seed9376_latClass_0.png
-2.2950044,0.8161759,Synthetic-R,data/laterality/generated/images/seed1823_latClass_0.png
-4.6009865,6.9412923,Synthetic-R,data/laterality/generated/images/seed4550_latClass_0.png
-0.34749964,1.247332,Synthetic-R,data/laterality/generated/images/seed8596_latClass_0.png
-0.65259606,-0.07635034,Synthetic-R,data/laterality/generated/images/seed6815_latClass_0.png
-2.2663302,2.4421751,Synthetic-R,data/laterality/generated/images/seed0692_latClass_0.png
-1.0641611,2.1044474,Synthetic-R,data/laterality/generated/images/seed2849_latClass_0.png
-1.1964145,3.1658545,Synthetic-R,data/laterality/generated/images/seed6131_latClass_0.png
-0.46627912,-0.027299503,Synthetic-R,data/laterality/generated/images/seed6533_latClass_0.png
0.49024922,2.2242799,Synthetic-R,data/laterality/generated/images/seed6102_latClass_0.png
-1.332703,1.5706506,Synthetic-R,data/laterality/generated/images/seed4849_latClass_0.png
-0.4420403,0.65156466,Synthetic-R,data/laterality/generated/images/seed1306_latClass_0.png
-0.38630882,3.5388892,Synthetic-R,data/laterality/generated/images/seed6253_latClass_0.png
-0.90291303,0.04009848,Synthetic-R,data/laterality/generated/images/seed6591_latClass_0.png
-0.15971874,-0.6753323,Synthetic-R,data/laterality/generated/images/seed3994_latClass_0.png
-0.5872437,0.34895107,Synthetic-R,data/laterality/generated/images/seed5884_latClass_0.png
0.33731443,1.9181938,Synthetic-R,data/laterality/generated/images/seed6125_latClass_0.png
-2.1881661,2.3004851,Synthetic-R,data/laterality/generated/images/seed7516_latClass_0.png
-2.4861689,2.750461,Synthetic-R,data/laterality/generated/images/seed7529_latClass_0.png
-2.3085158,2.8626173,Synthetic-R,data/laterality/generated/images/seed4414_latClass_0.png
-3.2197335,2.0705793,Synthetic-R,data/laterality/generated/images/seed8666_latClass_0.png
0.024807364,1.6703291,Synthetic-R,data/laterality/generated/images/seed5654_latClass_0.png
-0.30375633,-0.4040246,Synthetic-R,data/laterality/generated/images/seed5102_latClass_0.png
-3.8178983,7.074051,Synthetic-R,data/laterality/generated/images/seed5516_latClass_0.png
-0.9671746,1.1164331,Synthetic-R,data/laterality/generated/images/seed9093_latClass_0.png
-3.2949908,1.894062,Synthetic-R,data/laterality/generated/images/seed0482_latClass_0.png
-1.0101763,3.1977608,Synthetic-R,data/laterality/generated/images/seed7737_latClass_0.png
-1.0366291,1.3981353,Synthetic-R,data/laterality/generated/images/seed7611_latClass_0.png
-0.6453064,1.4373598,Synthetic-R,data/laterality/generated/images/seed7848_latClass_0.png
-0.44931018,1.7356913,Synthetic-R,data/laterality/generated/images/seed3511_latClass_0.png
-4.4909787,5.3986945,Synthetic-R,data/laterality/generated/images/seed9459_latClass_0.png
-0.59867436,1.1084242,Synthetic-R,data/laterality/generated/images/seed8078_latClass_0.png
-2.6381295,1.2799706,Synthetic-R,data/laterality/generated/images/seed9270_latClass_0.png
