x,y,label,img_path
13.799627,2.3916967,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142775_latClass_35.png
12.840956,3.04779,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141684_latClass_35.png
13.709127,1.6455092,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10786_latClass_35.png
14.695871,5.277794,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142628_latClass_35.png
11.11671,-0.48461956,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140368_latClass_35.png
12.529872,3.543565,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142690_latClass_35.png
11.206769,0.2093248,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140437_latClass_35.png
14.995492,3.3460557,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10568_latClass_35.png
13.05286,0.7093922,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141837_latClass_35.png
12.993618,0.9557394,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141950_latClass_35.png
11.160258,-0.74466103,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143114_latClass_35.png
12.791565,4.9124537,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141053_latClass_35.png
14.325345,3.335884,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143155_latClass_35.png
15.784504,4.143348,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142661_latClass_35.png
11.133169,1.1869941,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143491_latClass_35.png
14.003377,6.252152,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143360_latClass_35.png
12.136514,-0.4178687,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140307_latClass_35.png
10.5093,2.513849,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141442_latClass_35.png
15.01692,4.606571,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140112_latClass_35.png
11.493407,-0.7826827,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141055_latClass_35.png
14.83522,6.2568154,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142577_latClass_35.png
13.813288,1.9509788,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141307_latClass_35.png
13.353854,4.4913535,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141387_latClass_35.png
11.9381075,-0.56016415,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143951_latClass_35.png
15.3734255,3.9062417,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142732_latClass_35.png
12.501372,4.0471206,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141186_latClass_35.png
11.80421,-0.18527102,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142585_latClass_35.png
12.698667,4.206688,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140737_latClass_35.png
13.557848,4.253103,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141796_latClass_35.png
13.711269,4.484777,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143719_latClass_35.png
15.333662,5.005011,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140062_latClass_35.png
12.48845,-0.54115707,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142836_latClass_35.png
13.90196,2.191617,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140587_latClass_35.png
11.441136,-0.99680674,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142171_latClass_35.png
11.953599,-0.19106594,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141862_latClass_35.png
13.795834,2.4059803,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143259_latClass_35.png
14.483339,5.088701,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10617_latClass_35.png
13.617629,1.447342,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141510_latClass_35.png
10.993609,-0.38951278,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141910_latClass_35.png
13.173431,0.30309203,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142186_latClass_35.png
15.204183,4.3425922,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142381_latClass_35.png
15.302871,2.2814262,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142823_latClass_35.png
10.9948635,-0.43180242,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140645_latClass_35.png
13.781296,1.2590988,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143810_latClass_35.png
12.112214,-0.73009866,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143063_latClass_35.png
15.1174965,4.9691005,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140557_latClass_35.png
15.816409,3.1977868,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140352_latClass_35.png
15.064512,4.544963,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140974_latClass_35.png
11.852713,-0.28928947,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140643_latClass_35.png
12.754109,2.1156704,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10519_latClass_35.png
11.48662,1.0373238,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143232_latClass_35.png
15.516194,2.5621493,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141887_latClass_35.png
15.064621,3.9792974,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141131_latClass_35.png
12.2923355,2.0686479,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142822_latClass_35.png
9.892952,2.272267,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142912_latClass_35.png
12.984845,2.0620425,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143930_latClass_35.png
12.445437,3.6247725,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140796_latClass_35.png
13.386912,6.53745,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140749_latClass_35.png
13.382527,1.1617846,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141686_latClass_35.png
9.770948,2.2882876,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142874_latClass_35.png
10.216773,2.4441667,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140338_latClass_35.png
-8.1054,-1.6759242,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142429_latClass_35.png
14.796169,3.1495712,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141731_latClass_35.png
13.812691,4.962217,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10566_latClass_35.png
13.822091,5.5099545,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140938_latClass_35.png
13.006219,4.181166,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140792_latClass_35.png
13.431237,1.7437757,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142780_latClass_35.png
15.329187,3.7802563,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143233_latClass_35.png
12.555068,-0.10269562,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141988_latClass_35.png
13.215102,0.3079464,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140091_latClass_35.png
14.259821,3.292567,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141487_latClass_35.png
15.400499,3.7759597,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142504_latClass_35.png
15.137106,4.6448245,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142363_latClass_35.png
11.391702,-0.30727172,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141107_latClass_35.png
12.360933,-0.5827379,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141400_latClass_35.png
15.204618,3.5947022,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140712_latClass_35.png
14.910394,3.194598,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142813_latClass_35.png
14.779732,4.762896,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143169_latClass_35.png
14.175735,4.622979,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141250_latClass_35.png
11.257297,-0.36534324,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142756_latClass_35.png
13.166668,0.87575966,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143147_latClass_35.png
11.289676,-0.8472201,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141426_latClass_35.png
11.389316,0.46029153,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141877_latClass_35.png
14.801947,3.33886,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143228_latClass_35.png
14.650661,3.18312,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143898_latClass_35.png
11.8166485,-0.04698346,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142343_latClass_35.png
10.886896,0.5728421,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141056_latClass_35.png
16.24731,3.8784199,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142500_latClass_35.png
13.274944,3.9398446,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141067_latClass_35.png
13.011169,0.12629555,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10565_latClass_35.png
13.684931,1.999444,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141696_latClass_35.png
15.41575,2.5187225,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143962_latClass_35.png
12.3866415,1.1521828,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143249_latClass_35.png
11.604294,-0.8124069,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143081_latClass_35.png
15.004498,3.4510024,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10722_latClass_35.png
13.102923,1.3050243,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140094_latClass_35.png
13.151834,1.4021206,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141517_latClass_35.png
12.511578,3.7504466,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142624_latClass_35.png
13.792335,1.5460641,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143044_latClass_35.png
13.581643,3.8399384,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143975_latClass_35.png
12.449896,-0.5002191,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140269_latClass_35.png
12.69782,2.015933,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142652_latClass_35.png
14.950407,6.396742,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143213_latClass_35.png
15.834163,2.941461,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140313_latClass_35.png
12.886657,1.6424763,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140039_latClass_35.png
11.139493,1.1848925,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141203_latClass_35.png
12.784366,0.1472714,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140473_latClass_35.png
14.086996,6.0698624,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140067_latClass_35.png
12.713397,2.9173956,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141446_latClass_35.png
12.705706,0.6644077,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143903_latClass_35.png
12.572932,1.7690022,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142104_latClass_35.png
14.054767,1.9020944,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142204_latClass_35.png
15.74829,4.5984735,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143369_latClass_35.png
-5.3610473,0.072545186,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140717_latClass_35.png
11.05703,-0.29462823,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140007_latClass_35.png
12.998172,2.1031408,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140189_latClass_35.png
14.625633,5.5473475,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140375_latClass_35.png
12.834913,1.2345617,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143168_latClass_35.png
11.258114,-0.44396806,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141995_latClass_35.png
14.862099,5.1133738,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140256_latClass_35.png
16.20845,3.8402495,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143594_latClass_35.png
15.94541,4.0268097,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141841_latClass_35.png
12.703461,3.0561624,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140859_latClass_35.png
10.819094,0.46654597,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142921_latClass_35.png
10.492139,2.5119874,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142215_latClass_35.png
14.219831,4.49989,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141106_latClass_35.png
12.570208,2.7476223,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143247_latClass_35.png
11.467597,0.8864705,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143560_latClass_35.png
12.74977,1.8545493,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143677_latClass_35.png
11.214111,-0.62307984,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141574_latClass_35.png
12.224931,-0.14975502,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142430_latClass_35.png
12.375071,-0.06553328,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141515_latClass_35.png
14.672105,2.88946,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140306_latClass_35.png
13.365842,2.3439345,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142843_latClass_35.png
13.148236,2.1331754,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141534_latClass_35.png
13.085017,1.7539122,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143079_latClass_35.png
12.726799,1.1307893,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141993_latClass_35.png
15.757863,4.3259788,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143519_latClass_35.png
13.082844,1.5624987,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141195_latClass_35.png
11.139601,-0.68474305,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143425_latClass_35.png
13.71739,1.4281332,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141768_latClass_35.png
14.661936,3.814466,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140258_latClass_35.png
13.68382,1.5990146,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141231_latClass_35.png
10.710463,0.93569714,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141819_latClass_35.png
11.764498,-0.17105633,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140289_latClass_35.png
12.195241,1.5053277,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143932_latClass_35.png
15.643875,3.8571334,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140858_latClass_35.png
11.255332,-0.5199624,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140196_latClass_35.png
15.296019,3.687663,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142227_latClass_35.png
12.928959,0.84510547,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142965_latClass_35.png
11.955374,0.6366447,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143097_latClass_35.png
14.125082,1.4151757,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142019_latClass_35.png
13.933312,1.7683855,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142824_latClass_35.png
13.562065,4.223782,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141885_latClass_35.png
16.123611,3.8293111,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140774_latClass_35.png
13.810303,6.0824623,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142868_latClass_35.png
13.078772,1.0713434,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141855_latClass_35.png
12.598814,4.4257164,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142116_latClass_35.png
15.546737,4.020961,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140347_latClass_35.png
12.765012,0.80306125,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143027_latClass_35.png
10.307363,2.491236,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140265_latClass_35.png
11.679619,-0.57871944,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142011_latClass_35.png
15.999363,3.1125464,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142191_latClass_35.png
14.9279995,4.172412,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142792_latClass_35.png
14.49065,5.4489937,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143276_latClass_35.png
15.5339575,4.6817036,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142178_latClass_35.png
12.214242,0.0847791,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140213_latClass_35.png
12.630896,0.09066541,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142692_latClass_35.png
15.646063,4.0214076,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142860_latClass_35.png
12.324148,-0.42340633,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143144_latClass_35.png
15.704969,3.9245362,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143728_latClass_35.png
-5.3829117,0.13383722,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140506_latClass_35.png
-3.5439615,2.868473,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141685_latClass_35.png
12.452498,3.581639,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143394_latClass_35.png
13.715627,2.3445501,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142620_latClass_35.png
13.388572,5.0360913,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10794_latClass_35.png
13.844417,2.4647894,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140909_latClass_35.png
11.440361,-0.9591133,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143206_latClass_35.png
9.573086,2.227737,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142555_latClass_35.png
12.857082,1.5209543,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142380_latClass_35.png
12.847446,0.52558774,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141820_latClass_35.png
13.99436,6.013894,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140259_latClass_35.png
15.885861,4.2702827,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143614_latClass_35.png
13.134917,0.9490964,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142496_latClass_35.png
12.549968,-0.19129166,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143179_latClass_35.png
13.943716,5.146307,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142306_latClass_35.png
15.669006,2.663808,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142360_latClass_35.png
12.248058,-0.5674853,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142957_latClass_35.png
12.574977,3.3244176,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142961_latClass_35.png
13.262749,4.4913373,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141639_latClass_35.png
10.609647,1.0522519,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143450_latClass_35.png
13.9229765,2.7095325,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142147_latClass_35.png
11.369592,1.1196887,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141926_latClass_35.png
12.487732,3.706238,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142056_latClass_35.png
13.093687,5.281228,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140613_latClass_35.png
13.722451,2.3994613,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10705_latClass_35.png
13.222214,4.8108964,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143066_latClass_35.png
13.897721,3.2559068,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143000_latClass_35.png
9.1663065,2.1468618,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143119_latClass_35.png
13.551769,6.418758,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141228_latClass_35.png
13.090312,0.5430125,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143768_latClass_35.png
11.342866,-0.8301181,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142290_latClass_35.png
13.687539,5.9008408,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143478_latClass_35.png
14.801519,5.239444,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141709_latClass_35.png
11.950837,-0.5653635,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142638_latClass_35.png
14.76538,6.176377,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140129_latClass_35.png
13.779355,1.1768951,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140383_latClass_35.png
12.335555,1.6325433,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142009_latClass_35.png
14.349616,5.5765066,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142205_latClass_35.png
12.372191,-0.15378335,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141645_latClass_35.png
14.502522,1.3759952,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142997_latClass_35.png
12.853888,0.6930024,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141677_latClass_35.png
12.032969,-0.38100243,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140657_latClass_35.png
12.546138,0.18846156,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143494_latClass_35.png
13.29374,1.5984339,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142782_latClass_35.png
15.374971,2.3795702,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143708_latClass_35.png
15.0121355,3.4472961,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140896_latClass_35.png
14.57745,3.3429666,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141900_latClass_35.png
10.200683,2.4672031,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142931_latClass_35.png
15.189215,4.3897743,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140841_latClass_35.png
13.410957,4.8953137,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142943_latClass_35.png
13.97388,2.4468937,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140413_latClass_35.png
10.726065,0.7418315,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142041_latClass_35.png
11.242199,-0.4087208,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140920_latClass_35.png
15.095075,3.922781,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141441_latClass_35.png
-5.4059834,0.019491343,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142748_latClass_35.png
12.27869,1.349362,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140029_latClass_35.png
12.893518,2.552856,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143221_latClass_35.png
15.100827,3.376517,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140861_latClass_35.png
12.668232,0.49651152,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140438_latClass_35.png
15.29817,3.4730232,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140221_latClass_35.png
12.566317,4.002177,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140090_latClass_35.png
13.875533,2.3278956,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142048_latClass_35.png
14.380019,3.5726283,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140119_latClass_35.png
9.4178,1.9556881,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142765_latClass_35.png
14.14509,2.786423,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143479_latClass_35.png
12.037883,-0.73146814,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140077_latClass_35.png
12.416201,3.705397,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143722_latClass_35.png
12.347971,-0.055666916,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142880_latClass_35.png
12.947901,1.1310986,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141940_latClass_35.png
15.401378,4.373645,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142475_latClass_35.png
14.512094,3.8548286,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141607_latClass_35.png
13.737372,1.9397907,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141175_latClass_35.png
15.526163,4.663615,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140791_latClass_35.png
15.618733,2.6001956,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142351_latClass_35.png
14.328152,4.7968216,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142814_latClass_35.png
13.746641,2.6001801,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143329_latClass_35.png
15.275104,2.4013698,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142907_latClass_35.png
13.445513,4.2785077,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142068_latClass_35.png
12.852627,0.036426242,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143328_latClass_35.png
14.769062,3.6889467,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed141774_latClass_35.png
13.584571,1.6214167,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143230_latClass_35.png
9.531363,2.2367744,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140788_latClass_35.png
12.635583,3.975312,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142676_latClass_35.png
11.28602,-0.11555032,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140324_latClass_35.png
11.693874,-0.04415962,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140690_latClass_35.png
11.26388,-0.5902425,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140218_latClass_35.png
13.060494,1.3824058,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140773_latClass_35.png
13.093536,4.595831,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed10771_latClass_35.png
14.124416,4.5796647,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143293_latClass_35.png
14.891159,3.2205887,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143600_latClass_35.png
13.348607,1.6060956,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142165_latClass_35.png
14.010279,4.6991215,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143186_latClass_35.png
11.182583,-0.8159553,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140466_latClass_35.png
12.034307,-0.43662736,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143270_latClass_35.png
13.214152,0.26574638,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed140789_latClass_35.png
10.942358,-0.06280095,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed143299_latClass_35.png
11.975209,-0.43836033,Synthetic-gene35,data/gene_36class/generated/gene_35/images/seed142042_latClass_35.png
